date,open,high,low,close,volume
2023-03-23 00:00:00+05:30,164.0,172.2,156.1,171.05,5586098
2023-03-24 00:00:00+05:30,170.0,170.0,162.5,162.5,853816
2023-03-27 00:00:00+05:30,157.0,161.9,154.4,156.55,460840
2023-03-28 00:00:00+05:30,156.0,161.5,151.1,157.95,293862
2023-03-29 00:00:00+05:30,157.9,160.8,153.0,157.8,170065
2023-03-31 00:00:00+05:30,158.45,165.65,158.0,165.65,235440
2023-04-03 00:00:00+05:30,172.9,172.9,165.7,168.85,161317
2023-04-05 00:00:00+05:30,168.85,177.25,165.15,177.25,198246
2023-04-06 00:00:00+05:30,183.0,186.1,179.0,186.1,674369
2023-04-10 00:00:00+05:30,189.3,195.4,176.8,194.25,372556
2023-04-11 00:00:00+05:30,196.0,208.0,192.0,202.35,2693674
2023-04-12 00:00:00+05:30,204.5,204.9,192.3,194.35,424686
2023-04-13 00:00:00+05:30,195.0,196.3,183.5,185.1,436145
2023-04-17 00:00:00+05:30,185.25,196.35,182.0,192.35,709296
2023-04-18 00:00:00+05:30,193.8,194.75,183.0,184.6,495397
2023-04-19 00:00:00+05:30,184.5,187.5,178.0,179.15,287835
2023-04-20 00:00:00+05:30,181.7,203.8,181.7,198.8,1938281
2023-04-21 00:00:00+05:30,199.0,216.3,193.0,215.2,3020700
2023-04-24 00:00:00+05:30,219.7,221.9,206.0,217.05,730582
2023-04-25 00:00:00+05:30,217.2,219.7,211.7,213.65,801302
2023-04-26 00:00:00+05:30,213.95,222.9,212.4,221.1,1250093
2023-04-27 00:00:00+05:30,222.0,224.75,220.05,223.05,785515
2023-04-28 00:00:00+05:30,222.9,229.95,222.15,226.2,791099
2023-05-02 00:00:00+05:30,227.7,229.8,222.45,224.7,314082
2023-05-03 00:00:00+05:30,223.1,226.6,212.95,215.95,510373
2023-05-04 00:00:00+05:30,215.0,222.5,215.0,217.75,408469
2023-05-05 00:00:00+05:30,218.6,227.05,215.15,217.0,425477
2023-05-08 00:00:00+05:30,217.0,224.3,206.8,211.45,449726
2023-05-09 00:00:00+05:30,212.7,218.5,211.15,212.55,427172
