date,open,high,low,close,volume
2024-01-25 00:00:00+05:30,8.92,9.5,8.92,9.11,157753
2024-01-29 00:00:00+05:30,9.74,9.74,9.16,9.55,293780
2024-01-30 00:00:00+05:30,9.79,9.79,9.31,9.5,101046
2024-01-31 00:00:00+05:30,9.65,9.65,9.26,9.35,65022
2024-02-01 00:00:00+05:30,9.55,9.55,9.11,9.31,115333
2024-02-02 00:00:00+05:30,9.31,9.5,9.02,9.21,40532
2024-02-05 00:00:00+05:30,8.43,11.0,8.43,9.89,1101857
2024-02-06 00:00:00+05:30,10.28,10.37,9.69,9.79,211644
2024-02-07 00:00:00+05:30,10.37,10.37,9.5,9.94,269218
2024-02-08 00:00:00+05:30,10.08,10.08,9.31,9.55,106833
2024-02-09 00:00:00+05:30,9.31,9.79,9.21,9.5,63320
2024-02-12 00:00:00+05:30,10.03,11.15,8.34,8.48,4106273
2024-02-13 00:00:00+05:30,8.87,8.87,7.17,7.42,731439
2024-02-14 00:00:00+05:30,7.61,8.05,7.42,7.66,580381
2024-02-15 00:00:00+05:30,8.14,9.16,8.14,9.16,5001953
2024-02-16 00:00:00+05:30,9.4,10.13,9.02,9.69,16966807
2024-02-19 00:00:00+05:30,9.89,10.57,9.84,9.89,22027738
2024-02-20 00:00:00+05:30,9.98,10.47,9.94,10.37,4031079
2024-02-21 00:00:00+05:30,10.47,10.66,10.32,10.47,3680612
2024-02-22 00:00:00+05:30,10.57,10.61,10.18,10.37,1493300
2024-02-23 00:00:00+05:30,10.37,10.47,9.79,10.18,2510586
2024-02-26 00:00:00+05:30,10.28,10.28,9.6,9.69,4038011
2024-02-27 00:00:00+05:30,9.79,9.98,9.6,9.79,8970115
2024-02-28 00:00:00+05:30,9.79,9.98,9.5,9.69,675196
2024-02-29 00:00:00+05:30,9.79,10.18,9.74,10.08,8596849
2024-03-01 00:00:00+05:30,10.08,10.47,10.08,10.37,7189823
2024-03-02 00:00:00+05:30,10.42,10.47,10.18,10.32,272705
