date,open,high,low,close,volume
2023-08-21 00:00:00+05:30,10.9,11.45,10.9,11.45,1600
2023-08-22 00:00:00+05:30,12.0,12.0,12.0,12.0,1760
2023-08-23 00:00:00+05:30,12.6,12.6,12.6,12.6,310
2023-08-24 00:00:00+05:30,13.25,13.25,13.25,13.25,320
2023-08-25 00:00:00+05:30,13.9,13.9,13.9,13.9,130
2023-08-28 00:00:00+05:30,14.6,14.6,14.6,14.6,3530
2023-08-29 00:00:00+05:30,15.35,15.35,15.35,15.35,330
2023-08-30 00:00:00+05:30,16.1,16.1,16.1,16.1,860
2023-08-31 00:00:00+05:30,16.9,16.9,16.9,16.9,1080
2023-09-01 00:00:00+05:30,17.75,17.75,17.75,17.75,370
2023-09-04 00:00:00+05:30,19.5,19.5,19.5,19.5,380
2023-09-05 00:00:00+05:30,21.45,21.45,21.45,21.45,440
2023-09-06 00:00:00+05:30,23.6,23.6,23.6,23.6,3000
2023-09-07 00:00:00+05:30,24.8,24.8,24.8,24.8,640
2023-09-08 00:00:00+05:30,26.0,26.0,26.0,26.0,550
2023-09-11 00:00:00+05:30,27.3,27.3,27.3,27.3,3850
2023-09-12 00:00:00+05:30,28.7,28.7,28.7,28.7,830
2023-09-13 00:00:00+05:30,30.1,30.1,30.1,30.1,2610
2023-09-14 00:00:00+05:30,31.6,31.6,31.6,31.6,250
2023-09-15 00:00:00+05:30,32.25,32.25,32.25,32.25,680
2023-09-18 00:00:00+05:30,32.9,32.9,32.9,32.9,660
2023-09-20 00:00:00+05:30,33.55,33.55,33.55,33.55,180
2023-09-21 00:00:00+05:30,34.2,34.2,34.2,34.2,90
2023-09-22 00:00:00+05:30,34.9,34.9,34.9,34.9,100
2023-09-25 00:00:00+05:30,35.6,35.6,35.5,35.6,220
2023-09-26 00:00:00+05:30,36.3,36.3,36.3,36.3,30
2023-09-27 00:00:00+05:30,37.0,37.0,37.0,37.0,80
2023-09-28 00:00:00+05:30,37.75,37.75,37.75,37.75,510
2023-09-29 00:00:00+05:30,38.5,38.5,38.5,38.5,880
2023-10-03 00:00:00+05:30,39.3,39.3,39.3,39.3,180
2023-10-04 00:00:00+05:30,40.05,40.05,40.05,40.05,720
2023-10-05 00:00:00+05:30,40.85,40.85,40.85,40.85,40
2023-10-06 00:00:00+05:30,41.7,41.7,41.7,41.7,320
2023-10-09 00:00:00+05:30,42.5,42.5,42.5,42.5,330
2023-10-10 00:00:00+05:30,43.35,43.35,43.35,43.35,80
2023-10-11 00:00:00+05:30,44.25,44.25,44.25,44.25,140
2023-10-12 00:00:00+05:30,44.3,45.1,44.3,45.1,220
2023-10-13 00:00:00+05:30,46.0,46.0,46.0,46.0,3970
2023-10-16 00:00:00+05:30,46.95,46.95,46.95,46.95,1190
2023-10-17 00:00:00+05:30,47.85,47.85,47.8,47.85,350
2023-10-18 00:00:00+05:30,48.8,48.8,48.8,48.8,10
2023-10-19 00:00:00+05:30,49.8,49.8,49.7,49.7,1220
2023-10-20 00:00:00+05:30,50.7,50.7,50.7,50.7,510
2023-10-23 00:00:00+05:30,51.7,51.7,51.7,51.7,380
2023-10-25 00:00:00+05:30,52.75,52.75,52.75,52.75,30
2023-10-26 00:00:00+05:30,53.8,53.8,53.8,53.8,240
2023-10-27 00:00:00+05:30,54.85,54.85,54.85,54.85,160
2023-10-30 00:00:00+05:30,55.9,55.95,55.9,55.95,300
2023-10-31 00:00:00+05:30,57.05,57.05,57.05,57.05,550
2023-11-01 00:00:00+05:30,58.2,58.2,58.2,58.2,250
2023-11-02 00:00:00+05:30,59.35,59.35,59.35,59.35,270
2023-11-03 00:00:00+05:30,60.55,60.55,60.55,60.55,1358830
2023-11-06 00:00:00+05:30,61.7,61.75,61.7,61.75,90
2023-11-07 00:00:00+05:30,63.0,63.0,63.0,63.0,580
2023-11-08 00:00:00+05:30,64.25,64.25,64.25,64.25,150
2023-11-09 00:00:00+05:30,65.55,65.55,65.55,65.55,190
2023-11-10 00:00:00+05:30,66.85,66.85,66.85,66.85,320
2023-11-12 00:00:00+05:30,68.2,68.2,68.2,68.2,300
2023-11-13 00:00:00+05:30,69.55,69.55,69.55,69.55,450
2023-11-15 00:00:00+05:30,70.95,70.95,70.95,70.95,590
2023-11-16 00:00:00+05:30,72.35,72.35,72.35,72.35,70
2023-11-17 00:00:00+05:30,73.7,73.7,73.7,73.7,160
2023-11-20 00:00:00+05:30,75.15,75.15,75.15,75.15,640
2023-11-21 00:00:00+05:30,76.65,76.65,76.65,76.65,20600
2023-11-22 00:00:00+05:30,78.2,78.2,78.0,78.2,260
2023-11-23 00:00:00+05:30,79.75,79.75,79.75,79.75,90
2023-11-24 00:00:00+05:30,81.35,81.35,81.35,81.35,720
2023-11-28 00:00:00+05:30,82.95,82.95,82.95,82.95,1460
2023-11-29 00:00:00+05:30,84.6,84.6,84.6,84.6,1080
2023-11-30 00:00:00+05:30,86.3,86.3,86.3,86.3,1100
2023-12-01 00:00:00+05:30,88.05,88.05,88.05,88.05,1370
2023-12-04 00:00:00+05:30,89.8,89.8,89.8,89.8,1690
2023-12-05 00:00:00+05:30,91.6,91.6,91.6,91.6,1440
2023-12-06 00:00:00+05:30,93.4,93.4,93.4,93.4,1380
2023-12-07 00:00:00+05:30,95.3,95.3,95.3,95.3,1270
2023-12-08 00:00:00+05:30,97.2,97.2,97.2,97.2,1960
2023-12-11 00:00:00+05:30,99.15,99.15,99.15,99.15,1260
2023-12-12 00:00:00+05:30,101.1,101.1,101.1,101.1,1650
2023-12-13 00:00:00+05:30,103.15,103.15,103.15,103.15,17370
2023-12-14 00:00:00+05:30,105.2,105.2,105.2,105.2,1190
2023-12-15 00:00:00+05:30,107.3,107.3,107.3,107.3,1200
2023-12-18 00:00:00+05:30,109.45,109.45,109.45,109.45,1670
2023-12-19 00:00:00+05:30,111.6,111.6,111.6,111.6,1150
2023-12-20 00:00:00+05:30,113.85,113.85,113.85,113.85,7190
2023-12-21 00:00:00+05:30,116.15,116.15,116.15,116.15,220
2023-12-22 00:00:00+05:30,118.45,118.45,118.45,118.45,1340
2023-12-26 00:00:00+05:30,120.8,120.8,120.8,120.8,160
2023-12-27 00:00:00+05:30,123.25,123.25,123.25,123.25,11830
2023-12-28 00:00:00+05:30,125.7,125.7,125.7,125.7,180
2023-12-29 00:00:00+05:30,127.9,128.2,127.9,128.2,39630
2024-01-01 00:00:00+05:30,130.75,130.75,130.75,130.75,1800
2024-01-02 00:00:00+05:30,133.4,133.4,133.4,133.4,370
2024-01-03 00:00:00+05:30,136.05,136.05,136.05,136.05,240
2024-01-04 00:00:00+05:30,138.75,138.75,138.75,138.75,610
2024-01-05 00:00:00+05:30,141.55,141.55,141.55,141.55,930
2024-01-08 00:00:00+05:30,144.35,144.35,144.35,144.35,390
2024-01-09 00:00:00+05:30,147.25,147.25,147.25,147.25,510
2024-01-10 00:00:00+05:30,150.2,150.2,150.0,150.2,1710
2024-01-11 00:00:00+05:30,153.2,153.2,153.2,153.2,600
2024-01-12 00:00:00+05:30,156.25,156.25,156.25,156.25,3940
2024-01-15 00:00:00+05:30,159.4,159.4,159.4,159.4,360
2024-01-16 00:00:00+05:30,162.55,162.55,162.55,162.55,6750
2024-01-17 00:00:00+05:30,165.8,165.8,165.8,165.8,1080
2024-01-18 00:00:00+05:30,169.15,169.15,169.15,169.15,520
2024-01-19 00:00:00+05:30,172.5,172.5,172.5,172.5,780
2024-01-20 00:00:00+05:30,175.95,175.95,175.95,175.95,130
2024-01-23 00:00:00+05:30,179.5,179.5,179.5,179.5,340
2024-01-24 00:00:00+05:30,183.05,183.05,183.05,183.05,560
2024-01-29 00:00:00+05:30,186.7,186.7,186.7,186.7,976
2024-01-30 00:00:00+05:30,190.4,190.4,190.4,190.4,294
2024-01-31 00:00:00+05:30,194.2,194.2,194.2,194.2,151
2024-02-01 00:00:00+05:30,198.05,198.05,198.05,198.05,124
2024-02-02 00:00:00+05:30,202.0,202.0,202.0,202.0,196
2024-02-05 00:00:00+05:30,206.0,206.0,206.0,206.0,504
2024-02-06 00:00:00+05:30,210.1,210.1,210.1,210.1,562
2024-02-07 00:00:00+05:30,214.3,214.3,214.3,214.3,142
2024-02-08 00:00:00+05:30,218.55,218.55,218.55,218.55,13505
2024-02-09 00:00:00+05:30,222.9,222.9,222.9,222.9,680
2024-02-12 00:00:00+05:30,227.35,227.35,227.35,227.35,373
2024-02-13 00:00:00+05:30,231.85,231.85,231.85,231.85,741
2024-02-14 00:00:00+05:30,236.45,236.45,236.45,236.45,165
2024-02-15 00:00:00+05:30,241.15,241.15,241.15,241.15,174
2024-02-16 00:00:00+05:30,245.95,245.95,245.95,245.95,671
2024-02-19 00:00:00+05:30,250.85,250.85,250.85,250.85,523
2024-02-20 00:00:00+05:30,255.85,255.85,255.85,255.85,436
2024-02-21 00:00:00+05:30,260.95,260.95,260.95,260.95,304
2024-02-22 00:00:00+05:30,266.15,266.15,266.15,266.15,203
2024-02-23 00:00:00+05:30,271.45,271.45,271.45,271.45,200
2024-02-26 00:00:00+05:30,276.85,276.85,276.85,276.85,2291
2024-02-27 00:00:00+05:30,282.35,282.35,282.35,282.35,1390
2024-02-28 00:00:00+05:30,285.0,287.95,276.7,287.95,18768
2024-02-29 00:00:00+05:30,293.7,293.7,293.7,293.7,12881
2024-03-01 00:00:00+05:30,299.55,299.55,299.55,299.55,257
2024-03-02 00:00:00+05:30,305.5,305.5,305.5,305.5,211
2024-03-04 00:00:00+05:30,311.6,311.6,311.6,311.6,359
2024-03-05 00:00:00+05:30,317.8,317.8,317.0,317.0,9295
2024-03-06 00:00:00+05:30,323.3,323.3,323.3,323.3,4063
2024-03-07 00:00:00+05:30,329.75,329.75,329.75,329.75,1763
2024-03-11 00:00:00+05:30,336.3,336.3,336.3,336.3,860
2024-03-12 00:00:00+05:30,343.0,343.0,343.0,343.0,4752
2024-03-13 00:00:00+05:30,349.8,349.8,336.15,336.15,8033
2024-03-14 00:00:00+05:30,329.45,329.45,329.45,329.45,3738
2024-03-15 00:00:00+05:30,322.9,322.9,322.9,322.9,3531
2024-03-18 00:00:00+05:30,316.45,316.45,316.45,316.45,1207
2024-03-19 00:00:00+05:30,310.15,310.15,310.15,310.15,639
2024-03-20 00:00:00+05:30,303.95,303.95,303.95,303.95,19127
2024-03-21 00:00:00+05:30,305.2,310.0,305.2,310.0,6552
