date,open,high,low,close,volume
2019-12-26 00:00:00+05:30,162.2,162.2,154.1,154.1,17609
2019-12-27 00:00:00+05:30,146.45,146.45,146.45,146.45,156
2019-12-30 00:00:00+05:30,139.15,144.95,139.15,139.15,46943
2019-12-31 00:00:00+05:30,132.2,140.25,132.2,135.55,459355
2020-01-01 00:00:00+05:30,130.75,135.5,128.75,128.75,77529
2020-01-02 00:00:00+05:30,122.9,135.15,122.9,135.15,55194
2020-01-03 00:00:00+05:30,138.35,141.9,135.5,141.9,37129
2020-01-06 00:00:00+05:30,145.05,148.95,138.4,146.65,65916
2020-01-07 00:00:00+05:30,151.7,153.65,140.0,151.5,46864
2020-01-08 00:00:00+05:30,148.4,159.0,145.25,154.3,31093
2020-01-09 00:00:00+05:30,162.3,170.6,160.3,167.55,77340
2020-01-10 00:00:00+05:30,167.55,182.25,167.55,179.6,91815
2020-01-13 00:00:00+05:30,176.55,188.75,171.75,172.5,41680
2020-01-14 00:00:00+05:30,172.35,172.65,162.3,165.55,38129
2020-01-15 00:00:00+05:30,162.45,171.65,156.5,164.7,38491
2020-01-16 00:00:00+05:30,161.55,174.65,161.55,170.5,27321
2020-01-17 00:00:00+05:30,170.8,170.8,163.15,165.05,44483
2020-01-20 00:00:00+05:30,161.35,167.85,159.85,162.75,13571
2020-01-21 00:00:00+05:30,162.7,166.05,157.45,163.9,40209
2020-01-22 00:00:00+05:30,166.05,166.05,159.35,161.9,33200
2020-01-23 00:00:00+05:30,165.1,165.1,157.65,160.05,57423
2020-01-24 00:00:00+05:30,157.55,162.7,157.55,160.9,27747
2020-01-27 00:00:00+05:30,158.0,160.45,156.55,158.8,10373
2020-01-28 00:00:00+05:30,162.15,162.15,149.8,154.55,34059
2020-01-29 00:00:00+05:30,152.75,158.4,149.55,155.4,33635
2020-01-30 00:00:00+05:30,159.65,159.7,148.35,154.05,26515
2020-01-31 00:00:00+05:30,156.6,156.6,148.85,151.2,43655
2020-02-01 00:00:00+05:30,148.2,150.15,122.35,138.6,47161
2020-02-03 00:00:00+05:30,135.55,146.8,133.6,138.45,66315
2020-02-04 00:00:00+05:30,141.15,155.05,139.75,150.65,65938
2020-02-05 00:00:00+05:30,147.0,152.5,142.2,146.65,28482
2020-02-06 00:00:00+05:30,147.3,149.8,142.2,147.4,19599
2020-02-07 00:00:00+05:30,150.7,150.7,141.05,143.15,55383
2020-02-10 00:00:00+05:30,145.85,156.4,142.2,150.7,37839
2020-02-11 00:00:00+05:30,157.3,157.3,146.95,150.75,33500
2020-02-12 00:00:00+05:30,152.65,156.25,142.2,145.05,41322
2020-02-13 00:00:00+05:30,148.3,151.65,136.95,146.7,67028
2020-02-14 00:00:00+05:30,146.05,150.3,143.15,146.0,100318
2020-02-17 00:00:00+05:30,144.15,146.1,139.5,142.85,48090
2020-02-18 00:00:00+05:30,142.15,142.65,132.65,136.8,47260
2020-02-19 00:00:00+05:30,139.3,139.35,131.15,134.45,30137
2020-02-20 00:00:00+05:30,133.6,135.85,130.6,133.5,23596
2020-02-24 00:00:00+05:30,132.7,135.5,127.95,133.65,23650
2020-02-25 00:00:00+05:30,131.85,133.6,129.8,131.8,15780
2020-02-26 00:00:00+05:30,132.5,132.5,127.8,130.25,28286
2020-02-27 00:00:00+05:30,129.3,133.6,125.95,129.9,30480
2020-02-28 00:00:00+05:30,125.95,130.95,123.1,126.75,25192
2020-03-02 00:00:00+05:30,126.75,129.85,123.35,124.7,72334
2020-03-03 00:00:00+05:30,124.7,125.95,116.4,121.9,132929
2020-03-04 00:00:00+05:30,121.85,121.85,114.5,116.3,77195
2020-03-05 00:00:00+05:30,117.35,117.35,111.7,115.0,29925
2020-03-06 00:00:00+05:30,114.5,114.5,108.9,113.15,22454
2020-03-09 00:00:00+05:30,109.8,109.8,92.85,103.95,67418
2020-03-11 00:00:00+05:30,103.0,103.1,98.3,99.35,29958
2020-03-12 00:00:00+05:30,84.2,95.4,83.95,91.1,176671
2020-03-13 00:00:00+05:30,86.85,90.1,73.95,86.3,318624
2020-03-16 00:00:00+05:30,79.2,81.1,72.5,78.0,39101
2020-03-17 00:00:00+05:30,71.7,85.9,71.7,79.5,49985
2020-03-18 00:00:00+05:30,79.2,79.95,72.5,73.15,31991
2020-03-19 00:00:00+05:30,72.5,72.5,65.85,67.8,81194
2020-03-20 00:00:00+05:30,64.9,72.5,61.0,70.0,198036
2020-03-23 00:00:00+05:30,64.85,64.85,63.05,63.05,2467
2020-03-24 00:00:00+05:30,57.3,60.9,56.75,56.75,233999
2020-03-25 00:00:00+05:30,51.1,62.35,51.1,61.35,132843
2020-03-26 00:00:00+05:30,67.45,67.45,56.8,66.5,165601
