date,open,high,low,close,volume
2003-01-01 00:00:00+05:30,26.25,26.6,26.05,26.25,1712
2003-01-02 00:00:00+05:30,26.0,26.45,25.55,26.15,2450
2003-01-03 00:00:00+05:30,26.0,26.25,26.0,26.2,2460
2003-01-06 00:00:00+05:30,25.7,25.75,25.0,25.0,2825
2003-01-07 00:00:00+05:30,24.25,25.35,24.25,25.1,1774
2003-01-08 00:00:00+05:30,25.0,25.5,24.75,25.0,1750
2003-01-09 00:00:00+05:30,25.4,26.4,25.0,25.2,3090
2003-01-10 00:00:00+05:30,25.0,25.2,24.5,24.9,3027
2003-01-13 00:00:00+05:30,25.0,25.25,24.5,24.75,2803
2003-01-14 00:00:00+05:30,24.55,25.5,24.45,24.5,2350
2003-01-15 00:00:00+05:30,24.4,24.8,24.0,24.1,2950
2003-01-16 00:00:00+05:30,24.2,24.65,24.1,24.55,1850
2003-01-17 00:00:00+05:30,24.3,24.8,24.2,24.4,6225
2003-01-20 00:00:00+05:30,24.0,24.25,23.5,23.85,3577
2003-01-21 00:00:00+05:30,24.0,24.0,23.2,23.55,1987
2003-01-22 00:00:00+05:30,23.15,23.5,23.0,23.2,4191
2003-01-23 00:00:00+05:30,23.4,23.45,22.0,22.35,5362
2003-01-24 00:00:00+05:30,21.8,22.6,21.6,21.65,4175
2003-01-27 00:00:00+05:30,20.7,20.75,20.25,20.75,2525
2003-01-28 00:00:00+05:30,20.7,21.35,20.1,20.7,6053
2003-01-29 00:00:00+05:30,21.5,22.35,21.4,22.15,3369
2003-01-30 00:00:00+05:30,23.3,23.4,22.4,22.75,964
2003-01-31 00:00:00+05:30,22.0,22.4,21.9,21.9,1643
2003-02-03 00:00:00+05:30,21.85,22.0,20.7,21.3,1150
2003-02-04 00:00:00+05:30,21.0,21.8,21.0,21.3,982
2003-02-05 00:00:00+05:30,22.2,22.2,21.25,21.8,252
2003-02-06 00:00:00+05:30,21.1,21.45,20.85,21.1,2699
2003-02-07 00:00:00+05:30,20.6,21.85,20.6,21.55,2327
2003-02-10 00:00:00+05:30,21.75,21.95,20.85,20.95,2280
2003-02-11 00:00:00+05:30,21.9,22.2,20.75,20.75,1604
2003-02-12 00:00:00+05:30,20.75,20.8,20.65,20.7,676
2003-02-14 00:00:00+05:30,19.75,20.35,19.7,19.85,956
2003-02-17 00:00:00+05:30,19.8,21.15,19.8,20.65,2034
2003-02-18 00:00:00+05:30,20.3,21.0,20.3,20.9,3121
2003-02-19 00:00:00+05:30,21.0,21.1,20.7,20.7,815
2003-02-20 00:00:00+05:30,20.25,20.7,20.05,20.35,2375
2003-02-21 00:00:00+05:30,20.9,21.45,20.6,21.4,1179
2003-02-24 00:00:00+05:30,20.5,21.45,20.5,21.35,1326
2003-02-25 00:00:00+05:30,20.5,21.1,20.25,20.9,1655
