date,open,high,low,close,volume
2006-11-21 00:00:00+05:30,599.0,599.0,542.5,571.6,722
2006-11-22 00:00:00+05:30,581.5,597.5,572.5,585.45,2624
2006-11-23 00:00:00+05:30,600.0,610.0,590.0,599.9,9912
2006-11-24 00:00:00+05:30,600.0,605.0,581.15,585.4,1334
2006-11-27 00:00:00+05:30,581.15,595.0,575.5,578.7,984
2006-11-28 00:00:00+05:30,575.5,577.5,550.5,558.45,3832
2006-11-29 00:00:00+05:30,555.05,580.0,555.0,561.4,1866
2006-11-30 00:00:00+05:30,546.0,562.5,546.0,558.3,4116
2006-12-01 00:00:00+05:30,537.5,616.0,536.0,608.5,9276
2006-12-04 00:00:00+05:30,605.0,619.0,585.8,594.8,2694
2006-12-05 00:00:00+05:30,554.0,640.0,554.0,612.8,5716
2006-12-06 00:00:00+05:30,612.5,615.0,584.5,603.7,3420
2006-12-07 00:00:00+05:30,602.5,615.0,585.0,604.8,3338
2006-12-08 00:00:00+05:30,600.0,608.0,596.0,599.9,3520
2006-12-11 00:00:00+05:30,597.5,600.0,575.0,582.1,2072
2006-12-12 00:00:00+05:30,581.5,597.5,530.0,537.9,5690
2006-12-13 00:00:00+05:30,540.0,570.0,499.0,559.35,5142
2006-12-14 00:00:00+05:30,570.0,577.5,561.0,573.1,87250
2006-12-15 00:00:00+05:30,577.5,612.0,577.5,605.4,12520
2006-12-18 00:00:00+05:30,600.5,612.0,514.4,599.9,6738
2006-12-19 00:00:00+05:30,603.0,603.0,575.0,583.4,2204
2006-12-20 00:00:00+05:30,594.0,595.0,575.5,580.35,910
2006-12-21 00:00:00+05:30,580.5,590.0,572.5,579.3,2084
2006-12-22 00:00:00+05:30,590.0,592.0,581.0,588.3,3324
2006-12-26 00:00:00+05:30,599.35,614.25,588.5,604.7,4622
2006-12-27 00:00:00+05:30,602.5,614.5,592.5,611.9,8488
2006-12-28 00:00:00+05:30,601.5,609.0,595.15,606.0,1490
2006-12-29 00:00:00+05:30,600.5,612.5,595.0,606.8,6868
2007-01-02 00:00:00+05:30,612.0,618.25,610.5,613.8,2626
2007-01-03 00:00:00+05:30,619.75,624.0,600.0,616.7,3538
2007-01-04 00:00:00+05:30,614.0,622.25,595.5,600.6,1868
2007-01-05 00:00:00+05:30,600.0,617.5,597.5,612.95,2932
2007-01-08 00:00:00+05:30,615.9,615.9,600.0,602.2,1090
2007-01-09 00:00:00+05:30,605.0,609.5,575.0,597.75,2042
2007-01-10 00:00:00+05:30,588.1,607.0,588.1,595.5,3158
2007-01-11 00:00:00+05:30,615.0,615.0,596.0,598.65,752
2007-01-12 00:00:00+05:30,610.0,634.45,597.5,628.65,11650
2007-01-15 00:00:00+05:30,633.5,672.5,633.5,663.7,20278
2007-01-16 00:00:00+05:30,687.5,690.0,660.0,663.9,7148
2007-01-17 00:00:00+05:30,660.0,681.5,651.0,674.3,3826
2007-01-18 00:00:00+05:30,682.0,717.5,675.0,681.5,22358
2007-01-19 00:00:00+05:30,687.7,747.5,687.7,711.95,33552
2007-01-22 00:00:00+05:30,809.5,809.5,727.5,738.4,49484
2007-01-23 00:00:00+05:30,759.9,759.9,717.5,722.65,35948
2007-01-24 00:00:00+05:30,737.5,737.5,707.5,715.2,4794
2007-01-25 00:00:00+05:30,674.5,724.2,665.0,703.7,4578
2007-01-29 00:00:00+05:30,716.0,718.9,700.0,708.9,4042
2007-01-31 00:00:00+05:30,721.0,727.5,685.0,700.7,6770
2007-02-01 00:00:00+05:30,704.5,712.5,695.6,706.0,3804
2007-02-02 00:00:00+05:30,695.5,706.9,687.55,690.3,2064
2007-02-05 00:00:00+05:30,700.0,745.05,691.0,742.45,5472
2007-02-06 00:00:00+05:30,748.0,748.0,725.0,725.6,9466
2007-02-07 00:00:00+05:30,735.0,750.0,722.5,725.8,5648
2007-02-08 00:00:00+05:30,723.5,734.0,712.5,718.35,1766
2007-02-09 00:00:00+05:30,715.55,719.2,701.6,711.9,2942
2007-02-12 00:00:00+05:30,690.0,697.5,663.0,678.3,4132
2007-02-13 00:00:00+05:30,670.0,698.7,669.0,679.9,4338
2007-02-14 00:00:00+05:30,710.0,712.5,645.0,675.2,3678
2007-02-15 00:00:00+05:30,700.0,700.0,675.5,690.35,5430
2007-02-19 00:00:00+05:30,685.05,695.0,670.5,676.55,2972
2007-02-20 00:00:00+05:30,675.0,691.0,652.5,658.15,5806
2007-02-21 00:00:00+05:30,657.5,675.0,647.5,669.2,9494
2007-02-22 00:00:00+05:30,677.0,677.5,660.0,664.15,1054
2007-02-23 00:00:00+05:30,662.5,675.0,642.5,651.3,3398
2007-02-26 00:00:00+05:30,606.55,650.0,606.55,627.6,4712
2007-02-27 00:00:00+05:30,628.0,660.0,615.0,630.25,4480
2007-02-28 00:00:00+05:30,650.0,650.0,586.5,611.5,8582
2007-03-01 00:00:00+05:30,600.0,619.5,569.45,616.3,2932
2007-03-02 00:00:00+05:30,607.0,617.25,600.0,605.2,2586
2007-03-05 00:00:00+05:30,575.5,596.5,563.65,577.8,3382
2007-03-06 00:00:00+05:30,600.0,609.5,558.05,577.9,4778
2007-03-07 00:00:00+05:30,590.0,592.5,570.1,591.2,2616
2007-03-08 00:00:00+05:30,592.5,605.0,575.0,600.4,2064
2007-03-09 00:00:00+05:30,594.5,612.0,584.0,590.5,1168
2007-03-12 00:00:00+05:30,592.5,604.75,587.5,592.35,5458
2007-03-13 00:00:00+05:30,587.5,594.95,577.5,584.6,2120
2007-03-14 00:00:00+05:30,545.0,592.45,545.0,592.05,2874
2007-03-15 00:00:00+05:30,602.5,605.0,586.0,596.7,12178
2007-03-16 00:00:00+05:30,595.0,595.0,565.5,574.1,2138
2007-03-19 00:00:00+05:30,555.5,589.5,555.5,574.2,6726
2007-03-20 00:00:00+05:30,580.0,585.75,576.0,582.55,1872
2007-03-21 00:00:00+05:30,583.0,583.0,565.55,572.1,866
2007-03-22 00:00:00+05:30,572.5,587.5,572.5,575.9,554
2007-03-23 00:00:00+05:30,576.5,580.0,570.0,576.25,5262
2007-03-26 00:00:00+05:30,575.6,605.0,575.0,597.65,118896
2007-03-28 00:00:00+05:30,600.0,611.1,579.0,584.2,3174
2007-03-29 00:00:00+05:30,580.0,622.2,580.0,617.45,4060
2007-03-30 00:00:00+05:30,637.5,637.5,615.0,621.5,1344
2007-04-02 00:00:00+05:30,595.45,620.0,585.0,590.9,3080
2007-04-03 00:00:00+05:30,587.5,610.0,587.5,606.5,4212
2007-04-04 00:00:00+05:30,610.0,616.5,595.05,614.05,3376
2007-04-05 00:00:00+05:30,606.5,615.0,606.5,610.3,988
2007-04-09 00:00:00+05:30,615.0,653.75,615.0,643.65,4858
2007-04-10 00:00:00+05:30,693.5,693.5,630.0,646.8,2404
2007-04-11 00:00:00+05:30,655.0,684.0,651.0,655.5,4096
2007-04-12 00:00:00+05:30,645.0,692.4,645.0,686.85,5468
2007-04-13 00:00:00+05:30,668.5,692.5,662.5,681.0,2048
2007-04-16 00:00:00+05:30,687.5,691.95,672.0,676.3,2256
2007-04-17 00:00:00+05:30,677.5,677.5,655.5,661.9,5398
2007-04-18 00:00:00+05:30,666.5,674.25,650.0,658.6,6578
2007-04-19 00:00:00+05:30,655.0,662.45,645.0,649.15,1444
2007-04-20 00:00:00+05:30,660.0,677.5,650.6,670.7,2842
2007-04-23 00:00:00+05:30,677.0,685.0,663.5,676.75,4134
2007-04-24 00:00:00+05:30,680.0,691.0,666.0,687.25,3848
2007-04-25 00:00:00+05:30,676.0,700.5,676.0,696.6,2626
2007-04-26 00:00:00+05:30,702.5,710.0,675.5,690.25,3426
2007-04-27 00:00:00+05:30,690.0,697.25,682.55,689.4,2472
2007-04-30 00:00:00+05:30,662.5,722.2,662.5,718.85,12404
2007-05-03 00:00:00+05:30,745.0,750.0,725.5,738.7,8390
2007-05-04 00:00:00+05:30,750.0,762.25,738.3,744.65,2256
2007-05-07 00:00:00+05:30,749.5,760.0,728.8,754.0,10728
2007-05-08 00:00:00+05:30,750.0,777.8,740.3,758.5,13502
2007-05-09 00:00:00+05:30,772.5,772.5,733.3,751.85,8816
2007-05-10 00:00:00+05:30,769.5,792.5,763.0,771.2,19910
2007-05-11 00:00:00+05:30,774.5,840.0,771.0,821.05,62186
2007-05-14 00:00:00+05:30,842.0,860.0,825.05,852.65,21734
2007-05-15 00:00:00+05:30,860.0,865.0,835.0,843.8,21832
2007-05-16 00:00:00+05:30,835.1,855.5,835.0,851.0,14852
2007-05-17 00:00:00+05:30,855.0,860.0,850.0,855.2,7158
2007-05-18 00:00:00+05:30,852.0,858.5,850.0,854.8,9640
2007-05-21 00:00:00+05:30,860.0,870.0,850.0,857.8,7334
2007-05-22 00:00:00+05:30,855.5,862.5,853.5,857.25,2692
2007-05-23 00:00:00+05:30,864.9,864.9,850.0,851.3,18378
2007-05-24 00:00:00+05:30,835.1,862.4,835.1,843.9,4734
2007-05-25 00:00:00+05:30,835.0,852.5,833.5,850.4,5610
2007-05-28 00:00:00+05:30,854.5,857.5,852.5,856.6,2254
2007-05-29 00:00:00+05:30,858.45,858.45,832.5,849.7,3968
2007-05-30 00:00:00+05:30,847.0,934.7,847.0,933.2,40124
2007-05-31 00:00:00+05:30,938.05,970.0,919.0,931.6,16692
2007-06-01 00:00:00+05:30,925.5,970.0,925.5,959.4,8432
2007-06-04 00:00:00+05:30,997.45,997.45,912.5,921.25,8744
2007-06-05 00:00:00+05:30,950.0,950.0,907.5,937.2,1732
2007-06-06 00:00:00+05:30,937.5,962.0,916.3,919.35,5336
2007-06-07 00:00:00+05:30,945.0,965.3,922.5,965.3,9966
2007-06-08 00:00:00+05:30,969.95,1013.5,960.0,976.4,18092
2007-06-11 00:00:00+05:30,999.5,1010.0,969.5,971.8,8548
2007-06-12 00:00:00+05:30,975.5,983.5,965.0,972.7,9912
2007-06-13 00:00:00+05:30,1000.0,1000.0,973.0,986.3,7562
2007-06-14 00:00:00+05:30,982.5,1005.75,982.5,988.75,8374
2007-06-15 00:00:00+05:30,1004.0,1038.2,993.1,1033.8,10780
2007-06-18 00:00:00+05:30,1075.0,1075.0,1035.0,1044.3,6402
2007-06-19 00:00:00+05:30,1040.0,1073.0,1040.0,1045.5,2804
2007-06-20 00:00:00+05:30,1043.5,1087.5,1043.5,1058.1,6922
2007-06-21 00:00:00+05:30,1075.0,1075.0,1065.0,1071.15,3430
2007-06-22 00:00:00+05:30,1079.75,1082.5,1063.0,1075.15,3500
2007-06-25 00:00:00+05:30,1099.0,1110.5,1066.0,1089.3,4782
2007-06-26 00:00:00+05:30,1112.0,1143.8,1103.05,1137.0,16728
2007-06-27 00:00:00+05:30,1148.0,1148.0,1105.0,1113.4,11452
2007-06-28 00:00:00+05:30,1129.0,1150.0,1085.0,1093.55,10614
2007-06-29 00:00:00+05:30,1135.0,1135.0,1081.0,1089.3,3700
2007-07-02 00:00:00+05:30,1093.0,1101.5,1065.0,1072.1,3714
2007-07-03 00:00:00+05:30,1091.45,1101.0,1076.6,1095.85,4596
2007-07-04 00:00:00+05:30,1140.0,1140.0,1068.0,1076.4,5678
2007-07-05 00:00:00+05:30,1085.0,1085.0,1052.55,1067.85,3490
2007-07-06 00:00:00+05:30,1065.0,1127.5,1060.0,1109.3,9296
2007-07-09 00:00:00+05:30,1125.0,1147.5,1093.2,1122.9,25552
2007-07-10 00:00:00+05:30,1135.0,1135.0,1118.5,1125.5,4424
2007-07-11 00:00:00+05:30,1077.5,1140.0,1077.5,1118.1,3180
2007-07-12 00:00:00+05:30,1120.0,1220.0,1120.0,1198.5,8356
2007-07-13 00:00:00+05:30,1200.0,1224.5,1200.0,1205.2,39864
2007-07-16 00:00:00+05:30,1219.5,1235.0,1205.5,1216.6,4456
