date,open,high,low,close,volume
2012-04-09 00:00:00+05:30,528.13,542.57,528.03,529.7,42887
2012-04-10 00:00:00+05:30,534.6,536.97,526.3,527.73,29490
2012-04-11 00:00:00+05:30,530.3,543.83,522.67,526.43,111710
2012-04-12 00:00:00+05:30,530.6,536.63,528.07,529.73,34650
2012-04-13 00:00:00+05:30,538.93,538.97,517.27,519.9,51629
2012-04-16 00:00:00+05:30,523.37,523.37,498.83,513.7,18378
2012-04-17 00:00:00+05:30,516.67,526.7,514.67,518.83,34271
2012-04-18 00:00:00+05:30,520.67,526.67,517.13,518.27,23612
2012-04-19 00:00:00+05:30,517.33,528.0,510.0,515.1,41978
2012-04-20 00:00:00+05:30,510.67,516.63,504.03,506.33,36462
2012-04-23 00:00:00+05:30,514.7,514.7,476.67,485.2,19652
2012-04-24 00:00:00+05:30,492.67,493.4,473.47,476.0,28428
2012-04-25 00:00:00+05:30,486.63,486.63,461.03,463.13,23549
2012-04-26 00:00:00+05:30,469.33,469.33,454.03,458.4,39348
2012-04-27 00:00:00+05:30,458.0,464.0,446.73,449.63,36237
2012-04-30 00:00:00+05:30,495.33,532.17,495.33,516.4,755951
2012-05-02 00:00:00+05:30,523.1,550.67,513.33,536.97,921551
2012-05-03 00:00:00+05:30,535.97,550.0,524.67,537.43,536456
2012-05-04 00:00:00+05:30,533.27,542.93,505.37,510.83,141572
2012-05-07 00:00:00+05:30,507.33,509.47,483.53,498.53,86036
2012-05-08 00:00:00+05:30,491.2,562.93,490.03,520.8,1752056
2012-05-09 00:00:00+05:30,516.67,548.53,514.13,520.4,575253
2012-05-10 00:00:00+05:30,523.83,544.1,517.4,519.8,238395
2012-05-11 00:00:00+05:30,519.33,534.03,507.6,511.67,143958
2012-05-14 00:00:00+05:30,516.4,525.33,492.0,498.5,110201
2012-05-15 00:00:00+05:30,498.0,518.63,487.27,507.97,266739
2012-05-16 00:00:00+05:30,504.0,536.6,499.3,504.5,615947
2012-05-17 00:00:00+05:30,510.67,524.53,503.33,505.17,211076
2012-05-18 00:00:00+05:30,501.7,502.73,489.67,494.73,108290
2012-05-21 00:00:00+05:30,500.0,509.93,491.4,496.63,131235
2012-05-22 00:00:00+05:30,504.27,514.63,494.37,496.37,185676
2012-05-23 00:00:00+05:30,496.7,501.93,483.33,488.4,72215
2012-05-24 00:00:00+05:30,490.67,497.33,487.07,491.47,89019
2012-05-25 00:00:00+05:30,495.3,499.1,489.37,490.47,98127
2012-05-28 00:00:00+05:30,495.33,502.17,492.03,495.1,86280
2012-05-29 00:00:00+05:30,498.27,511.87,494.0,496.93,229194
2012-05-30 00:00:00+05:30,499.2,504.67,490.07,491.77,105216
2012-05-31 00:00:00+05:30,489.8,490.0,477.8,479.83,63020
