date,open,high,low,close,volume
2023-03-14 09:15:00+05:30,180.05,620.0,180.05,572.5,949748
2023-03-14 10:15:00+05:30,573.7,596.5,560.0,592.5,590108
2023-03-14 11:15:00+05:30,592.85,597.0,588.8,590.45,237609
2023-03-14 12:15:00+05:30,590.45,603.75,589.7,595.05,241086
2023-03-14 13:15:00+05:30,595.05,595.5,593.5,595.15,105224
2023-03-14 14:15:00+05:30,595.15,611.75,594.65,605.05,344127
2023-03-14 15:15:00+05:30,605.05,614.5,601.05,605.5,136947
2023-03-15 09:15:00+05:30,608.9,635.0,608.9,614.25,368573
2023-03-15 10:15:00+05:30,613.2,614.2,591.0,603.05,120268
2023-03-15 11:15:00+05:30,603.05,613.0,602.7,608.0,32446
2023-03-15 12:15:00+05:30,608.0,614.0,607.0,608.9,31782
2023-03-15 13:15:00+05:30,608.9,619.8,601.3,613.55,67197
2023-03-15 14:15:00+05:30,613.55,616.9,604.0,609.0,47231
2023-03-15 15:15:00+05:30,609.0,616.8,608.1,612.85,40520
2023-03-16 09:15:00+05:30,609.0,615.55,593.4,595.5,58016
2023-03-16 10:15:00+05:30,595.5,604.75,595.5,601.85,38987
2023-03-16 11:15:00+05:30,601.9,604.5,595.7,602.75,21192
2023-03-16 12:15:00+05:30,603.7,609.8,600.95,607.85,55993
2023-03-16 13:15:00+05:30,608.0,633.9,607.85,626.9,136266
2023-03-16 14:15:00+05:30,626.9,627.0,608.35,621.0,98335
2023-03-16 15:15:00+05:30,621.0,634.0,620.65,622.1,38001
2023-03-17 09:15:00+05:30,630.0,641.0,625.0,627.6,69361
2023-03-17 10:15:00+05:30,626.7,629.5,626.0,626.2,6795
2023-03-17 11:15:00+05:30,626.2,631.8,626.1,628.0,8511
2023-03-17 12:15:00+05:30,628.0,629.9,626.55,628.8,5955
2023-03-17 13:15:00+05:30,628.8,640.0,627.5,634.95,51968
2023-03-17 14:15:00+05:30,634.95,635.0,621.1,622.4,37495
2023-03-17 15:15:00+05:30,622.0,626.0,621.1,625.0,13965
2023-03-20 09:15:00+05:30,631.85,631.85,612.95,617.45,28848
2023-03-20 10:15:00+05:30,617.45,618.8,612.0,618.8,9607
2023-03-20 11:15:00+05:30,618.8,622.05,617.5,620.0,12820
2023-03-20 12:15:00+05:30,620.0,620.95,615.0,620.0,16346
2023-03-20 13:15:00+05:30,620.0,636.6,619.3,628.9,46510
2023-03-20 14:15:00+05:30,628.9,633.95,620.1,621.6,35567
2023-03-20 15:15:00+05:30,621.6,624.85,620.0,621.4,10954
2023-03-21 09:15:00+05:30,627.85,627.85,617.15,620.05,20222
2023-03-21 10:15:00+05:30,620.05,629.6,619.3,625.0,14889
2023-03-21 11:15:00+05:30,625.0,627.5,624.6,625.5,8880
2023-03-21 12:15:00+05:30,625.5,627.0,625.0,626.2,2501
2023-03-21 13:15:00+05:30,626.2,627.0,624.85,625.7,7098
2023-03-21 14:15:00+05:30,625.4,637.6,625.0,635.85,93349
2023-03-21 15:15:00+05:30,635.9,639.0,635.0,638.1,18468
2023-03-22 09:15:00+05:30,640.0,641.55,630.55,633.8,18557
2023-03-22 10:15:00+05:30,633.8,635.0,630.25,630.75,5185
2023-03-22 11:15:00+05:30,630.75,633.05,630.25,632.75,2252
2023-03-22 12:15:00+05:30,632.75,636.2,632.75,634.0,3567
2023-03-22 13:15:00+05:30,634.0,656.0,633.0,643.75,109648
2023-03-22 14:15:00+05:30,643.6,656.95,635.15,636.0,110727
2023-03-22 15:15:00+05:30,636.15,638.8,632.0,634.5,50623
2023-03-23 09:15:00+05:30,634.8,640.35,633.4,636.45,20065
2023-03-23 10:15:00+05:30,636.45,639.7,635.05,638.9,7883
2023-03-23 11:15:00+05:30,638.9,643.4,637.85,640.0,6848
2023-03-23 12:15:00+05:30,640.0,644.7,638.9,642.5,7838
2023-03-23 13:15:00+05:30,642.9,649.0,640.0,647.0,16360
2023-03-23 14:15:00+05:30,647.0,656.0,644.85,654.35,45967
2023-03-23 15:15:00+05:30,655.15,659.85,651.8,656.5,23319
2023-03-24 09:15:00+05:30,657.0,685.0,651.0,671.0,94483
2023-03-24 10:15:00+05:30,671.0,675.9,669.9,674.8,14815
2023-03-24 11:15:00+05:30,674.8,676.0,670.0,672.95,7596
2023-03-24 12:15:00+05:30,672.95,675.0,671.6,672.05,5903
2023-03-24 13:15:00+05:30,672.05,679.75,670.1,675.2,13023
2023-03-24 14:15:00+05:30,675.2,678.65,660.3,666.95,81853
2023-03-24 15:15:00+05:30,666.95,678.0,666.0,674.0,33906
