date,open,high,low,close,volume
2024-09-11 00:00:00+05:30,499.45,518.0,493.25,506.05,501918
2024-09-12 00:00:00+05:30,507.8,549.25,502.15,535.15,858287
2024-09-13 00:00:00+05:30,541.95,548.8,526.7,541.2,436522
2024-09-16 00:00:00+05:30,549.0,549.0,530.2,535.4,335569
2024-09-17 00:00:00+05:30,538.8,538.9,519.1,524.9,395364
2024-09-18 00:00:00+05:30,527.8,534.0,520.9,524.95,399300
2024-09-19 00:00:00+05:30,524.15,531.4,512.0,521.0,295391
2024-09-20 00:00:00+05:30,527.8,542.0,521.1,538.55,331169
2024-09-23 00:00:00+05:30,542.0,573.5,536.05,558.2,600186
2024-09-24 00:00:00+05:30,564.85,577.0,556.1,561.2,266921
2024-09-25 00:00:00+05:30,565.0,568.8,541.55,556.05,263155
2024-09-26 00:00:00+05:30,556.2,559.8,542.5,552.5,163485
2024-09-27 00:00:00+05:30,555.0,573.0,546.45,570.25,361885
2024-09-30 00:00:00+05:30,570.25,572.0,554.3,568.1,250031
2024-10-01 00:00:00+05:30,569.75,580.0,565.55,577.9,354572
2024-10-03 00:00:00+05:30,579.8,599.9,560.0,564.95,590824
2024-10-04 00:00:00+05:30,561.0,579.95,550.5,563.25,683754
2024-10-07 00:00:00+05:30,564.9,567.4,520.3,545.35,441348
2024-10-08 00:00:00+05:30,543.0,561.95,536.15,554.6,160618
2024-10-09 00:00:00+05:30,558.95,569.0,556.65,561.6,122674
2024-10-10 00:00:00+05:30,564.0,584.95,556.05,577.8,516134
2024-10-11 00:00:00+05:30,577.8,624.8,571.15,618.5,698777
2024-10-14 00:00:00+05:30,619.95,626.45,603.55,609.55,259991
2024-10-15 00:00:00+05:30,610.1,632.0,599.6,627.6,250293
2024-10-16 00:00:00+05:30,625.0,637.05,611.1,617.65,161752
2024-10-17 00:00:00+05:30,617.05,619.85,584.0,591.15,183213
2024-10-18 00:00:00+05:30,588.15,602.95,576.0,596.85,117602
2024-10-21 00:00:00+05:30,592.0,603.85,569.95,576.2,147802
2024-10-22 00:00:00+05:30,581.9,581.9,541.05,548.4,159789
2024-10-23 00:00:00+05:30,550.0,563.95,545.05,558.7,169312
2024-10-24 00:00:00+05:30,558.7,559.9,541.55,545.0,84911
2024-10-25 00:00:00+05:30,545.1,547.95,511.0,530.45,216622
2024-10-28 00:00:00+05:30,537.0,542.85,523.25,532.0,88532
2024-10-29 00:00:00+05:30,536.95,543.45,529.05,540.05,107152
2024-10-30 00:00:00+05:30,534.05,573.45,534.05,567.95,107163
