date,open,high,low,close,volume
2007-12-19 00:00:00+05:30,44.75,44.75,37.06,39.71,102730798
2007-12-20 00:00:00+05:30,39.25,39.81,38.5,39.09,13877758
2007-12-24 00:00:00+05:30,39.5,41.7,39.32,40.56,11964178
2007-12-26 00:00:00+05:30,42.1,42.1,40.25,40.8,4938258
2007-12-27 00:00:00+05:30,41.0,42.75,40.65,41.52,7934058
2007-12-28 00:00:00+05:30,41.25,43.0,41.25,42.81,5699618
2007-12-31 00:00:00+05:30,42.0,43.45,42.0,43.14,3136958
2008-01-01 00:00:00+05:30,42.9,43.72,42.9,43.14,1494558
2008-01-02 00:00:00+05:30,43.1,48.0,42.63,44.81,5928798
2008-01-03 00:00:00+05:30,44.5,45.97,43.0,43.06,1657318
2008-01-04 00:00:00+05:30,43.45,44.5,43.18,43.84,2066718
2008-01-07 00:00:00+05:30,43.55,43.95,43.0,43.68,896818
2008-01-08 00:00:00+05:30,43.75,44.5,42.5,42.83,978598
2008-01-09 00:00:00+05:30,42.5,43.4,42.45,43.07,853638
2008-01-10 00:00:00+05:30,43.25,43.35,42.75,43.0,1415398
2008-01-11 00:00:00+05:30,43.25,43.3,42.6,43.02,902858
2008-01-14 00:00:00+05:30,43.0,43.75,43.0,43.01,223458
2008-01-15 00:00:00+05:30,43.05,43.25,43.0,43.05,217378
2008-01-16 00:00:00+05:30,43.0,44.25,42.75,43.7,404598
2008-01-17 00:00:00+05:30,44.25,45.49,43.7,45.03,479358
2008-01-18 00:00:00+05:30,44.7,46.5,44.0,45.16,1239218
2008-01-21 00:00:00+05:30,43.05,44.05,39.5,40.39,282818
2008-01-22 00:00:00+05:30,35.1,37.5,32.45,35.74,138738
2008-01-23 00:00:00+05:30,38.05,42.45,37.5,40.66,172418
2008-01-24 00:00:00+05:30,35.1,40.0,35.1,39.08,148038
2008-01-25 00:00:00+05:30,37.5,39.75,36.5,38.17,109458
2008-01-28 00:00:00+05:30,35.65,40.05,35.65,39.99,73818
2008-01-29 00:00:00+05:30,40.05,40.75,37.05,38.31,22138
2008-01-30 00:00:00+05:30,38.15,39.25,38.1,38.84,43878
2008-01-31 00:00:00+05:30,37.41,40.25,37.41,39.85,286278
2008-02-01 00:00:00+05:30,35.25,40.1,35.25,39.71,44638
2008-02-04 00:00:00+05:30,39.01,40.5,39.01,39.74,216498
2008-02-05 00:00:00+05:30,39.5,40.25,38.8,40.01,54278
2008-02-06 00:00:00+05:30,38.0,40.3,38.0,40.0,1579658
2008-02-07 00:00:00+05:30,41.0,41.0,38.0,38.64,48238
2008-02-08 00:00:00+05:30,38.17,39.5,31.9,36.49,102398
2008-02-11 00:00:00+05:30,36.75,37.4,32.6,33.53,300598
2008-02-12 00:00:00+05:30,34.25,35.75,33.5,35.09,72538
2008-02-13 00:00:00+05:30,34.83,35.5,34.0,34.46,33918
2008-02-14 00:00:00+05:30,37.4,37.4,33.0,35.36,382278
2008-02-15 00:00:00+05:30,32.63,35.4,32.6,34.95,23898
2008-02-18 00:00:00+05:30,35.0,35.2,32.5,34.99,41358
2008-02-19 00:00:00+05:30,34.8,35.35,34.56,35.13,26598
2008-02-20 00:00:00+05:30,34.52,35.0,33.5,33.72,29318
2008-02-21 00:00:00+05:30,35.2,36.8,34.95,36.33,640158
2008-02-22 00:00:00+05:30,35.06,37.0,35.06,36.37,75058
2008-02-25 00:00:00+05:30,36.0,36.5,35.25,36.25,33498
2008-02-26 00:00:00+05:30,35.75,37.95,35.55,37.56,98838
2008-02-27 00:00:00+05:30,37.62,37.62,36.0,36.07,49098
2008-02-28 00:00:00+05:30,35.13,37.75,35.13,37.53,170398
2008-02-29 00:00:00+05:30,36.3,38.0,36.3,37.77,81918
2008-03-03 00:00:00+05:30,36.0,37.5,35.75,37.0,108118
2008-03-04 00:00:00+05:30,35.76,38.0,34.9,35.04,1117918
2008-03-05 00:00:00+05:30,34.75,36.95,34.55,35.36,42658
2008-03-07 00:00:00+05:30,35.0,35.0,34.15,34.71,75278
2008-03-10 00:00:00+05:30,33.0,33.75,32.25,33.2,140658
2008-03-11 00:00:00+05:30,33.0,34.4,32.63,33.81,64958
2008-03-12 00:00:00+05:30,34.9,35.0,32.65,33.02,17018
2008-03-13 00:00:00+05:30,31.25,33.0,31.25,32.52,84478
2008-03-14 00:00:00+05:30,31.13,32.98,31.0,32.53,43318
2008-03-17 00:00:00+05:30,30.91,32.5,27.06,28.22,795258
2008-03-18 00:00:00+05:30,28.35,29.5,25.0,29.26,483298
2008-03-19 00:00:00+05:30,27.05,31.2,27.05,30.75,306718
2008-03-24 00:00:00+05:30,30.25,30.5,28.15,30.08,203918
2008-03-25 00:00:00+05:30,31.2,34.0,29.26,33.51,199338
2008-03-26 00:00:00+05:30,31.75,35.0,30.28,34.42,353558
2008-03-27 00:00:00+05:30,33.75,38.75,32.05,37.5,871538
2008-03-28 00:00:00+05:30,35.01,37.75,35.01,37.5,453758
2008-03-31 00:00:00+05:30,35.61,40.0,35.0,39.27,438878
2008-04-01 00:00:00+05:30,38.99,38.99,36.0,38.39,113778
2008-04-02 00:00:00+05:30,39.0,39.0,35.1,35.78,20958
2008-04-03 00:00:00+05:30,35.5,36.2,34.25,34.29,15518
2008-04-04 00:00:00+05:30,34.88,35.0,32.56,32.87,16578
2008-04-07 00:00:00+05:30,30.6,34.0,30.6,32.5,139138
2008-04-08 00:00:00+05:30,32.5,33.46,32.5,32.52,23258
2008-04-09 00:00:00+05:30,31.55,32.9,31.55,32.56,5878
2008-04-10 00:00:00+05:30,32.61,33.05,32.5,32.75,5538
2008-04-11 00:00:00+05:30,33.25,33.65,32.62,32.94,16198
2008-04-15 00:00:00+05:30,34.4,34.4,32.65,33.5,7278
2008-04-16 00:00:00+05:30,34.5,34.7,33.56,33.6,5498
2008-04-17 00:00:00+05:30,34.5,34.5,33.0,33.07,12778
2008-04-21 00:00:00+05:30,34.5,34.5,33.0,33.5,5158
2008-04-22 00:00:00+05:30,33.75,33.75,33.05,33.25,9998
2008-04-23 00:00:00+05:30,33.05,33.75,32.5,32.57,24478
2008-04-24 00:00:00+05:30,33.35,33.35,32.5,32.6,7838
2008-04-25 00:00:00+05:30,33.75,33.75,32.56,33.16,11898
2008-04-28 00:00:00+05:30,33.0,33.5,32.5,32.64,7278
2008-04-29 00:00:00+05:30,34.0,34.0,31.75,33.02,108398
2008-04-30 00:00:00+05:30,33.0,33.48,31.75,31.99,26438
2008-05-02 00:00:00+05:30,33.75,34.4,31.05,31.35,48858
2008-05-05 00:00:00+05:30,31.5,31.5,29.9,30.03,141978
2008-05-06 00:00:00+05:30,30.3,30.3,29.0,29.66,22338
2008-05-07 00:00:00+05:30,29.5,29.95,28.83,29.48,12458
2008-05-08 00:00:00+05:30,29.05,29.5,29.0,29.47,322878
2008-05-09 00:00:00+05:30,29.5,29.5,28.1,28.51,20818
2008-05-12 00:00:00+05:30,27.55,29.0,27.0,27.48,177938
2008-05-13 00:00:00+05:30,26.8,27.5,24.43,25.03,698818
2008-05-14 00:00:00+05:30,29.25,29.25,25.05,25.23,98278
2008-05-15 00:00:00+05:30,25.27,25.64,24.5,25.33,53198
2008-05-16 00:00:00+05:30,25.49,26.25,25.3,25.77,410258
2008-05-20 00:00:00+05:30,27.55,27.55,25.1,25.57,26018
2008-05-21 00:00:00+05:30,25.7,26.0,25.51,25.65,17518
2008-05-22 00:00:00+05:30,25.4,27.24,25.4,26.12,280498
2008-05-23 00:00:00+05:30,26.26,27.65,26.25,27.01,2958598
2008-05-26 00:00:00+05:30,25.45,27.25,25.45,25.78,23958
2008-05-27 00:00:00+05:30,25.65,26.7,25.5,25.73,57098
2008-05-28 00:00:00+05:30,26.01,26.25,26.0,26.1,15058
2008-05-29 00:00:00+05:30,26.25,26.53,26.0,26.03,15598
2008-05-30 00:00:00+05:30,26.01,26.22,26.01,26.01,9238
2008-06-02 00:00:00+05:30,25.06,27.5,25.06,27.03,152878
2008-06-03 00:00:00+05:30,25.81,26.2,25.75,26.0,10198
2008-06-04 00:00:00+05:30,25.65,26.23,25.6,25.68,13778
2008-06-05 00:00:00+05:30,25.51,25.85,25.13,25.54,5298
2008-06-06 00:00:00+05:30,25.31,26.24,25.3,25.37,7958
2008-06-09 00:00:00+05:30,24.01,25.3,24.01,24.31,19518
2008-06-10 00:00:00+05:30,24.3,24.75,24.01,24.08,11238
2008-06-11 00:00:00+05:30,24.2,25.1,24.2,24.64,22458
2008-06-12 00:00:00+05:30,24.5,25.7,24.2,25.38,15638
2008-06-13 00:00:00+05:30,25.06,25.65,25.05,25.22,2898
2008-06-16 00:00:00+05:30,25.55,25.55,25.0,25.3,19178
