date,open,high,low,close,volume
2023-11-10 09:15:00+05:30,163.35,163.35,160.0,161.7,692
2023-11-10 10:15:00+05:30,161.7,161.7,160.0,160.0,928
2023-11-10 11:15:00+05:30,160.0,161.0,160.0,160.45,505
2023-11-10 12:15:00+05:30,160.1,161.0,160.0,160.0,1755
2023-11-10 13:15:00+05:30,160.0,162.0,160.0,161.0,1585
2023-11-10 14:15:00+05:30,161.0,162.9,157.0,161.0,707
2023-11-10 15:15:00+05:30,161.0,162.8,157.15,159.85,2362
2023-11-12 18:15:00+05:30,163.85,165.05,159.0,161.1,10682
2023-11-13 09:15:00+05:30,162.6,163.2,156.85,161.4,1114
2023-11-13 10:15:00+05:30,162.0,162.0,158.5,159.45,319
2023-11-13 11:15:00+05:30,157.2,161.9,154.0,154.0,1750
2023-11-13 12:15:00+05:30,154.0,158.5,153.65,157.15,1207
2023-11-13 13:15:00+05:30,157.15,157.4,156.4,157.4,246
2023-11-13 14:15:00+05:30,156.4,158.7,156.4,158.65,570
2023-11-13 15:15:00+05:30,158.65,159.95,156.2,156.2,1384
2023-11-15 09:15:00+05:30,157.9,164.0,157.05,160.0,1389
2023-11-15 10:15:00+05:30,160.0,160.0,158.5,159.0,687
2023-11-15 11:15:00+05:30,158.5,159.0,158.5,159.0,132
2023-11-15 12:15:00+05:30,158.9,159.0,155.05,157.5,1443
2023-11-15 13:15:00+05:30,156.95,159.45,156.95,157.0,744
2023-11-15 14:15:00+05:30,157.0,157.0,151.2,153.8,2162
2023-11-15 15:15:00+05:30,154.1,157.0,154.0,157.0,374
2023-11-16 09:15:00+05:30,153.25,158.75,153.25,154.6,958
2023-11-16 10:15:00+05:30,155.85,157.1,155.85,157.0,1029
2023-11-16 11:15:00+05:30,157.0,157.1,156.25,156.25,1760
2023-11-16 12:15:00+05:30,157.05,157.05,156.25,156.25,359
2023-11-16 13:15:00+05:30,155.95,156.95,155.05,155.25,2159
2023-11-16 14:15:00+05:30,155.3,156.2,154.75,156.2,1290
2023-11-16 15:15:00+05:30,156.2,156.8,156.0,156.8,1056
2023-11-17 09:15:00+05:30,153.2,160.45,153.2,160.15,2535
2023-11-17 10:15:00+05:30,160.15,160.15,156.55,157.1,1156
2023-11-17 11:15:00+05:30,157.1,158.65,157.1,158.65,280
2023-11-17 12:15:00+05:30,158.65,160.0,157.1,158.55,4728
2023-11-17 13:15:00+05:30,158.55,159.0,158.5,158.5,23
2023-11-17 14:15:00+05:30,158.5,158.5,157.45,158.4,2050
2023-11-17 15:15:00+05:30,158.4,158.4,157.1,157.1,1521
2023-11-20 09:15:00+05:30,157.7,160.95,157.55,158.25,1597
2023-11-20 10:15:00+05:30,158.25,158.25,156.2,156.4,1590
2023-11-20 11:15:00+05:30,156.4,156.4,155.6,155.6,143
2023-11-20 12:15:00+05:30,155.6,156.5,155.1,155.1,770
2023-11-20 13:15:00+05:30,155.1,156.2,155.1,156.2,2
2023-11-20 14:15:00+05:30,155.2,156.5,155.2,155.55,2102
2023-11-20 15:15:00+05:30,155.55,156.5,155.55,156.5,366
2023-11-21 09:15:00+05:30,155.15,157.45,155.15,156.5,703
2023-11-21 10:15:00+05:30,156.5,157.0,156.25,156.95,2775
2023-11-21 11:15:00+05:30,156.95,157.0,156.25,156.9,780
2023-11-21 12:15:00+05:30,156.9,156.95,156.1,156.1,488
2023-11-21 13:15:00+05:30,156.15,156.3,155.55,156.3,3564
2023-11-21 14:15:00+05:30,156.3,156.95,155.55,156.05,2809
2023-11-21 15:15:00+05:30,155.2,155.5,155.2,155.45,3186
2023-11-22 09:15:00+05:30,157.0,158.35,156.2,156.25,1657
2023-11-22 10:15:00+05:30,156.25,159.05,156.25,158.1,3138
2023-11-22 11:15:00+05:30,158.1,158.95,156.35,156.35,176
2023-11-22 12:15:00+05:30,156.35,156.65,155.1,155.5,2563
2023-11-22 13:15:00+05:30,155.5,156.7,155.5,156.7,1
2023-11-22 14:15:00+05:30,156.7,157.95,155.3,157.95,711
2023-11-22 15:15:00+05:30,157.95,157.95,155.3,157.8,773
2023-11-23 09:15:00+05:30,156.9,157.05,155.1,155.3,1704
2023-11-23 10:15:00+05:30,155.3,155.5,155.3,155.3,1498
2023-11-23 11:15:00+05:30,155.3,155.5,155.3,155.4,704
2023-11-23 12:15:00+05:30,155.25,155.4,155.25,155.25,1495
2023-11-23 13:15:00+05:30,155.25,155.3,155.0,155.0,814
2023-11-23 14:15:00+05:30,155.2,155.2,154.25,155.05,5317
2023-11-23 15:15:00+05:30,155.05,155.3,152.95,155.3,5236
2023-11-24 09:15:00+05:30,155.8,156.45,150.5,152.6,3760
2023-11-24 10:15:00+05:30,152.6,153.65,152.35,152.35,570
2023-11-24 11:15:00+05:30,153.1,153.1,149.0,150.6,3435
2023-11-24 12:15:00+05:30,150.6,153.15,150.55,151.8,1039
2023-11-24 13:15:00+05:30,151.8,153.65,151.65,153.45,314
2023-11-24 14:15:00+05:30,153.45,153.45,150.3,152.0,589
2023-11-24 15:15:00+05:30,152.0,153.5,150.25,150.25,1182
2023-11-28 09:15:00+05:30,158.8,160.0,154.1,157.5,7346
2023-11-28 10:15:00+05:30,157.5,158.85,157.5,158.55,4132
2023-11-28 11:15:00+05:30,158.8,159.2,158.0,159.1,1350
2023-11-28 12:15:00+05:30,159.1,159.1,158.0,158.9,66
2023-11-28 13:15:00+05:30,158.9,161.0,158.05,158.75,1188
2023-11-28 14:15:00+05:30,158.75,159.0,158.0,159.0,416
2023-11-28 15:15:00+05:30,158.65,159.0,158.6,159.0,585
2023-11-29 09:15:00+05:30,159.7,159.8,158.0,159.4,392
2023-11-29 10:15:00+05:30,159.4,159.7,158.05,159.4,749
2023-11-29 11:15:00+05:30,159.4,160.5,159.4,160.25,2724
2023-11-29 12:15:00+05:30,160.2,160.2,158.05,158.55,909
2023-11-29 13:15:00+05:30,158.5,159.9,158.05,158.05,4438
2023-11-29 14:15:00+05:30,157.25,157.25,156.0,156.95,1554
2023-11-29 15:15:00+05:30,156.1,157.0,150.0,156.9,1651
2023-11-30 09:15:00+05:30,154.05,157.9,150.3,156.4,8366
2023-11-30 10:15:00+05:30,156.4,158.3,156.0,156.0,555
2023-11-30 11:15:00+05:30,155.1,156.0,155.0,155.9,491
2023-11-30 12:15:00+05:30,155.15,155.15,155.0,155.0,102
2023-11-30 13:15:00+05:30,155.0,156.0,155.0,155.8,615
2023-11-30 14:15:00+05:30,155.8,155.8,154.55,155.0,413
2023-11-30 15:15:00+05:30,155.0,156.0,154.1,156.0,1311
2023-12-01 09:15:00+05:30,154.7,158.9,153.8,156.05,3467
2023-12-01 10:15:00+05:30,156.7,157.0,155.0,155.0,955
2023-12-01 11:15:00+05:30,155.0,157.65,155.0,156.45,1894
2023-12-01 12:15:00+05:30,155.9,157.9,155.5,156.95,1853
2023-12-01 13:15:00+05:30,156.75,173.65,156.75,166.0,44929
2023-12-01 14:15:00+05:30,166.0,166.45,160.3,165.0,17815
2023-12-01 15:15:00+05:30,165.0,165.0,161.4,162.2,6937
2023-12-04 09:15:00+05:30,169.0,173.0,165.65,166.8,8390
2023-12-04 10:15:00+05:30,166.8,167.55,166.0,167.0,2642
2023-12-04 11:15:00+05:30,167.0,170.0,167.0,168.0,4417
2023-12-04 12:15:00+05:30,167.8,170.45,166.0,168.9,4087
2023-12-04 13:15:00+05:30,168.9,168.9,167.3,167.4,258
2023-12-04 14:15:00+05:30,167.4,167.9,166.5,166.5,1425
2023-12-04 15:15:00+05:30,166.0,168.0,165.55,165.95,4779
2023-12-05 09:15:00+05:30,168.05,169.4,165.4,167.85,3976
2023-12-05 10:15:00+05:30,167.85,168.3,164.8,166.3,2274
2023-12-05 11:15:00+05:30,166.3,166.3,163.6,165.05,1405
2023-12-05 12:15:00+05:30,165.05,165.05,163.2,163.9,3549
2023-12-05 13:15:00+05:30,163.9,164.0,163.5,163.5,559
2023-12-05 14:15:00+05:30,163.5,164.8,162.55,164.8,1252
2023-12-05 15:15:00+05:30,164.8,164.85,163.05,164.85,1130
2023-12-06 09:15:00+05:30,165.0,170.45,163.9,169.5,6653
2023-12-06 10:15:00+05:30,169.5,174.15,169.5,173.6,16892
2023-12-06 11:15:00+05:30,173.6,173.6,169.0,169.75,6284
2023-12-06 12:15:00+05:30,169.75,172.3,169.75,171.65,1564
2023-12-06 13:15:00+05:30,171.65,171.65,170.0,170.15,2354
2023-12-06 14:15:00+05:30,170.15,175.0,170.15,174.95,10440
2023-12-06 15:15:00+05:30,174.95,176.4,171.45,172.05,6260
2023-12-07 09:15:00+05:30,175.8,179.9,168.15,171.8,11178
2023-12-07 10:15:00+05:30,171.8,172.55,170.1,171.1,2550
2023-12-07 11:15:00+05:30,171.1,172.15,170.1,171.45,2676
2023-12-07 12:15:00+05:30,171.45,171.45,169.3,170.0,2150
2023-12-07 13:15:00+05:30,170.05,172.5,170.05,171.7,1710
2023-12-07 14:15:00+05:30,171.7,172.3,169.1,169.1,2311
2023-12-07 15:15:00+05:30,169.1,172.15,169.1,172.15,663
2023-12-08 09:15:00+05:30,177.0,177.55,170.4,174.3,6491
2023-12-08 10:15:00+05:30,174.3,179.0,172.85,175.05,12136
2023-12-08 11:15:00+05:30,175.05,175.75,174.55,174.65,1434
2023-12-08 12:15:00+05:30,174.65,175.4,172.0,172.95,1602
2023-12-08 13:15:00+05:30,172.95,174.2,171.5,172.95,2859
2023-12-08 14:15:00+05:30,172.95,173.95,171.5,171.7,5081
2023-12-08 15:15:00+05:30,171.7,174.25,171.7,172.0,518
2023-12-11 09:15:00+05:30,168.0,175.25,168.0,174.5,3839
2023-12-11 10:15:00+05:30,173.0,174.2,169.35,169.55,8601
2023-12-11 11:15:00+05:30,169.55,172.65,169.05,170.0,7610
2023-12-11 12:15:00+05:30,170.0,172.2,168.9,170.5,2527
2023-12-11 13:15:00+05:30,170.5,170.75,168.65,169.7,1330
2023-12-11 14:15:00+05:30,169.7,173.5,168.9,173.5,2521
2023-12-11 15:15:00+05:30,173.5,174.0,171.5,172.1,1232
2023-12-12 09:15:00+05:30,174.2,174.4,169.25,169.5,3894
2023-12-12 10:15:00+05:30,169.1,170.4,169.1,170.4,1717
2023-12-12 11:15:00+05:30,170.4,171.25,170.15,170.8,320
2023-12-12 12:15:00+05:30,171.25,171.65,169.85,169.85,307
2023-12-12 13:15:00+05:30,169.85,169.85,168.85,169.6,362
2023-12-12 14:15:00+05:30,169.6,169.6,165.0,165.2,5647
2023-12-12 15:15:00+05:30,165.2,167.15,165.1,165.1,1453
2023-12-13 09:15:00+05:30,163.5,169.9,158.35,162.95,9502
2023-12-13 10:15:00+05:30,162.95,165.0,162.95,163.75,1029
2023-12-13 11:15:00+05:30,163.75,164.1,160.85,161.95,3195
2023-12-13 12:15:00+05:30,161.95,163.25,160.6,161.5,1805
2023-12-13 13:15:00+05:30,161.5,162.2,161.2,161.2,247
2023-12-13 14:15:00+05:30,161.2,165.0,161.2,161.95,1863
2023-12-13 15:15:00+05:30,161.95,163.85,161.25,162.0,685
2023-12-14 09:15:00+05:30,165.15,166.5,161.45,165.2,4513
2023-12-14 10:15:00+05:30,165.2,168.0,162.85,163.25,1293
2023-12-14 11:15:00+05:30,163.4,163.7,162.4,162.95,341
2023-12-14 12:15:00+05:30,162.95,168.1,162.95,166.2,1180
2023-12-14 13:15:00+05:30,166.2,166.2,164.45,164.9,227
2023-12-14 14:15:00+05:30,164.9,164.9,162.05,162.05,1352
2023-12-14 15:15:00+05:30,162.05,164.9,162.05,164.9,1214
2023-12-15 09:15:00+05:30,164.9,168.0,164.9,165.7,2522
2023-12-15 10:15:00+05:30,165.7,168.35,165.05,166.1,2311
2023-12-15 11:15:00+05:30,166.1,167.4,163.75,165.85,3624
2023-12-15 12:15:00+05:30,165.85,168.15,164.85,165.2,1252
2023-12-15 13:15:00+05:30,165.2,166.95,163.75,164.35,374
2023-12-15 14:15:00+05:30,164.35,165.0,163.45,165.0,663
2023-12-15 15:15:00+05:30,163.9,165.35,162.15,165.35,266
2023-12-18 09:15:00+05:30,179.9,179.9,161.0,168.6,2452
2023-12-18 10:15:00+05:30,168.6,170.0,166.3,168.3,1970
2023-12-18 11:15:00+05:30,167.45,169.0,164.0,168.55,3379
2023-12-18 12:15:00+05:30,168.5,169.4,164.75,169.3,2561
2023-12-18 13:15:00+05:30,169.3,169.3,164.85,166.0,1184
2023-12-18 14:15:00+05:30,166.0,167.5,161.55,164.4,3532
2023-12-18 15:15:00+05:30,164.4,168.75,162.35,168.75,673
2023-12-19 09:15:00+05:30,160.55,167.1,160.55,163.1,2776
2023-12-19 10:15:00+05:30,163.1,163.95,161.1,162.05,1970
2023-12-19 11:15:00+05:30,162.05,162.7,161.95,162.2,172
2023-12-19 12:15:00+05:30,164.0,164.0,161.6,162.95,506
2023-12-19 13:15:00+05:30,162.95,163.9,162.4,162.4,356
2023-12-19 14:15:00+05:30,162.4,163.0,161.55,162.5,487
2023-12-19 15:15:00+05:30,162.5,163.95,162.5,163.8,533
2023-12-20 09:15:00+05:30,168.6,168.6,156.6,162.6,4996
2023-12-20 10:15:00+05:30,162.6,163.5,160.45,162.65,1803
2023-12-20 11:15:00+05:30,162.65,162.65,160.8,162.65,755
2023-12-20 12:15:00+05:30,162.65,162.65,160.8,161.7,549
2023-12-20 13:15:00+05:30,161.3,161.3,157.55,157.55,7915
2023-12-20 14:15:00+05:30,157.55,160.0,157.55,158.0,2225
2023-12-20 15:15:00+05:30,158.0,160.8,156.1,156.1,3072
2023-12-21 09:15:00+05:30,157.55,159.9,155.0,159.35,2588
2023-12-21 10:15:00+05:30,159.35,161.95,158.0,160.65,2728
2023-12-21 11:15:00+05:30,160.65,162.0,160.65,162.0,955
2023-12-21 12:15:00+05:30,162.0,165.85,161.9,164.35,1455
2023-12-21 13:15:00+05:30,164.35,166.15,164.25,164.25,1588
2023-12-21 14:15:00+05:30,164.25,164.25,162.8,162.8,1728
2023-12-21 15:15:00+05:30,162.8,164.25,162.0,163.0,564
2023-12-22 09:15:00+05:30,162.85,166.95,162.85,163.9,828
