date,open,high,low,close,volume
2021-12-09 00:00:00+05:30,984.0,1008.0,950.15,954.9,9135
2021-12-10 00:00:00+05:30,980.0,980.0,899.95,915.65,7366
2021-12-13 00:00:00+05:30,944.95,970.55,910.0,921.75,12465
2021-12-14 00:00:00+05:30,919.0,929.8,910.25,913.9,5039
2021-12-15 00:00:00+05:30,916.95,918.0,881.1,897.15,10044
2021-12-16 00:00:00+05:30,899.95,963.1,886.05,910.05,24816
2021-12-17 00:00:00+05:30,910.05,925.0,860.0,873.15,6992
2021-12-20 00:00:00+05:30,900.0,924.8,852.1,908.2,31021
2021-12-21 00:00:00+05:30,928.0,955.75,891.1,905.05,15451
2021-12-22 00:00:00+05:30,920.75,921.25,891.05,896.55,3195
2021-12-23 00:00:00+05:30,910.0,1002.5,900.0,962.85,25813
2021-12-24 00:00:00+05:30,978.0,988.95,926.0,962.9,16976
2021-12-27 00:00:00+05:30,980.0,1040.0,971.0,1031.5,59239
2021-12-28 00:00:00+05:30,1063.8,1106.4,1040.0,1101.5,45996
2021-12-29 00:00:00+05:30,1116.75,1119.9,1045.25,1063.3,19680
2021-12-30 00:00:00+05:30,1082.8,1097.05,1041.05,1058.25,12418
2021-12-31 00:00:00+05:30,1075.5,1075.5,1035.0,1048.9,10403
2022-01-03 00:00:00+05:30,1032.55,1095.85,1032.55,1071.55,13980
2022-01-04 00:00:00+05:30,1071.55,1127.5,1071.55,1098.05,18283
2022-01-05 00:00:00+05:30,1095.1,1179.9,1095.1,1167.4,50098
2022-01-06 00:00:00+05:30,1167.0,1195.0,1121.1,1164.15,24072
2022-01-07 00:00:00+05:30,1171.95,1179.0,1118.2,1125.85,12172
2022-01-10 00:00:00+05:30,1148.0,1148.4,1118.0,1122.25,7239
2022-01-11 00:00:00+05:30,1132.0,1175.0,1072.0,1092.35,11227
2022-01-12 00:00:00+05:30,1090.0,1117.35,1069.1,1088.9,7249
2022-01-13 00:00:00+05:30,1118.0,1135.0,1051.0,1114.2,15118
2022-01-14 00:00:00+05:30,1139.0,1147.0,1108.05,1126.65,5532
2022-01-17 00:00:00+05:30,1135.0,1153.95,1097.1,1118.05,7134
2022-01-18 00:00:00+05:30,1137.75,1137.85,1051.05,1071.2,6423
2022-01-19 00:00:00+05:30,1075.4,1103.95,1064.15,1070.1,9290
2022-01-20 00:00:00+05:30,1070.0,1081.95,1049.95,1059.2,7729
2022-01-21 00:00:00+05:30,1039.7,1116.7,927.55,1006.55,15326
2022-01-24 00:00:00+05:30,1006.0,1034.95,950.15,997.9,15517
2022-01-25 00:00:00+05:30,1044.0,1044.0,969.05,1007.15,6491
2022-01-27 00:00:00+05:30,1007.0,1034.95,952.5,979.5,6192
2022-01-28 00:00:00+05:30,1035.0,1035.0,965.5,987.4,3597
2022-01-31 00:00:00+05:30,1039.0,1039.0,955.25,961.65,6973
