date,open,high,low,close,volume
2017-07-10 00:00:00+05:30,265.25,273.3,262.2,268.35,21165022
2017-07-11 00:00:00+05:30,268.0,287.3,266.5,285.5,28565342
2017-07-12 00:00:00+05:30,288.65,321.3,287.9,319.5,35536694
2017-07-13 00:00:00+05:30,326.0,349.45,315.05,345.55,43750394
2017-07-14 00:00:00+05:30,348.9,362.75,280.55,299.4,67296768
2017-07-17 00:00:00+05:30,295.0,306.85,281.15,298.05,23021580
2017-07-18 00:00:00+05:30,295.0,301.5,290.55,294.45,7099796
2017-07-19 00:00:00+05:30,295.95,300.75,292.05,293.45,3583984
2017-07-20 00:00:00+05:30,294.0,299.45,288.55,291.3,6110080
2017-07-21 00:00:00+05:30,292.0,297.5,290.1,291.7,2877876
2017-07-24 00:00:00+05:30,293.25,295.45,288.0,293.2,2979578
2017-07-25 00:00:00+05:30,294.95,306.0,294.45,301.0,6180740
2017-07-26 00:00:00+05:30,301.15,303.5,296.0,297.5,2126020
2017-07-27 00:00:00+05:30,298.95,299.2,290.0,290.9,1698416
2017-07-28 00:00:00+05:30,289.0,299.35,285.0,294.25,4663896
2017-07-31 00:00:00+05:30,295.0,297.5,289.05,295.3,2100158
2017-08-01 00:00:00+05:30,296.0,296.25,291.5,292.95,844314
2017-08-02 00:00:00+05:30,291.1,294.95,290.0,291.0,930916
2017-08-03 00:00:00+05:30,291.0,292.75,274.05,279.25,1480784
2017-08-04 00:00:00+05:30,280.2,280.2,270.85,277.15,1403112
2017-08-07 00:00:00+05:30,275.0,290.7,248.1,275.7,14704942
2017-08-08 00:00:00+05:30,276.7,289.15,274.25,284.15,4743356
2017-08-09 00:00:00+05:30,282.5,282.5,270.5,274.95,2774206
2017-08-10 00:00:00+05:30,257.5,275.35,251.0,271.4,6399422
2017-08-11 00:00:00+05:30,266.0,273.9,262.55,270.75,1678474
2017-08-14 00:00:00+05:30,272.6,277.5,268.5,270.2,1176194
2017-08-16 00:00:00+05:30,272.55,275.9,270.15,272.05,975976
2017-08-17 00:00:00+05:30,273.2,276.25,271.05,271.75,651746
2017-08-18 00:00:00+05:30,270.7,274.5,267.5,268.85,573760
2017-08-21 00:00:00+05:30,270.35,273.25,268.65,270.1,1074978
2017-08-22 00:00:00+05:30,271.4,272.1,263.85,264.75,943080
2017-08-23 00:00:00+05:30,265.9,266.5,261.0,262.6,510576
2017-08-24 00:00:00+05:30,263.35,267.5,262.0,266.4,972048
2017-08-28 00:00:00+05:30,266.6,270.6,264.0,268.95,1001376
2017-08-29 00:00:00+05:30,265.5,279.4,265.5,272.4,1649802
2017-08-30 00:00:00+05:30,275.0,278.85,274.2,275.4,712294
2017-08-31 00:00:00+05:30,274.9,278.2,273.0,274.7,580208
2017-09-01 00:00:00+05:30,275.5,285.0,273.75,276.15,1765988
2017-09-04 00:00:00+05:30,277.85,282.15,271.0,278.5,1182770
2017-09-05 00:00:00+05:30,280.05,288.25,276.55,286.55,1989224
2017-09-06 00:00:00+05:30,284.0,289.0,281.8,283.9,1157354
2017-09-07 00:00:00+05:30,285.6,288.0,277.5,279.35,815452
2017-09-08 00:00:00+05:30,280.5,282.75,275.0,277.15,831916
2017-09-11 00:00:00+05:30,279.35,282.45,275.5,279.3,697004
2017-09-12 00:00:00+05:30,280.0,280.2,275.5,277.8,468214
2017-09-13 00:00:00+05:30,278.45,280.0,275.5,278.75,476598
2017-09-14 00:00:00+05:30,279.5,282.15,276.35,277.05,359790
2017-09-15 00:00:00+05:30,275.9,286.0,275.2,283.6,1008804
2017-09-18 00:00:00+05:30,284.5,288.0,279.5,281.35,823952
