date,open,high,low,close,volume
2021-08-16 00:00:00+05:30,140.9,140.9,120.8,123.5,152435148
2021-08-17 00:00:00+05:30,124.4,131.75,123.5,125.65,40526062
2021-08-18 00:00:00+05:30,127.5,127.5,123.0,124.15,12528072
2021-08-20 00:00:00+05:30,120.0,123.0,117.5,118.5,11898633
2021-08-23 00:00:00+05:30,120.6,121.25,107.55,114.7,18674108
2021-08-24 00:00:00+05:30,115.0,115.8,112.0,113.25,5740819
2021-08-25 00:00:00+05:30,113.5,116.35,112.65,113.2,7285625
2021-08-26 00:00:00+05:30,113.5,114.75,111.6,112.1,3919088
2021-08-27 00:00:00+05:30,112.7,112.7,111.05,112.1,3064802
2021-08-30 00:00:00+05:30,113.5,122.25,112.3,120.95,11054528
2021-08-31 00:00:00+05:30,121.4,127.4,119.5,125.1,16749260
2021-09-01 00:00:00+05:30,125.6,128.75,124.25,126.25,7081885
2021-09-02 00:00:00+05:30,126.3,128.35,124.0,124.7,4545771
2021-09-03 00:00:00+05:30,125.25,129.7,125.0,126.9,8661075
2021-09-06 00:00:00+05:30,127.15,128.45,124.15,125.6,4298778
2021-09-07 00:00:00+05:30,126.2,126.4,120.7,121.4,3733870
2021-09-08 00:00:00+05:30,121.95,123.0,120.7,121.0,2062474
2021-09-09 00:00:00+05:30,121.0,122.2,120.05,120.35,1722413
2021-09-13 00:00:00+05:30,117.85,118.45,114.8,115.1,15279128
2021-09-14 00:00:00+05:30,116.9,121.95,116.05,119.55,8353968
2021-09-15 00:00:00+05:30,120.3,122.3,118.8,120.85,5049074
2021-09-16 00:00:00+05:30,120.1,121.7,118.8,119.35,2526336
2021-09-17 00:00:00+05:30,120.0,120.5,115.35,115.8,5269773
2021-09-20 00:00:00+05:30,115.5,120.4,115.05,117.7,5478030
2021-09-21 00:00:00+05:30,117.5,118.6,115.1,116.3,1959505
2021-09-22 00:00:00+05:30,117.0,120.35,115.9,119.65,5552538
2021-09-23 00:00:00+05:30,120.25,122.0,118.0,119.3,4081617
2021-09-24 00:00:00+05:30,120.4,121.05,119.0,119.7,1843651
2021-09-27 00:00:00+05:30,120.2,120.45,117.55,118.85,2242008
2021-09-28 00:00:00+05:30,119.0,119.45,115.8,116.4,2160490
2021-09-29 00:00:00+05:30,116.0,117.45,115.55,116.4,1724216
2021-09-30 00:00:00+05:30,116.8,117.1,115.7,115.8,1514865
2021-10-01 00:00:00+05:30,115.5,116.9,115.45,115.8,1641048
2021-10-04 00:00:00+05:30,116.5,116.85,115.6,115.8,1874155
2021-10-05 00:00:00+05:30,115.2,115.9,112.1,112.5,5977801
2021-10-06 00:00:00+05:30,113.6,115.1,112.8,113.0,2456312
2021-10-07 00:00:00+05:30,114.65,114.7,113.05,113.65,2664475
2021-10-08 00:00:00+05:30,114.45,114.5,113.25,113.4,1831316
2021-10-11 00:00:00+05:30,113.65,117.35,113.65,114.75,3254425
2021-10-12 00:00:00+05:30,114.95,115.55,113.75,113.95,3215778
2021-10-13 00:00:00+05:30,114.15,115.0,113.15,114.05,4895053
2021-10-14 00:00:00+05:30,114.5,114.8,112.35,112.55,4002402
2021-10-18 00:00:00+05:30,113.6,113.65,111.85,112.65,5664809
2021-10-19 00:00:00+05:30,113.5,128.4,113.4,119.4,25059129
2021-10-20 00:00:00+05:30,121.7,125.5,120.5,124.5,13245703
2021-10-21 00:00:00+05:30,126.0,127.0,122.25,122.9,5970096
2021-10-22 00:00:00+05:30,123.0,124.7,119.5,120.25,2113262
2021-10-25 00:00:00+05:30,121.2,121.75,114.0,117.05,2745832
2021-10-26 00:00:00+05:30,117.0,122.2,116.3,121.6,3396370
2021-10-27 00:00:00+05:30,121.6,122.45,119.2,120.05,1510892
2021-10-28 00:00:00+05:30,119.85,122.45,117.85,119.2,2735570
2021-10-29 00:00:00+05:30,119.2,124.0,118.0,122.7,4978128
2021-11-01 00:00:00+05:30,124.0,128.0,120.9,124.5,10472876
2021-11-02 00:00:00+05:30,126.7,142.6,126.6,137.3,31927085
2021-11-03 00:00:00+05:30,137.65,149.25,134.35,140.35,24332826
2021-11-04 00:00:00+05:30,142.4,147.8,142.0,146.5,6310539
2021-11-08 00:00:00+05:30,149.0,154.75,145.7,149.9,18117872
2021-11-09 00:00:00+05:30,150.4,152.0,145.7,147.15,6244990
2021-11-10 00:00:00+05:30,146.0,153.25,144.25,150.3,7463363
2021-11-11 00:00:00+05:30,150.9,150.95,145.3,146.75,3192136
2021-11-12 00:00:00+05:30,147.95,168.35,147.65,160.55,29585065
2021-11-15 00:00:00+05:30,161.8,167.7,156.25,163.85,12254901
2021-11-16 00:00:00+05:30,163.5,168.3,161.1,163.35,7507262
2021-11-17 00:00:00+05:30,162.95,166.5,160.15,162.25,5896345
2021-11-18 00:00:00+05:30,163.5,171.0,146.45,149.85,17084451
2021-11-22 00:00:00+05:30,151.45,157.5,146.7,153.45,10422280
2021-11-23 00:00:00+05:30,152.65,155.75,151.5,154.2,4667284
2021-11-24 00:00:00+05:30,155.0,156.6,152.2,153.55,4310673
2021-11-25 00:00:00+05:30,154.0,157.4,152.45,155.85,4335671
2021-11-26 00:00:00+05:30,152.65,154.1,146.05,147.0,5419185
2021-11-29 00:00:00+05:30,144.3,145.95,135.5,139.05,5112235
2021-11-30 00:00:00+05:30,142.7,151.15,142.5,148.15,11131410
2021-12-01 00:00:00+05:30,150.0,155.8,148.75,154.75,5996114
2021-12-02 00:00:00+05:30,155.3,155.3,151.5,152.9,2501926
2021-12-03 00:00:00+05:30,152.7,154.75,151.3,153.7,3092348
2021-12-06 00:00:00+05:30,154.5,154.5,147.1,147.7,2953002
2021-12-07 00:00:00+05:30,149.0,164.7,149.0,160.7,7897452
2021-12-08 00:00:00+05:30,163.95,183.8,162.85,175.75,32264155
2021-12-09 00:00:00+05:30,177.0,190.4,176.2,184.6,24389590
2021-12-10 00:00:00+05:30,184.6,194.55,179.2,188.6,16854998
2021-12-13 00:00:00+05:30,189.8,192.9,183.3,186.45,7496748
2021-12-14 00:00:00+05:30,185.95,198.9,183.75,191.1,14060901
2021-12-15 00:00:00+05:30,192.1,193.85,184.1,185.4,5920720
2021-12-16 00:00:00+05:30,187.0,188.55,178.0,181.0,5309232
2021-12-17 00:00:00+05:30,181.0,182.5,172.85,175.65,6822807
2021-12-20 00:00:00+05:30,172.0,177.7,168.3,175.25,6443659
2021-12-21 00:00:00+05:30,177.0,181.35,171.05,174.5,3180509
2021-12-22 00:00:00+05:30,175.8,180.9,173.0,174.05,3498817
2021-12-23 00:00:00+05:30,175.5,178.45,170.05,171.6,3905768
2021-12-24 00:00:00+05:30,172.45,172.45,166.8,167.6,2359289
2021-12-27 00:00:00+05:30,167.0,168.5,162.45,165.05,2943976
2021-12-28 00:00:00+05:30,166.4,175.2,165.75,171.75,4279356
2021-12-29 00:00:00+05:30,172.1,172.3,167.5,169.1,2310616
2021-12-30 00:00:00+05:30,168.5,168.9,164.0,164.4,1650651
2021-12-31 00:00:00+05:30,164.95,170.2,164.0,165.05,2507350
2022-01-03 00:00:00+05:30,166.2,170.9,166.15,169.35,2447794
2022-01-04 00:00:00+05:30,170.2,173.3,169.35,172.2,2916801
2022-01-05 00:00:00+05:30,172.0,181.8,167.1,178.9,6642011
2022-01-06 00:00:00+05:30,175.7,178.05,173.6,174.05,3918156
2022-01-07 00:00:00+05:30,175.65,192.85,173.95,186.85,13122707
2022-01-10 00:00:00+05:30,186.4,192.4,184.15,185.75,7881051
2022-01-11 00:00:00+05:30,184.95,189.5,181.5,182.3,4258270
2022-01-12 00:00:00+05:30,183.4,191.3,183.0,186.95,6021287
2022-01-13 00:00:00+05:30,187.5,188.7,185.6,186.85,2593222
2022-01-14 00:00:00+05:30,186.0,188.55,184.0,184.9,1900380
2022-01-17 00:00:00+05:30,185.75,190.6,183.1,186.8,3478895
2022-01-18 00:00:00+05:30,189.0,197.3,183.45,185.45,9371632
2022-01-19 00:00:00+05:30,185.45,186.9,179.35,185.0,4350032
2022-01-20 00:00:00+05:30,185.95,192.7,185.2,189.55,5165868
2022-01-21 00:00:00+05:30,188.0,188.5,180.55,183.15,3218149
2022-01-24 00:00:00+05:30,181.0,181.5,166.15,170.55,7276779
2022-01-25 00:00:00+05:30,166.1,174.9,162.0,169.7,6062147
2022-01-27 00:00:00+05:30,168.0,171.8,165.75,169.75,3736545
2022-01-28 00:00:00+05:30,171.5,174.85,166.5,167.6,3467969
2022-01-31 00:00:00+05:30,170.0,173.0,167.3,168.2,1977281
2022-02-01 00:00:00+05:30,169.6,174.2,168.35,171.75,2828077
2022-02-02 00:00:00+05:30,173.0,182.9,172.65,179.15,6014602
2022-02-03 00:00:00+05:30,180.0,185.0,178.2,184.1,3992735
2022-02-04 00:00:00+05:30,185.0,186.0,177.35,178.55,7131516
2022-02-07 00:00:00+05:30,179.9,184.7,177.0,181.1,4245070
2022-02-08 00:00:00+05:30,177.0,179.6,172.5,176.95,5955466
2022-02-09 00:00:00+05:30,177.85,183.45,177.6,179.55,2915433
2022-02-10 00:00:00+05:30,180.0,181.5,178.05,179.9,2747217
2022-02-11 00:00:00+05:30,177.0,181.0,176.25,177.45,4000403
2022-02-14 00:00:00+05:30,174.0,174.0,160.0,162.5,5394973
2022-02-15 00:00:00+05:30,165.7,173.0,161.3,171.65,4400266
2022-02-16 00:00:00+05:30,174.55,176.3,164.75,166.0,4661768
2022-02-17 00:00:00+05:30,168.5,170.7,166.2,168.1,2286708
2022-02-18 00:00:00+05:30,166.7,168.6,164.55,165.45,1401868
2022-02-21 00:00:00+05:30,163.65,163.95,156.6,158.75,3575955
2022-02-22 00:00:00+05:30,150.0,158.0,150.0,156.3,2953638
2022-02-23 00:00:00+05:30,158.85,161.75,153.95,155.55,2713342
2022-02-24 00:00:00+05:30,149.0,151.85,141.0,144.65,4579487
2022-02-25 00:00:00+05:30,148.9,156.0,148.9,154.5,2994948
2022-02-28 00:00:00+05:30,154.5,155.9,149.0,154.4,2667501
2022-03-02 00:00:00+05:30,151.0,164.5,150.9,163.6,5606901
2022-03-03 00:00:00+05:30,165.7,169.0,158.0,159.4,2807363
2022-03-04 00:00:00+05:30,157.0,162.45,153.5,156.5,4345750
2022-03-07 00:00:00+05:30,153.85,153.85,148.65,150.7,4513063
2022-03-08 00:00:00+05:30,150.75,153.4,149.4,150.55,2815684
2022-03-09 00:00:00+05:30,151.9,158.0,151.3,155.25,4638578
2022-03-10 00:00:00+05:30,159.8,159.8,152.25,154.55,2910604
2022-03-11 00:00:00+05:30,155.65,157.1,154.15,155.55,2144864
2022-03-14 00:00:00+05:30,156.0,158.0,153.2,156.0,1732471
2022-03-15 00:00:00+05:30,157.6,157.6,152.0,152.85,1602477
2022-03-16 00:00:00+05:30,154.9,155.25,152.1,152.7,1293943
2022-03-17 00:00:00+05:30,155.0,161.7,153.7,160.0,5157595
2022-03-21 00:00:00+05:30,161.0,163.6,156.85,161.8,3073504
2022-03-22 00:00:00+05:30,162.0,169.5,160.6,168.5,5758490
2022-03-23 00:00:00+05:30,169.15,172.5,166.65,170.95,4683144
2022-03-24 00:00:00+05:30,170.0,170.0,166.2,167.25,1497608
2022-03-25 00:00:00+05:30,168.2,173.9,167.5,168.35,2715635
2022-03-28 00:00:00+05:30,168.95,171.8,165.05,170.0,1756364
2022-03-29 00:00:00+05:30,170.8,173.0,168.75,171.1,2134284
2022-03-30 00:00:00+05:30,172.55,177.5,171.1,174.4,2848253
2022-03-31 00:00:00+05:30,174.65,176.75,172.0,175.25,2181280
2022-04-01 00:00:00+05:30,174.55,176.7,172.55,173.15,1743652
2022-04-04 00:00:00+05:30,175.4,176.8,172.15,172.8,2446579
2022-04-05 00:00:00+05:30,173.85,176.4,171.3,173.25,2107389
2022-04-06 00:00:00+05:30,171.8,181.8,171.8,174.8,4504070
2022-04-07 00:00:00+05:30,175.4,176.7,170.0,170.7,1970212
2022-04-08 00:00:00+05:30,171.0,176.35,171.0,173.9,2755936
2022-04-11 00:00:00+05:30,173.9,174.6,172.0,172.6,1392196
2022-04-12 00:00:00+05:30,172.6,173.9,167.25,169.4,2041002
2022-04-13 00:00:00+05:30,169.55,173.95,169.55,172.5,1714504
2022-04-18 00:00:00+05:30,171.0,171.45,166.1,167.55,1293922
2022-04-19 00:00:00+05:30,168.45,170.0,160.0,161.6,1447746
2022-04-20 00:00:00+05:30,163.9,165.6,160.95,164.2,2293565
2022-04-21 00:00:00+05:30,164.0,167.0,162.9,166.35,1348669
2022-04-22 00:00:00+05:30,166.0,169.45,165.0,168.25,1445055
2022-04-25 00:00:00+05:30,166.5,170.4,165.0,168.35,1620660
2022-04-26 00:00:00+05:30,170.4,170.6,165.65,166.45,739225
2022-04-27 00:00:00+05:30,165.05,168.15,164.75,165.65,1341397
2022-04-28 00:00:00+05:30,168.0,173.8,166.35,170.8,2653475
2022-04-29 00:00:00+05:30,172.0,175.35,168.7,172.75,2895364
2022-05-02 00:00:00+05:30,170.85,174.7,167.8,170.95,3527447
2022-05-04 00:00:00+05:30,172.4,172.8,163.55,165.3,2105693
2022-05-05 00:00:00+05:30,167.9,169.7,165.4,167.65,1305311
2022-05-06 00:00:00+05:30,164.0,165.5,160.4,161.15,1410457
2022-05-09 00:00:00+05:30,161.0,161.0,153.0,154.05,1824638
2022-05-10 00:00:00+05:30,154.15,155.45,145.0,147.15,1939425
2022-05-11 00:00:00+05:30,148.95,155.65,142.5,153.3,2727566
2022-05-12 00:00:00+05:30,152.0,154.5,145.6,151.65,2941242
2022-05-13 00:00:00+05:30,153.85,156.95,151.0,152.7,2514061
2022-05-16 00:00:00+05:30,155.0,156.9,151.0,155.3,1025590
2022-05-17 00:00:00+05:30,156.45,160.95,155.85,160.35,835875
2022-05-18 00:00:00+05:30,161.5,163.7,155.6,156.5,1026996
2022-05-19 00:00:00+05:30,152.0,154.9,150.55,151.0,1214070
2022-05-20 00:00:00+05:30,154.0,154.7,151.85,152.7,1119431
2022-05-23 00:00:00+05:30,153.45,154.9,151.25,151.75,512136
2022-05-24 00:00:00+05:30,152.8,154.4,147.6,152.35,1571082
2022-05-25 00:00:00+05:30,152.35,153.55,145.0,145.45,1253911
2022-05-26 00:00:00+05:30,146.0,150.1,144.15,149.25,1743044
2022-05-27 00:00:00+05:30,150.9,158.6,149.6,157.25,2253508
2022-05-30 00:00:00+05:30,157.25,164.5,156.45,163.25,1450433
2022-05-31 00:00:00+05:30,162.7,173.95,160.0,170.5,3354351
2022-06-01 00:00:00+05:30,170.45,173.3,167.1,169.75,2322203
2022-06-02 00:00:00+05:30,169.0,171.1,165.5,167.4,2269070
2022-06-03 00:00:00+05:30,168.85,168.85,162.0,162.9,834805
2022-06-06 00:00:00+05:30,162.75,165.45,158.55,163.95,1584047
2022-06-07 00:00:00+05:30,162.7,165.5,160.65,162.7,1202166
2022-06-08 00:00:00+05:30,163.0,167.1,160.0,161.9,945402
2022-06-09 00:00:00+05:30,161.8,161.8,156.35,157.65,860495
2022-06-10 00:00:00+05:30,156.95,163.8,155.0,162.8,1595636
2022-06-13 00:00:00+05:30,158.25,159.4,155.6,156.35,659838
2022-06-14 00:00:00+05:30,154.0,157.2,150.5,152.8,1281144
2022-06-15 00:00:00+05:30,154.45,155.95,150.9,151.65,558629
2022-06-16 00:00:00+05:30,154.0,155.0,146.0,147.0,1301831
2022-06-17 00:00:00+05:30,146.95,149.5,142.5,146.45,1235725
2022-06-20 00:00:00+05:30,147.2,148.45,141.05,142.85,1215701
2022-06-21 00:00:00+05:30,144.55,147.35,143.15,143.95,1379149
2022-06-22 00:00:00+05:30,144.35,146.85,141.75,143.4,949351
2022-06-23 00:00:00+05:30,143.0,147.95,143.0,147.5,1060739
2022-06-24 00:00:00+05:30,148.95,153.7,148.35,152.6,1036873
2022-06-27 00:00:00+05:30,153.9,155.95,152.5,154.95,851084
2022-06-28 00:00:00+05:30,153.8,155.7,150.25,150.9,796599
