date,open,high,low,close,volume
2020-03-16 09:15:00+05:30,599.0,754.7,599.0,753.0,28622020
2020-03-16 10:15:00+05:30,752.95,755.0,725.0,743.4,9115109
2020-03-16 11:15:00+05:30,743.5,750.0,725.0,727.65,3835249
2020-03-16 12:15:00+05:30,727.65,738.75,725.0,727.85,2887895
2020-03-16 13:15:00+05:30,728.0,732.9,700.0,701.8,5614146
2020-03-16 14:15:00+05:30,701.8,710.0,683.9,685.9,5879535
2020-03-16 15:15:00+05:30,685.9,686.75,675.0,678.95,2874261
2020-03-17 09:15:00+05:30,691.0,717.7,689.0,712.6,3306861
2020-03-17 10:15:00+05:30,712.6,724.9,708.25,715.0,2098753
2020-03-17 11:15:00+05:30,715.0,729.95,709.0,729.4,1518544
2020-03-17 12:15:00+05:30,729.0,745.0,728.4,739.0,3088708
2020-03-17 13:15:00+05:30,739.0,747.95,730.5,739.8,2074119
2020-03-17 14:15:00+05:30,740.0,742.65,721.7,725.25,1943442
2020-03-17 15:15:00+05:30,724.95,740.35,724.4,737.0,1039249
2020-03-18 09:15:00+05:30,752.1,768.7,711.3,721.3,3454171
2020-03-18 10:15:00+05:30,721.0,730.85,716.0,716.7,790981
2020-03-18 11:15:00+05:30,716.55,725.0,708.75,709.5,769572
2020-03-18 12:15:00+05:30,709.0,713.4,685.3,689.4,1477174
2020-03-18 13:15:00+05:30,689.4,694.4,681.0,683.8,871548
2020-03-18 14:15:00+05:30,683.7,697.05,681.5,688.25,1057019
2020-03-18 15:15:00+05:30,688.25,691.25,685.75,687.0,419395
2020-03-19 09:15:00+05:30,660.0,679.95,650.0,672.85,1323911
2020-03-19 10:15:00+05:30,672.85,684.85,665.55,684.85,719839
2020-03-19 11:15:00+05:30,684.5,716.8,675.15,699.4,1517702
2020-03-19 12:15:00+05:30,699.15,703.9,692.95,698.3,518127
2020-03-19 13:15:00+05:30,698.1,705.0,694.0,702.6,722372
2020-03-19 14:15:00+05:30,702.6,704.0,690.0,691.5,1211447
2020-03-19 15:15:00+05:30,691.9,694.7,687.65,690.35,380520
2020-03-20 09:15:00+05:30,706.25,709.4,690.3,698.6,1177613
2020-03-20 10:15:00+05:30,698.8,703.9,695.35,700.55,631754
2020-03-20 11:15:00+05:30,700.1,702.0,696.05,701.5,733869
2020-03-20 12:15:00+05:30,701.7,717.0,701.0,708.1,1180686
2020-03-20 13:15:00+05:30,708.1,716.0,703.55,709.9,922469
2020-03-20 14:15:00+05:30,709.9,729.35,709.9,720.6,1474699
2020-03-20 15:15:00+05:30,720.6,725.5,720.05,725.35,351511
