date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,6.35,6.35,6.35,6.35,0.0
2015-02-02 10:15:00+05:30,6.35,6.35,6.35,6.35,0.0
2015-02-02 11:15:00+05:30,6.35,6.35,6.15,6.15,27.0
2015-02-02 12:15:00+05:30,6.35,6.35,6.15,6.15,0.0
2015-02-02 13:15:00+05:30,6.15,6.35,6.15,6.15,0.0
2015-02-02 14:15:00+05:30,6.35,6.35,6.15,6.15,0.0
2015-02-02 15:15:00+05:30,6.15,6.65,6.15,6.2,38.0
2015-02-03 09:15:00+05:30,6.2,6.7,6.15,6.7,30.0
2015-02-03 10:15:00+05:30,6.7,6.7,6.7,6.7,0.0
2015-02-03 11:15:00+05:30,6.7,6.7,6.7,6.7,0.0
2015-02-03 12:15:00+05:30,6.7,6.7,6.15,6.15,515.0
2015-02-03 13:15:00+05:30,6.15,6.2,6.15,6.2,440.0
2015-02-03 14:15:00+05:30,6.2,6.2,6.2,6.2,0.0
2015-02-03 15:15:00+05:30,6.2,6.2,6.2,6.2,0.0
2015-02-04 09:15:00+05:30,6.2,6.3,6.2,6.3,5.0
2015-02-04 10:15:00+05:30,6.3,6.3,6.3,6.3,200.0
2015-02-04 11:15:00+05:30,6.3,6.3,6.3,6.3,89.0
2015-02-04 12:15:00+05:30,6.3,6.3,6.3,6.3,0.0
2015-02-04 13:15:00+05:30,6.3,6.3,6.3,6.3,0.0
2015-02-04 14:15:00+05:30,6.3,6.35,6.3,6.35,100.0
2015-02-04 15:15:00+05:30,6.35,6.35,6.35,6.35,0.0
2015-02-05 09:15:00+05:30,6.35,6.35,6.35,6.35,0.0
2015-02-05 10:15:00+05:30,6.05,6.65,6.05,6.65,1040.0
2015-02-05 11:15:00+05:30,6.65,6.65,6.1,6.1,200.0
2015-02-05 12:15:00+05:30,6.1,6.1,6.1,6.1,360.0
2015-02-05 13:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-05 14:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-05 15:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-06 09:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-06 10:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-06 11:15:00+05:30,6.1,6.1,6.1,6.1,145.0
2015-02-06 12:15:00+05:30,6.1,6.1,6.1,6.1,50.0
2015-02-06 13:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-06 14:15:00+05:30,6.1,6.1,6.1,6.1,246.0
2015-02-06 15:15:00+05:30,6.1,6.1,6.1,6.1,3.0
2015-02-09 09:15:00+05:30,6.1,6.1,6.1,6.1,0.0
2015-02-09 10:15:00+05:30,6.1,6.15,6.1,6.15,340.0
2015-02-09 11:15:00+05:30,6.15,6.15,6.15,6.15,0.0
2015-02-09 12:15:00+05:30,6.15,6.15,6.15,6.15,0.0
2015-02-09 13:15:00+05:30,6.15,6.15,6.15,6.15,0.0
2015-02-09 14:15:00+05:30,6.15,6.25,6.15,6.25,99.0
2015-02-09 15:15:00+05:30,6.15,6.25,6.15,6.15,0.0
2015-02-10 09:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-10 10:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-10 11:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-10 12:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-10 13:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-10 14:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-10 15:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-11 09:15:00+05:30,6.05,6.05,6.05,6.05,200.0
2015-02-11 10:15:00+05:30,6.05,6.1,6.05,6.05,20.0
2015-02-11 11:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-11 12:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-11 13:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-11 14:15:00+05:30,6.05,6.05,5.9,5.9,120.0
2015-02-11 15:15:00+05:30,6.05,6.05,5.9,5.9,0.0
2015-02-12 09:15:00+05:30,5.9,5.9,0.0,5.9,0.0
2015-02-12 10:15:00+05:30,0.0,6.0,0.0,6.0,10.0
2015-02-12 11:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-12 12:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-12 13:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-12 14:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-12 15:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-13 09:15:00+05:30,6.0,6.0,0.0,6.0,0.0
2015-02-13 10:15:00+05:30,0.0,6.0,0.0,5.8,800.0
2015-02-13 11:15:00+05:30,5.8,5.8,5.8,5.8,120.0
2015-02-13 12:15:00+05:30,5.8,5.8,5.8,5.8,0.0
2015-02-13 13:15:00+05:30,5.8,5.8,5.8,5.8,20.0
2015-02-13 14:15:00+05:30,5.8,5.8,5.8,5.8,40.0
2015-02-13 15:15:00+05:30,5.8,5.8,5.8,5.8,0.0
2015-02-16 09:15:00+05:30,5.8,5.85,0.0,5.85,331.0
2015-02-16 10:15:00+05:30,5.85,5.85,5.85,5.85,0.0
2015-02-16 11:15:00+05:30,5.85,6.05,5.85,5.85,10.0
2015-02-16 12:15:00+05:30,6.05,6.05,5.85,5.85,140.0
2015-02-16 13:15:00+05:30,6.05,6.05,5.85,6.05,20.0
2015-02-16 14:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-16 15:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-18 09:15:00+05:30,6.05,6.05,0.0,5.9,20.0
2015-02-18 10:15:00+05:30,0.0,5.9,0.0,5.9,260.0
2015-02-18 11:15:00+05:30,5.9,5.9,5.9,5.9,0.0
2015-02-18 12:15:00+05:30,5.9,6.15,5.9,6.15,60.0
2015-02-18 13:15:00+05:30,6.15,6.15,6.15,6.15,0.0
2015-02-18 14:15:00+05:30,6.15,6.2,6.15,6.2,90.0
2015-02-18 15:15:00+05:30,6.2,6.2,6.2,6.2,0.0
2015-02-19 09:15:00+05:30,6.2,6.2,0.0,5.9,835.0
2015-02-19 10:15:00+05:30,6.05,6.05,5.9,6.05,0.0
2015-02-19 11:15:00+05:30,6.05,6.05,6.05,6.05,0.0
2015-02-19 12:15:00+05:30,6.05,6.05,6.0,6.0,20.0
2015-02-19 13:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-19 14:15:00+05:30,6.0,6.0,6.0,6.0,21.0
2015-02-19 15:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-20 09:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-20 10:15:00+05:30,6.0,6.0,6.0,6.0,0.0
2015-02-20 11:15:00+05:30,6.0,6.1,6.0,6.1,20.0
2015-02-20 12:15:00+05:30,6.1,6.1,6.1,6.1,100.0
2015-02-20 13:15:00+05:30,6.1,6.1,5.9,5.9,180.0
2015-02-20 14:15:00+05:30,6.1,6.1,5.9,5.9,0.0
2015-02-20 15:15:00+05:30,5.9,5.9,5.9,5.9,0.0
2015-02-23 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-23 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-23 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-23 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-23 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-23 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-23 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-24 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-25 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-26 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-27 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-02-28 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-02 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-03 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-04 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-05 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-09 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-10 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 12:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 13:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 14:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-11 15:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-12 09:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-12 10:15:00+05:30,0.0,0.0,0.0,0.0,0.0
2015-03-12 11:15:00+05:30,0.0,0.0,0.0,0.0,0.0
