date,open,high,low,close,volume
2003-01-27 00:00:00+05:30,40.1,43.28,37.44,38.02,1211714
2003-01-28 00:00:00+05:30,38.02,39.23,37.54,38.79,1003365
2003-01-29 00:00:00+05:30,39.42,40.24,38.5,38.79,941309
2003-01-30 00:00:00+05:30,40.05,40.43,36.91,37.06,1144625
2003-01-31 00:00:00+05:30,37.35,37.35,35.7,35.95,745089
2003-02-03 00:00:00+05:30,36.19,37.35,36.14,37.15,552208
2003-02-04 00:00:00+05:30,37.39,38.41,37.2,37.54,983053
2003-02-05 00:00:00+05:30,37.39,37.92,36.72,37.06,729719
2003-02-06 00:00:00+05:30,37.35,37.78,36.33,37.59,804243
2003-02-07 00:00:00+05:30,37.68,37.68,36.38,36.57,674658
2003-02-10 00:00:00+05:30,36.77,36.77,34.45,34.98,373656
2003-02-11 00:00:00+05:30,35.17,35.7,34.55,34.79,511184
2003-02-12 00:00:00+05:30,34.74,35.61,33.77,33.92,696708
2003-02-14 00:00:00+05:30,33.87,33.87,32.95,33.24,638018
2003-02-17 00:00:00+05:30,33.77,35.17,33.77,34.88,809170
2003-02-18 00:00:00+05:30,35.46,36.24,34.93,35.13,1052993
2003-02-19 00:00:00+05:30,35.51,37.78,35.37,36.24,2208243
2003-02-20 00:00:00+05:30,36.67,38.26,35.46,36.19,2830679
2003-02-21 00:00:00+05:30,36.28,36.62,35.61,36.28,731278
2003-02-24 00:00:00+05:30,36.62,37.25,36.62,36.91,791238
2003-02-25 00:00:00+05:30,36.91,36.91,35.37,35.46,744581
2003-02-26 00:00:00+05:30,35.9,36.04,34.64,34.79,838880
2003-02-27 00:00:00+05:30,34.5,35.75,34.5,35.46,723362
2003-02-28 00:00:00+05:30,35.95,35.99,34.16,34.5,1117395
2003-03-03 00:00:00+05:30,35.03,35.8,34.88,35.08,503533
2003-03-04 00:00:00+05:30,35.22,35.22,34.26,34.59,341749
2003-03-05 00:00:00+05:30,34.74,34.74,33.77,34.26,430243
2003-03-06 00:00:00+05:30,34.26,34.55,33.68,33.87,351821
2003-03-07 00:00:00+05:30,33.53,33.77,32.86,32.91,398257
2003-03-10 00:00:00+05:30,32.62,33.05,30.3,30.83,837751
2003-03-11 00:00:00+05:30,30.16,31.22,30.01,30.83,868342
