date,open,high,low,close,volume
2025-09-18 09:15:00+05:30,265.0,265.0,237.3,241.65,32154
2025-09-18 10:15:00+05:30,241.65,252.0,241.65,245.0,8991
2025-09-18 11:15:00+05:30,245.0,249.9,243.25,245.0,4527
2025-09-18 12:15:00+05:30,245.0,248.75,243.0,244.9,1060
2025-09-18 13:15:00+05:30,244.9,244.9,242.2,243.5,1439
2025-09-18 14:15:00+05:30,243.5,261.0,243.5,257.0,53542
2025-09-18 15:15:00+05:30,259.35,259.35,251.2,251.2,5608
2025-09-19 09:15:00+05:30,264.95,264.95,246.65,251.55,7029
2025-09-19 10:15:00+05:30,251.55,252.45,249.0,249.6,1713
2025-09-19 11:15:00+05:30,249.6,251.0,249.6,250.75,622
2025-09-19 12:15:00+05:30,250.75,250.95,250.75,250.95,62
2025-09-19 13:15:00+05:30,250.95,250.95,248.0,248.0,570
2025-09-19 14:15:00+05:30,248.0,249.0,241.05,243.0,2415
2025-09-19 15:15:00+05:30,243.0,260.0,243.0,255.1,6710
2025-09-22 09:15:00+05:30,247.0,255.0,247.0,251.6,1472
2025-09-22 10:15:00+05:30,251.6,251.8,244.8,247.9,2673
2025-09-22 11:15:00+05:30,247.9,247.9,238.0,242.9,14160
2025-09-22 12:15:00+05:30,242.9,242.9,237.15,239.3,3325
2025-09-22 13:15:00+05:30,239.3,250.0,238.5,249.5,8862
2025-09-22 14:15:00+05:30,249.5,249.5,241.3,242.1,6396
2025-09-22 15:15:00+05:30,242.1,243.0,235.25,239.9,4174
2025-09-23 09:15:00+05:30,239.9,246.15,239.9,244.85,1972
2025-09-23 10:15:00+05:30,244.85,244.85,238.5,241.95,7894
2025-09-23 11:15:00+05:30,242.0,242.0,240.0,242.0,2213
2025-09-23 12:15:00+05:30,242.0,242.0,240.2,240.2,103
2025-09-23 13:15:00+05:30,240.2,241.5,240.0,240.0,348
2025-09-23 14:15:00+05:30,238.05,242.0,235.0,240.0,6930
