date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,70.6,71.5,70.4,70.85,503521
2015-02-02 10:15:00+05:30,70.85,71.45,70.5,71.25,390716
2015-02-02 11:15:00+05:30,71.15,71.3,70.8,71.05,204489
2015-02-02 12:15:00+05:30,71.05,71.2,70.9,71.0,93547
2015-02-02 13:15:00+05:30,71.0,72.25,71.0,71.8,489669
2015-02-02 14:15:00+05:30,71.8,72.35,71.4,71.9,497508
2015-02-02 15:15:00+05:30,71.85,72.05,71.8,71.95,141273
2015-02-03 09:15:00+05:30,72.3,72.35,71.35,71.35,391172
2015-02-03 10:15:00+05:30,71.35,72.3,71.3,72.15,362008
2015-02-03 11:15:00+05:30,72.2,72.2,70.2,70.2,458993
2015-02-03 12:15:00+05:30,70.2,70.25,69.55,69.85,532959
2015-02-03 13:15:00+05:30,69.85,69.95,69.35,69.6,345698
2015-02-03 14:15:00+05:30,69.6,69.9,69.45,69.6,333405
2015-02-03 15:15:00+05:30,69.6,69.65,69.15,69.3,294999
2015-02-04 09:15:00+05:30,69.7,69.8,68.15,68.3,768377
2015-02-04 10:15:00+05:30,68.35,69.2,68.15,68.9,374603
2015-02-04 11:15:00+05:30,68.9,69.1,68.7,68.8,248104
2015-02-04 12:15:00+05:30,68.8,69.7,68.6,69.35,558430
2015-02-04 13:15:00+05:30,69.35,69.5,69.0,69.25,270390
2015-02-04 14:15:00+05:30,69.25,69.35,68.55,68.7,324071
2015-02-04 15:15:00+05:30,68.7,68.75,68.15,68.3,227225
2015-02-05 09:15:00+05:30,68.8,69.0,68.0,68.65,453691
2015-02-05 10:15:00+05:30,68.65,69.15,68.05,68.35,267155
2015-02-05 11:15:00+05:30,68.35,68.5,68.1,68.15,151614
2015-02-05 12:15:00+05:30,68.25,68.65,68.15,68.4,120917
2015-02-05 13:15:00+05:30,68.45,68.7,68.05,68.25,217462
2015-02-05 14:15:00+05:30,68.2,68.3,65.8,65.85,873784
2015-02-05 15:15:00+05:30,65.9,65.9,65.05,65.3,291050
2015-02-06 09:15:00+05:30,64.8,64.95,63.35,63.5,1584605
2015-02-06 10:15:00+05:30,63.5,64.0,63.15,63.85,620891
2015-02-06 11:15:00+05:30,63.9,65.5,63.65,64.85,854103
2015-02-06 12:15:00+05:30,64.85,65.25,64.6,64.75,429518
2015-02-06 13:15:00+05:30,64.8,65.95,64.65,65.25,600318
2015-02-06 14:15:00+05:30,65.2,66.4,64.0,65.85,2873619
2015-02-06 15:15:00+05:30,65.85,66.5,65.6,66.35,530997
2015-02-09 09:15:00+05:30,64.8,67.4,64.65,66.3,1196654
2015-02-09 10:15:00+05:30,66.3,66.5,65.55,65.9,327232
2015-02-09 11:15:00+05:30,65.9,66.4,65.55,65.65,226377
2015-02-09 12:15:00+05:30,65.65,65.7,65.05,65.5,272868
2015-02-09 13:15:00+05:30,65.5,65.65,64.2,64.35,456659
2015-02-09 14:15:00+05:30,64.3,64.65,63.9,64.25,505562
2015-02-09 15:15:00+05:30,64.3,64.6,64.1,64.5,220833
2015-02-10 09:15:00+05:30,63.9,66.5,63.8,65.85,839020
2015-02-10 10:15:00+05:30,65.8,66.45,65.75,66.15,319088
2015-02-10 11:15:00+05:30,66.15,66.8,65.8,65.9,454355
2015-02-10 12:15:00+05:30,65.95,66.25,65.6,65.8,353965
2015-02-10 13:15:00+05:30,65.8,66.0,63.2,63.55,868574
2015-02-10 14:15:00+05:30,63.7,65.3,63.5,64.75,693247
2015-02-10 15:15:00+05:30,64.75,65.35,64.65,65.3,108589
2015-02-11 09:15:00+05:30,65.9,66.3,65.3,65.6,421176
2015-02-11 10:15:00+05:30,65.65,65.9,65.4,65.6,291399
2015-02-11 11:15:00+05:30,65.6,66.05,65.25,65.9,255640
2015-02-11 12:15:00+05:30,65.9,66.2,65.7,66.0,173617
2015-02-11 13:15:00+05:30,66.0,66.7,65.7,66.65,245753
2015-02-11 14:15:00+05:30,66.65,67.15,66.6,66.65,608391
2015-02-11 15:15:00+05:30,66.7,67.0,66.65,66.9,184212
2015-02-12 09:15:00+05:30,66.9,67.1,65.95,66.15,672172
2015-02-12 10:15:00+05:30,66.15,67.0,66.0,66.55,380110
2015-02-12 11:15:00+05:30,66.6,66.7,66.05,66.2,493816
2015-02-12 12:15:00+05:30,66.2,66.3,65.6,65.8,283029
2015-02-12 13:15:00+05:30,65.8,66.3,65.8,66.3,212668
2015-02-12 14:15:00+05:30,66.3,66.65,66.1,66.45,323656
2015-02-12 15:15:00+05:30,66.5,66.6,66.4,66.5,169049
2015-02-13 09:15:00+05:30,66.5,67.3,66.4,66.75,465332
2015-02-13 10:15:00+05:30,66.75,66.9,66.5,66.7,225968
2015-02-13 11:15:00+05:30,66.7,67.85,66.6,67.4,556195
2015-02-13 12:15:00+05:30,67.45,67.5,67.05,67.2,319767
2015-02-13 13:15:00+05:30,67.2,67.9,67.15,67.85,536259
2015-02-13 14:15:00+05:30,67.85,67.85,67.45,67.5,292420
2015-02-13 15:15:00+05:30,67.5,67.55,67.1,67.5,225730
2015-02-16 09:15:00+05:30,67.8,68.3,67.25,67.85,482320
