date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,1.75,1.8,1.75,1.75,1
2015-02-02 10:15:00+05:30,1.8,1.8,1.75,1.8,0
2015-02-02 11:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-02 12:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-02 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-02 14:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-02 15:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-03 09:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-03 10:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-03 11:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-03 12:15:00+05:30,1.8,1.8,1.8,1.8,50
2015-02-03 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-03 14:15:00+05:30,1.8,1.8,1.8,1.8,100
2015-02-03 15:15:00+05:30,1.8,1.8,1.8,1.8,1397
2015-02-04 09:15:00+05:30,1.8,1.85,1.8,1.85,100
2015-02-04 10:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-04 11:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-04 12:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-04 13:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-04 14:15:00+05:30,1.85,1.85,1.8,1.85,1000
2015-02-04 15:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-05 09:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-05 10:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-05 11:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-05 12:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-05 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-05 14:15:00+05:30,1.8,1.85,1.8,1.85,10
2015-02-05 15:15:00+05:30,1.8,1.85,1.8,1.8,0
2015-02-06 09:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-06 10:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-06 11:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-06 12:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-06 13:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-06 14:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-06 15:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-09 09:15:00+05:30,1.85,1.85,0.0,1.85,0
2015-02-09 10:15:00+05:30,0.0,1.85,0.0,1.85,0
2015-02-09 11:15:00+05:30,0.0,1.85,0.0,1.85,0
2015-02-09 12:15:00+05:30,0.0,1.85,0.0,1.85,0
2015-02-09 13:15:00+05:30,1.85,1.85,1.85,1.85,0
2015-02-09 14:15:00+05:30,1.85,1.85,1.75,1.75,1
2015-02-09 15:15:00+05:30,1.7,1.85,1.7,1.85,1
2015-02-10 09:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-10 10:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-10 11:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-10 12:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-10 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-10 14:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-10 15:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-11 09:15:00+05:30,1.8,1.8,0.0,1.8,0
2015-02-11 10:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-11 11:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-11 12:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-11 13:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-11 14:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-11 15:15:00+05:30,0.0,1.8,0.0,0.0,0
2015-02-12 09:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-12 10:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-12 11:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-12 12:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-12 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-12 14:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-12 15:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-13 09:15:00+05:30,1.8,1.8,0.0,1.8,0
2015-02-13 10:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-13 11:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-13 12:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-13 13:15:00+05:30,0.0,1.8,0.0,1.8,1
2015-02-13 14:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-13 15:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 09:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 10:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 11:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 12:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 14:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-16 15:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-18 09:15:00+05:30,1.8,1.8,0.0,1.8,0
2015-02-18 10:15:00+05:30,0.0,1.8,0.0,1.8,0
2015-02-18 11:15:00+05:30,0.0,1.8,0.0,1.8,1000
2015-02-18 12:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-18 13:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-18 14:15:00+05:30,1.8,1.8,1.8,1.8,0
2015-02-18 15:15:00+05:30,1.8,1.8,1.65,1.8,199
2015-02-19 09:15:00+05:30,1.65,1.65,1.65,1.65,0
2015-02-19 10:15:00+05:30,1.65,1.75,1.65,1.65,2000
2015-02-19 11:15:00+05:30,1.75,1.75,1.65,1.65,0
2015-02-19 12:15:00+05:30,1.75,1.75,1.65,1.65,0
2015-02-19 13:15:00+05:30,1.75,1.75,1.65,1.75,0
2015-02-19 14:15:00+05:30,1.75,1.75,1.5,1.7,400
2015-02-19 15:15:00+05:30,1.7,1.7,1.7,1.7,100
2015-02-20 09:15:00+05:30,1.7,1.7,0.0,1.6,359
2015-02-20 10:15:00+05:30,1.6,1.75,1.6,1.75,13
2015-02-20 11:15:00+05:30,1.75,1.75,1.6,1.75,760
