date,open,high,low,close,volume
2004-06-23 00:00:00+05:30,25.16,26.1,24.03,24.1,40805
2004-06-24 00:00:00+05:30,24.47,24.47,23.56,23.85,27302
2004-06-25 00:00:00+05:30,24.12,25.06,24.11,24.5,46418
2004-06-28 00:00:00+05:30,25.16,25.25,24.78,25.04,37045
2004-06-29 00:00:00+05:30,24.97,25.9,24.59,25.36,48748
2004-06-30 00:00:00+05:30,25.25,25.44,24.81,25.3,22822
2004-07-01 00:00:00+05:30,25.16,25.63,25.08,25.39,14583
2004-07-02 00:00:00+05:30,25.44,25.44,25.06,25.14,8768
2004-07-05 00:00:00+05:30,25.06,25.63,24.81,25.39,12316
2004-07-06 00:00:00+05:30,25.26,25.81,25.26,25.47,59275
2004-07-07 00:00:00+05:30,24.98,25.53,24.98,25.43,26635
2004-07-08 00:00:00+05:30,25.44,25.44,24.5,24.88,44363
2004-07-09 00:00:00+05:30,24.03,25.24,23.66,25.1,50749
2004-07-12 00:00:00+05:30,24.78,24.97,24.32,24.74,36865
2004-07-13 00:00:00+05:30,24.69,25.44,24.69,25.02,20768
2004-07-14 00:00:00+05:30,25.89,25.91,24.92,25.33,15684
2004-07-15 00:00:00+05:30,25.44,26.15,25.44,26.01,65280
2004-07-16 00:00:00+05:30,26.76,26.76,26.22,26.44,76220
2004-07-19 00:00:00+05:30,27.04,27.23,26.31,26.83,59550
2004-07-20 00:00:00+05:30,26.2,27.04,26.2,26.88,25798
2004-07-21 00:00:00+05:30,26.67,26.94,26.61,26.86,74377
2004-07-22 00:00:00+05:30,26.97,26.97,26.57,26.87,25322
2004-07-23 00:00:00+05:30,25.72,28.46,25.72,28.01,212902
2004-07-26 00:00:00+05:30,27.84,27.84,27.33,27.42,43717
2004-07-27 00:00:00+05:30,27.42,27.8,26.86,27.3,67101
2004-07-28 00:00:00+05:30,28.08,28.08,27.23,27.76,915638
2004-07-29 00:00:00+05:30,27.89,28.08,27.23,27.33,56574
2004-07-30 00:00:00+05:30,27.35,27.61,26.95,27.29,44956
2004-08-02 00:00:00+05:30,27.36,27.51,27.0,27.38,40350
2004-08-03 00:00:00+05:30,27.51,27.75,27.33,27.35,42574
2004-08-04 00:00:00+05:30,26.38,27.8,26.38,27.68,29346
2004-08-05 00:00:00+05:30,27.24,28.27,27.24,28.08,60991
2004-08-06 00:00:00+05:30,27.86,27.86,27.51,27.51,20704
2004-08-09 00:00:00+05:30,27.33,27.6,27.23,27.37,47805
