date,open,high,low,close,volume
2010-09-29 00:00:00+05:30,18.49,18.49,17.62,17.73,23139
2010-09-30 00:00:00+05:30,17.41,18.3,17.41,17.96,10579
2010-10-01 00:00:00+05:30,17.61,18.0,17.61,17.8,2359
2010-10-04 00:00:00+05:30,19.0,19.9,17.89,17.98,4799
2010-10-05 00:00:00+05:30,19.0,19.0,17.15,18.05,10349
2010-10-06 00:00:00+05:30,18.6,18.6,17.86,18.32,12479
2010-10-07 00:00:00+05:30,18.32,18.48,17.95,17.95,2369
2010-10-08 00:00:00+05:30,17.5,18.4,17.5,18.4,1299
2010-10-11 00:00:00+05:30,18.4,18.48,18.11,18.48,4219
2010-10-12 00:00:00+05:30,18.2,18.2,18.2,18.2,249
2010-10-13 00:00:00+05:30,18.3,18.4,18.3,18.4,69
2010-10-14 00:00:00+05:30,18.02,18.57,18.02,18.02,1499
2010-10-15 00:00:00+05:30,18.3,19.2,18.02,19.09,40669
2010-10-18 00:00:00+05:30,18.7,19.27,18.7,19.16,23659
2010-10-19 00:00:00+05:30,18.4,19.2,18.4,18.75,16789
2010-10-20 00:00:00+05:30,18.4,19.2,18.4,18.75,0
2010-10-21 00:00:00+05:30,19.0,19.1,18.76,18.81,5999
2010-10-22 00:00:00+05:30,18.5,19.2,18.5,19.03,1199
2010-10-25 00:00:00+05:30,18.8,19.93,18.8,19.07,4669
2010-10-26 00:00:00+05:30,19.47,19.48,18.9,18.96,529
2010-10-27 00:00:00+05:30,19.1,19.6,19.0,19.59,2259
2010-10-28 00:00:00+05:30,19.7,19.7,19.2,19.27,3019
2010-10-29 00:00:00+05:30,19.11,19.35,19.11,19.25,3029
2010-11-01 00:00:00+05:30,19.2,19.5,18.73,19.15,167469
2010-11-02 00:00:00+05:30,19.0,19.2,18.7,19.15,97819
2010-11-03 00:00:00+05:30,18.85,19.5,18.72,19.5,38649
2010-11-04 00:00:00+05:30,19.2,19.5,19.16,19.2,6269
2010-11-05 00:00:00+05:30,19.2,19.5,19.16,19.2,0
