date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,31.6,32.6,31.3,31.55,7837
2015-01-02 00:00:00+05:30,32.0,33.29,31.0,31.9,29975
2015-01-05 00:00:00+05:30,32.0,34.4,32.0,33.1,22179
2015-01-06 00:00:00+05:30,35.0,35.0,32.0,32.4,9022
2015-01-07 00:00:00+05:30,33.0,33.4,32.25,33.15,7467
2015-01-08 00:00:00+05:30,33.5,35.1,32.9,34.7,26534
2015-01-09 00:00:00+05:30,34.65,35.54,34.5,35.04,14736
2015-01-12 00:00:00+05:30,34.0,36.4,34.0,35.45,13994
2015-01-13 00:00:00+05:30,36.6,36.6,35.1,35.1,9048
2015-01-14 00:00:00+05:30,33.7,36.6,33.7,35.15,3057
2015-01-15 00:00:00+05:30,36.6,38.29,34.5,36.5,31337
2015-01-16 00:00:00+05:30,37.4,37.79,36.2,36.25,9863
2015-01-19 00:00:00+05:30,36.0,37.25,35.6,36.7,11783
2015-01-20 00:00:00+05:30,36.7,40.5,36.29,39.04,67984
2015-01-21 00:00:00+05:30,39.04,40.7,37.65,38.54,43533
2015-01-22 00:00:00+05:30,38.54,39.7,38.5,38.65,14934
2015-01-23 00:00:00+05:30,38.65,39.85,36.1,38.0,23363
2015-01-27 00:00:00+05:30,38.1,39.4,37.04,37.25,5555
2015-01-28 00:00:00+05:30,37.25,38.9,37.25,38.0,9012
2015-01-29 00:00:00+05:30,37.5,38.45,36.7,37.0,7222
2015-01-30 00:00:00+05:30,37.1,37.5,34.7,36.6,24946
2015-02-02 00:00:00+05:30,36.6,40.95,36.5,39.79,104136
2015-02-03 00:00:00+05:30,42.0,42.0,39.1,41.15,58751
2015-02-04 00:00:00+05:30,42.4,49.35,40.5,49.25,371954
2015-02-05 00:00:00+05:30,51.15,57.8,45.65,51.9,546745
2015-02-06 00:00:00+05:30,51.35,54.9,48.6,51.35,207121
2015-02-09 00:00:00+05:30,52.65,53.0,49.2,49.9,94574
2015-02-10 00:00:00+05:30,49.0,51.9,48.75,49.5,62463
2015-02-11 00:00:00+05:30,50.1,52.0,48.5,49.85,38746
2015-02-12 00:00:00+05:30,49.85,51.0,48.75,49.0,29660
2015-02-13 00:00:00+05:30,48.2,51.3,48.2,49.35,54436
2015-02-16 00:00:00+05:30,48.0,52.3,48.0,49.55,57554
2015-02-18 00:00:00+05:30,49.55,51.5,48.2,49.0,64419
2015-02-19 00:00:00+05:30,49.3,49.95,47.15,47.75,16034
2015-02-20 00:00:00+05:30,48.1,50.9,46.1,49.85,50536
2015-02-23 00:00:00+05:30,49.4,50.6,48.85,49.55,77884
2015-02-24 00:00:00+05:30,49.55,50.0,48.2,48.5,16778
2015-02-25 00:00:00+05:30,48.2,49.0,48.2,48.55,16474
2015-02-26 00:00:00+05:30,47.3,48.5,45.5,46.0,14159
2015-02-27 00:00:00+05:30,46.1,48.5,45.1,46.45,25871
2015-03-02 00:00:00+05:30,46.1,46.95,43.0,44.1,9807
2015-03-03 00:00:00+05:30,44.6,46.0,42.75,43.2,34923
2015-03-04 00:00:00+05:30,46.8,46.8,42.85,43.8,40736
2015-03-05 00:00:00+05:30,43.8,45.2,42.8,44.0,20107
2015-03-09 00:00:00+05:30,43.6,45.0,43.0,43.95,22827
2015-03-10 00:00:00+05:30,43.3,45.0,42.3,44.5,16834
2015-03-11 00:00:00+05:30,44.0,44.5,42.65,43.1,6635
2015-03-12 00:00:00+05:30,43.1,43.9,42.35,43.0,8665
2015-03-13 00:00:00+05:30,42.55,43.0,40.04,40.75,13074
2015-03-16 00:00:00+05:30,40.2,41.9,40.04,40.9,8561
2015-03-17 00:00:00+05:30,41.1,41.5,38.2,38.79,8547
2015-03-18 00:00:00+05:30,38.5,39.95,38.04,38.85,7420
2015-03-19 00:00:00+05:30,39.4,41.0,39.29,39.6,5447
2015-03-20 00:00:00+05:30,39.25,39.75,35.1,37.0,17440
2015-03-23 00:00:00+05:30,36.54,37.5,33.7,36.95,26224
2015-03-24 00:00:00+05:30,39.6,39.6,35.0,35.79,30461
2015-03-25 00:00:00+05:30,36.0,38.79,33.0,33.54,8729
2015-03-26 00:00:00+05:30,33.0,34.5,32.0,33.45,10768
2015-03-27 00:00:00+05:30,33.35,33.79,31.5,32.85,20310
2015-03-30 00:00:00+05:30,33.2,34.6,33.2,34.25,10739
2015-03-31 00:00:00+05:30,33.79,40.9,33.5,38.85,28599
2015-04-01 00:00:00+05:30,41.5,41.5,39.54,40.04,8829
2015-04-06 00:00:00+05:30,39.9,42.0,38.5,39.7,18871
2015-04-07 00:00:00+05:30,39.5,40.7,38.6,40.04,6330
2015-04-08 00:00:00+05:30,40.0,42.65,40.0,41.7,20582
2015-04-09 00:00:00+05:30,41.5,42.6,40.5,41.6,17654
2015-04-10 00:00:00+05:30,41.4,43.6,41.4,43.25,20682
2015-04-13 00:00:00+05:30,42.5,44.8,42.0,44.45,19387
2015-04-15 00:00:00+05:30,44.1,45.35,42.5,43.25,22636
2015-04-16 00:00:00+05:30,42.2,43.3,42.2,42.75,1876
2015-04-17 00:00:00+05:30,40.85,44.45,40.85,41.6,6743
2015-04-20 00:00:00+05:30,40.25,44.0,39.0,39.85,3856
2015-04-21 00:00:00+05:30,38.2,40.5,38.2,39.0,12567
2015-04-22 00:00:00+05:30,37.25,40.0,37.25,38.15,6510
2015-04-23 00:00:00+05:30,38.5,40.5,38.0,40.29,11881
2015-04-24 00:00:00+05:30,40.0,41.0,38.5,39.2,8697
2015-04-27 00:00:00+05:30,37.6,44.0,37.0,38.15,2714
2015-04-28 00:00:00+05:30,40.6,40.6,37.54,38.1,4859
2015-04-29 00:00:00+05:30,37.79,39.0,37.79,37.79,1101
2015-04-30 00:00:00+05:30,37.7,38.79,37.5,38.5,5361
2015-05-04 00:00:00+05:30,38.0,42.5,37.1,40.7,5689
