date,open,high,low,close,volume
2024-12-30 09:15:00+05:30,600.0,609.65,585.0,589.8,6684405
2024-12-30 10:15:00+05:30,589.85,589.85,552.7,553.8,3376734
2024-12-30 11:15:00+05:30,553.3,565.9,553.3,556.35,799100
2024-12-30 12:15:00+05:30,556.5,559.0,546.3,549.0,812999
2024-12-30 13:15:00+05:30,548.45,553.0,538.85,540.2,680996
2024-12-30 14:15:00+05:30,540.2,548.7,539.05,547.0,627689
2024-12-30 15:15:00+05:30,546.65,566.0,546.65,562.0,854649
2024-12-31 09:15:00+05:30,575.0,575.0,547.4,556.2,868517
2024-12-31 10:15:00+05:30,556.1,565.9,555.0,560.0,206088
2024-12-31 11:15:00+05:30,559.5,572.5,558.0,572.15,480481
2024-12-31 12:15:00+05:30,572.15,580.9,560.05,564.2,808343
2024-12-31 13:15:00+05:30,564.2,570.95,563.5,567.5,114903
2024-12-31 14:15:00+05:30,567.5,572.0,564.0,567.1,168500
2024-12-31 15:15:00+05:30,566.65,571.65,565.1,568.0,146354
2025-01-01 09:15:00+05:30,572.0,586.1,567.8,575.9,592676
2025-01-01 10:15:00+05:30,575.65,581.9,573.5,574.8,198250
2025-01-01 11:15:00+05:30,574.8,579.9,573.45,573.5,83562
2025-01-01 12:15:00+05:30,574.0,574.65,570.0,572.65,75700
2025-01-01 13:15:00+05:30,572.65,573.55,571.0,573.25,30232
2025-01-01 14:15:00+05:30,573.25,573.55,569.95,571.3,88446
2025-01-01 15:15:00+05:30,571.5,572.95,568.95,569.0,87187
2025-01-02 09:15:00+05:30,572.0,574.6,560.7,568.9,294597
2025-01-02 10:15:00+05:30,568.9,592.0,567.9,582.5,926728
2025-01-02 11:15:00+05:30,582.3,582.9,570.9,571.0,299411
2025-01-02 12:15:00+05:30,571.0,576.0,570.9,571.6,79803
2025-01-02 13:15:00+05:30,571.5,577.3,570.0,576.0,103784
2025-01-02 14:15:00+05:30,575.45,577.85,571.0,573.15,124507
2025-01-02 15:15:00+05:30,573.15,574.8,572.05,574.0,82371
2025-01-03 09:15:00+05:30,572.0,597.15,572.0,584.55,1016630
2025-01-03 10:15:00+05:30,584.55,594.8,579.35,580.95,336162
2025-01-03 11:15:00+05:30,580.95,582.1,574.25,574.7,209420
2025-01-03 12:15:00+05:30,574.7,576.95,573.0,574.35,136492
2025-01-03 13:15:00+05:30,574.35,578.9,573.8,576.65,88402
2025-01-03 14:15:00+05:30,576.95,576.95,572.55,573.35,143870
2025-01-03 15:15:00+05:30,573.5,574.4,570.9,571.0,100831
2025-01-06 09:15:00+05:30,576.35,576.35,560.85,562.95,268698
2025-01-06 10:15:00+05:30,562.85,565.5,544.95,547.5,265323
2025-01-06 11:15:00+05:30,547.1,554.15,546.15,553.2,167790
2025-01-06 12:15:00+05:30,553.2,557.4,548.2,551.75,106872
2025-01-06 13:15:00+05:30,551.75,551.75,536.7,543.3,208034
2025-01-06 14:15:00+05:30,543.3,556.4,543.0,554.1,260028
2025-01-06 15:15:00+05:30,554.1,554.9,548.65,549.9,74577
2025-01-07 09:15:00+05:30,559.65,559.9,548.7,554.55,146958
2025-01-07 10:15:00+05:30,554.05,564.0,551.5,556.95,99652
2025-01-07 11:15:00+05:30,556.95,561.5,556.0,560.55,51352
2025-01-07 12:15:00+05:30,560.55,564.3,557.2,560.7,49979
2025-01-07 13:15:00+05:30,560.7,567.0,558.3,559.45,78384
2025-01-07 14:15:00+05:30,559.45,560.0,557.0,559.85,53177
2025-01-07 15:15:00+05:30,559.45,562.0,558.0,558.05,35389
2025-01-08 09:15:00+05:30,559.5,566.9,552.55,562.6,168870
2025-01-08 10:15:00+05:30,562.6,563.5,555.0,556.5,59520
2025-01-08 11:15:00+05:30,556.5,560.55,551.5,551.7,58127
2025-01-08 12:15:00+05:30,551.7,556.0,549.8,554.1,61785
2025-01-08 13:15:00+05:30,554.1,556.9,553.3,555.75,42820
2025-01-08 14:15:00+05:30,555.7,558.9,554.95,557.35,70131
2025-01-08 15:15:00+05:30,557.0,557.6,555.0,556.9,41213
2025-01-09 09:15:00+05:30,560.0,563.0,554.9,558.0,88663
2025-01-09 10:15:00+05:30,558.0,558.5,550.75,552.1,40367
2025-01-09 11:15:00+05:30,552.1,557.05,551.05,551.95,27169
2025-01-09 12:15:00+05:30,551.95,553.45,543.95,544.0,43467
2025-01-09 13:15:00+05:30,544.0,544.6,540.0,543.3,50942
2025-01-09 14:15:00+05:30,543.3,543.4,528.05,534.25,182400
2025-01-09 15:15:00+05:30,534.25,535.15,527.95,530.8,32213
2025-01-10 09:15:00+05:30,540.0,541.95,515.65,522.25,241529
2025-01-10 10:15:00+05:30,522.25,525.25,518.2,524.65,80759
2025-01-10 11:15:00+05:30,524.65,526.9,520.9,522.15,33729
2025-01-10 12:15:00+05:30,522.15,524.4,513.75,514.8,57230
2025-01-10 13:15:00+05:30,514.8,517.5,507.0,508.8,63907
2025-01-10 14:15:00+05:30,508.8,512.85,501.1,502.0,138586
2025-01-10 15:15:00+05:30,502.25,504.4,500.25,502.75,63163
2025-01-13 09:15:00+05:30,494.2,501.55,487.4,492.5,143861
2025-01-13 10:15:00+05:30,492.0,493.55,482.1,486.55,115508
2025-01-13 11:15:00+05:30,486.55,489.05,475.5,475.9,116529
2025-01-13 12:15:00+05:30,475.9,476.55,468.65,470.8,109041
2025-01-13 13:15:00+05:30,470.8,470.8,456.05,458.45,130310
2025-01-13 14:15:00+05:30,458.5,459.75,445.2,447.05,257766
2025-01-13 15:15:00+05:30,443.9,446.95,435.25,439.0,132845
2025-01-14 09:15:00+05:30,446.15,469.0,445.1,468.25,210931
2025-01-14 10:15:00+05:30,468.3,469.95,462.2,467.65,45969
