date,open,high,low,close,volume
2006-01-04 00:00:00+05:30,265.1,303.8,265.1,289.6,13741520
2006-01-05 00:00:00+05:30,291.65,294.1,275.2,277.5,2608880
2006-01-06 00:00:00+05:30,277.8,278.7,266.15,270.45,1485459
2006-01-09 00:00:00+05:30,270.25,277.3,267.65,274.95,782264
2006-01-10 00:00:00+05:30,276.0,284.75,273.2,275.05,716652
2006-01-12 00:00:00+05:30,269.05,280.35,269.05,273.95,320634
2006-01-13 00:00:00+05:30,274.95,279.95,267.1,269.35,248034
2006-01-16 00:00:00+05:30,268.65,275.75,266.15,268.4,219170
2006-01-17 00:00:00+05:30,269.95,271.9,259.4,260.5,147715
2006-01-18 00:00:00+05:30,257.25,265.1,251.4,259.85,126901
2006-01-19 00:00:00+05:30,264.95,267.85,260.35,266.3,109369
2006-01-20 00:00:00+05:30,269.95,278.75,265.1,267.65,294489
2006-01-23 00:00:00+05:30,267.1,283.75,265.25,279.3,405434
2006-01-24 00:00:00+05:30,278.65,297.55,277.15,286.1,933490
2006-01-25 00:00:00+05:30,289.5,294.5,283.8,291.9,361566
2006-01-27 00:00:00+05:30,295.55,302.35,283.8,286.7,628922
2006-01-30 00:00:00+05:30,289.65,290.65,276.9,282.05,110907
2006-01-31 00:00:00+05:30,284.15,288.65,270.45,275.7,336540
2006-02-01 00:00:00+05:30,276.9,278.85,260.2,262.1,119473
2006-02-02 00:00:00+05:30,264.95,268.35,246.7,251.35,220017
2006-02-03 00:00:00+05:30,256.2,256.2,247.95,250.6,80757
2006-02-06 00:00:00+05:30,247.55,260.2,247.55,254.0,85834
2006-02-07 00:00:00+05:30,254.55,258.35,252.35,256.5,49237
2006-02-08 00:00:00+05:30,255.4,263.05,250.9,261.2,148845
2006-02-10 00:00:00+05:30,265.1,273.0,261.7,265.15,86442
2006-02-13 00:00:00+05:30,270.5,289.1,262.65,283.25,346940
2006-02-14 00:00:00+05:30,287.7,294.5,262.0,286.85,312562
2006-02-15 00:00:00+05:30,289.65,289.65,277.0,284.05,89778
2006-02-16 00:00:00+05:30,268.15,286.25,268.15,281.3,60309
2006-02-17 00:00:00+05:30,283.8,300.7,275.05,294.6,757278
2006-02-20 00:00:00+05:30,297.55,298.3,278.9,287.3,303030
2006-02-21 00:00:00+05:30,287.7,290.65,282.8,287.0,114145
2006-02-22 00:00:00+05:30,289.5,294.45,275.4,279.55,221226
2006-02-23 00:00:00+05:30,282.25,282.8,270.2,275.95,106279
2006-02-24 00:00:00+05:30,278.6,283.8,274.95,280.1,82399
2006-02-27 00:00:00+05:30,275.05,285.75,275.05,283.75,36603
2006-02-28 00:00:00+05:30,284.65,284.65,273.0,274.4,72619
2006-03-01 00:00:00+05:30,278.6,279.3,275.9,277.45,43934
2006-03-02 00:00:00+05:30,281.7,282.8,276.9,280.0,73554
2006-03-03 00:00:00+05:30,284.45,284.45,276.9,278.6,20773
2006-03-06 00:00:00+05:30,282.75,282.75,274.95,279.8,62898
2006-03-07 00:00:00+05:30,281.6,291.45,278.15,284.8,59817
2006-03-08 00:00:00+05:30,283.8,286.75,275.2,279.25,36937
2006-03-09 00:00:00+05:30,281.6,281.8,272.15,279.45,32870
2006-03-10 00:00:00+05:30,280.85,283.7,279.05,281.95,19822
2006-03-13 00:00:00+05:30,282.8,283.6,274.95,276.0,7990
2006-03-14 00:00:00+05:30,274.95,296.45,274.95,285.2,83958
2006-03-16 00:00:00+05:30,289.65,289.65,280.45,283.9,17782
2006-03-17 00:00:00+05:30,289.65,289.65,280.85,285.25,25271
2006-03-20 00:00:00+05:30,289.55,289.55,282.0,285.25,26216
2006-03-21 00:00:00+05:30,289.55,293.0,283.8,285.6,34827
2006-03-22 00:00:00+05:30,284.75,291.55,282.9,286.65,29077
2006-03-23 00:00:00+05:30,285.25,288.7,282.85,284.75,10293
2006-03-24 00:00:00+05:30,284.75,287.7,283.8,284.75,14140
2006-03-27 00:00:00+05:30,281.05,293.6,281.05,286.55,22614
2006-03-28 00:00:00+05:30,287.65,289.65,274.95,278.9,23600
2006-03-29 00:00:00+05:30,280.85,289.65,277.95,283.05,18573
2006-03-30 00:00:00+05:30,285.65,289.65,280.95,287.85,15980
2006-03-31 00:00:00+05:30,292.6,338.2,287.7,302.55,309683
2006-04-03 00:00:00+05:30,306.35,327.85,303.4,322.15,255604
2006-04-04 00:00:00+05:30,326.0,329.25,305.6,309.2,105193
2006-04-05 00:00:00+05:30,311.95,320.1,308.6,311.2,49515
2006-04-07 00:00:00+05:30,310.9,325.85,310.8,319.8,109988
2006-04-10 00:00:00+05:30,319.15,325.0,307.35,309.25,66346
2006-04-12 00:00:00+05:30,313.05,328.95,300.75,304.0,89723
2006-04-13 00:00:00+05:30,303.4,312.25,297.55,308.55,61719
2006-04-17 00:00:00+05:30,313.2,319.15,302.45,308.35,100182
2006-04-18 00:00:00+05:30,308.3,312.95,307.35,309.5,30100
2006-04-19 00:00:00+05:30,312.15,312.25,297.55,300.45,31835
2006-04-20 00:00:00+05:30,300.45,311.25,299.7,309.2,25847
2006-04-21 00:00:00+05:30,316.2,316.2,303.4,305.0,8855
2006-04-24 00:00:00+05:30,317.65,324.0,301.45,304.45,18182
2006-04-25 00:00:00+05:30,313.25,314.2,302.95,304.4,32114
2006-04-26 00:00:00+05:30,309.2,309.2,299.5,303.25,10928
2006-04-27 00:00:00+05:30,305.4,318.8,299.65,315.9,44372
2006-04-28 00:00:00+05:30,297.85,315.2,286.1,312.4,11070
2006-05-02 00:00:00+05:30,321.9,321.9,306.35,314.4,14001
2006-05-03 00:00:00+05:30,314.4,319.05,310.3,314.5,10821
2006-05-04 00:00:00+05:30,314.2,317.95,310.55,314.3,6732
2006-05-05 00:00:00+05:30,314.2,318.15,311.55,314.35,53898
2006-05-08 00:00:00+05:30,315.45,316.2,306.35,314.35,31978
2006-05-09 00:00:00+05:30,314.2,318.1,308.35,308.6,10309
2006-05-10 00:00:00+05:30,310.3,313.25,308.35,310.35,3669
2006-05-11 00:00:00+05:30,319.15,319.15,294.65,299.8,9916
2006-05-12 00:00:00+05:30,296.75,309.3,296.75,306.35,10948
2006-05-15 00:00:00+05:30,315.7,328.3,289.65,296.1,52693
2006-05-16 00:00:00+05:30,301.45,304.4,251.4,291.3,18590
2006-05-17 00:00:00+05:30,300.45,301.45,290.65,293.7,13904
2006-05-18 00:00:00+05:30,271.65,304.4,271.65,284.75,18314
2006-05-19 00:00:00+05:30,314.2,314.2,270.05,272.4,7827
2006-05-22 00:00:00+05:30,279.85,279.85,247.55,266.75,28888
2006-05-23 00:00:00+05:30,247.45,272.9,247.45,264.45,3016
2006-05-24 00:00:00+05:30,264.15,284.75,264.15,280.25,5141
2006-05-25 00:00:00+05:30,289.65,289.65,265.1,269.6,5266
2006-05-26 00:00:00+05:30,281.8,289.4,271.15,274.5,3215
2006-05-29 00:00:00+05:30,277.9,278.4,265.1,268.1,2988
2006-05-30 00:00:00+05:30,270.05,278.85,266.55,267.35,1985
2006-05-31 00:00:00+05:30,260.2,273.95,249.0,262.3,4193
2006-06-01 00:00:00+05:30,266.1,273.9,245.6,252.7,9866
2006-06-02 00:00:00+05:30,235.65,253.35,225.85,241.8,8552
2006-06-05 00:00:00+05:30,245.5,245.5,231.25,232.6,3273
2006-06-06 00:00:00+05:30,225.95,235.55,225.85,229.7,4502
2006-06-07 00:00:00+05:30,222.05,245.3,201.2,225.7,19123
2006-06-08 00:00:00+05:30,212.15,223.9,186.7,202.6,22673
2006-06-09 00:00:00+05:30,229.75,229.75,196.4,223.2,12646
2006-06-12 00:00:00+05:30,226.85,230.75,216.05,218.85,1907
2006-06-13 00:00:00+05:30,222.0,222.0,192.6,211.2,9455
2006-06-14 00:00:00+05:30,206.35,218.95,185.0,190.55,10583
2006-06-15 00:00:00+05:30,196.55,208.15,196.4,203.05,8637
2006-06-16 00:00:00+05:30,220.45,220.45,191.6,198.7,9108
2006-06-19 00:00:00+05:30,208.15,210.15,201.3,205.9,3067
2006-06-20 00:00:00+05:30,201.3,209.15,201.3,204.8,2066
2006-06-21 00:00:00+05:30,206.2,213.75,201.45,207.15,2893
2006-06-22 00:00:00+05:30,214.05,217.0,209.25,211.15,5065
2006-06-23 00:00:00+05:30,214.05,214.6,202.75,211.55,2784
2006-06-26 00:00:00+05:30,211.1,219.45,208.4,212.75,4628
2006-06-27 00:00:00+05:30,212.1,217.9,206.45,215.9,10406
2006-06-28 00:00:00+05:30,215.9,216.5,203.25,216.0,20784
2006-06-29 00:00:00+05:30,216.8,216.9,206.2,208.2,123234
2006-06-30 00:00:00+05:30,212.5,218.95,208.15,214.9,6677
2006-07-03 00:00:00+05:30,215.05,215.05,209.15,212.4,2073
2006-07-04 00:00:00+05:30,213.15,223.8,211.3,220.45,11233
2006-07-05 00:00:00+05:30,235.55,235.55,206.5,224.6,8377
2006-07-06 00:00:00+05:30,218.1,229.45,218.1,226.45,4682
2006-07-07 00:00:00+05:30,229.75,244.2,226.35,231.65,58325
2006-07-10 00:00:00+05:30,249.35,249.4,234.8,246.65,14954
2006-07-11 00:00:00+05:30,248.65,248.7,238.6,243.35,6785
2006-07-12 00:00:00+05:30,235.65,237.65,232.95,235.65,36368
2006-07-13 00:00:00+05:30,231.75,245.5,229.75,242.35,6004
2006-07-14 00:00:00+05:30,228.85,239.3,228.85,234.9,2174
2006-07-17 00:00:00+05:30,236.65,240.55,226.4,227.65,40777
2006-07-18 00:00:00+05:30,226.85,232.7,218.0,220.1,1971
2006-07-19 00:00:00+05:30,219.95,225.85,210.65,211.7,5687
2006-07-20 00:00:00+05:30,219.95,230.65,216.05,216.2,4356
2006-07-21 00:00:00+05:30,219.95,219.95,207.45,216.6,2172
2006-07-24 00:00:00+05:30,225.85,227.7,203.25,205.05,10825
2006-07-25 00:00:00+05:30,213.1,216.9,200.4,203.5,7394
2006-07-26 00:00:00+05:30,204.25,214.9,204.25,206.6,71319
2006-07-27 00:00:00+05:30,210.1,212.55,207.9,211.15,6513
2006-07-28 00:00:00+05:30,212.1,220.45,211.2,215.5,4490
2006-07-31 00:00:00+05:30,216.9,245.0,216.9,230.5,102291
2006-08-01 00:00:00+05:30,236.65,238.1,219.0,226.8,87728
2006-08-02 00:00:00+05:30,224.1,237.6,224.1,230.7,27066
2006-08-03 00:00:00+05:30,234.6,239.6,225.85,228.05,15387
2006-08-04 00:00:00+05:30,233.1,234.7,221.25,224.45,8900
2006-08-07 00:00:00+05:30,229.75,229.75,218.0,222.45,25037
2006-08-08 00:00:00+05:30,223.9,225.3,221.95,222.95,3684
2006-08-09 00:00:00+05:30,234.7,234.7,223.4,229.3,17655
2006-08-10 00:00:00+05:30,230.55,233.7,227.8,230.05,5565
2006-08-11 00:00:00+05:30,229.75,235.65,229.75,231.35,9657
2006-08-14 00:00:00+05:30,239.6,252.75,234.4,249.15,51350
2006-08-16 00:00:00+05:30,252.15,262.95,241.0,244.75,152281
2006-08-17 00:00:00+05:30,250.3,250.3,241.05,245.8,48709
2006-08-18 00:00:00+05:30,250.1,250.1,241.1,242.35,11746
2006-08-21 00:00:00+05:30,238.65,243.5,238.6,240.55,14410
2006-08-22 00:00:00+05:30,243.5,246.45,240.1,241.1,16269
2006-08-23 00:00:00+05:30,238.65,249.8,232.25,238.5,33567
2006-08-24 00:00:00+05:30,236.85,241.55,226.85,240.4,12125
2006-08-25 00:00:00+05:30,242.1,253.35,241.05,242.85,43712
2006-08-28 00:00:00+05:30,250.3,250.3,240.55,243.1,12952
2006-08-29 00:00:00+05:30,245.5,245.5,211.3,231.55,17033
2006-08-30 00:00:00+05:30,239.6,241.8,235.65,238.95,11193
2006-08-31 00:00:00+05:30,240.4,240.4,220.95,231.25,20520
2006-09-01 00:00:00+05:30,231.85,250.4,230.75,240.45,108661
2006-09-04 00:00:00+05:30,243.5,244.5,235.65,241.3,28514
2006-09-05 00:00:00+05:30,238.6,244.0,237.65,239.55,32519
2006-09-06 00:00:00+05:30,243.35,244.6,238.6,239.5,10496
2006-09-07 00:00:00+05:30,236.0,247.35,236.0,241.3,110620
2006-09-08 00:00:00+05:30,243.45,244.4,236.65,237.85,27186
2006-09-11 00:00:00+05:30,241.05,243.4,237.65,240.5,33176
2006-09-12 00:00:00+05:30,231.85,244.5,230.75,242.8,22100
2006-09-13 00:00:00+05:30,245.5,245.5,238.75,240.55,20058
2006-09-14 00:00:00+05:30,236.15,250.35,236.15,241.0,31932
2006-09-15 00:00:00+05:30,244.5,250.15,236.65,247.95,35099
2006-09-18 00:00:00+05:30,250.4,260.15,245.55,250.2,132084
2006-09-19 00:00:00+05:30,253.3,258.3,247.95,250.8,502099
2006-09-20 00:00:00+05:30,255.3,266.75,250.45,258.1,104012
2006-09-21 00:00:00+05:30,261.1,263.55,251.0,252.4,49508
2006-09-22 00:00:00+05:30,257.95,257.95,247.45,249.0,22282
2006-09-25 00:00:00+05:30,250.4,260.2,249.5,252.3,26519
2006-09-26 00:00:00+05:30,256.3,259.25,249.4,251.3,39208
2006-09-27 00:00:00+05:30,255.3,259.25,249.4,250.6,141937
2006-09-28 00:00:00+05:30,252.85,253.75,248.45,249.9,36295
2006-09-29 00:00:00+05:30,245.5,253.35,245.5,250.95,20881
2006-10-03 00:00:00+05:30,253.15,259.25,251.5,252.1,48370
2006-10-04 00:00:00+05:30,252.1,255.3,234.8,251.1,28064
2006-10-05 00:00:00+05:30,260.2,260.2,249.5,250.65,21144
2006-10-06 00:00:00+05:30,253.85,253.85,247.65,248.4,13781
2006-10-09 00:00:00+05:30,250.6,250.6,246.0,246.55,19945
2006-10-10 00:00:00+05:30,250.0,250.0,241.55,243.45,17242
2006-10-11 00:00:00+05:30,245.5,249.4,238.75,240.3,19977
2006-10-12 00:00:00+05:30,241.55,242.5,237.25,239.8,13791
2006-10-13 00:00:00+05:30,241.05,243.5,236.6,237.75,21013
2006-10-16 00:00:00+05:30,241.35,241.35,234.95,238.85,25562
2006-10-17 00:00:00+05:30,236.75,240.55,231.75,237.45,12611
2006-10-18 00:00:00+05:30,237.45,238.6,234.25,236.4,5855
2006-10-19 00:00:00+05:30,235.85,239.6,235.75,237.45,6642
2006-10-20 00:00:00+05:30,237.6,240.55,233.7,234.7,16545
2006-10-23 00:00:00+05:30,238.5,239.45,233.2,234.0,5879
2006-10-26 00:00:00+05:30,240.4,240.4,235.25,237.85,7269
2006-10-27 00:00:00+05:30,240.3,247.35,230.9,238.45,49616
2006-10-30 00:00:00+05:30,236.0,239.6,234.2,235.9,17250
2006-10-31 00:00:00+05:30,235.9,243.4,234.2,236.25,53625
2006-11-01 00:00:00+05:30,240.1,240.1,234.3,235.95,15177
2006-11-02 00:00:00+05:30,236.15,239.1,234.2,234.8,8183
2006-11-03 00:00:00+05:30,238.9,254.25,238.9,242.7,99330
2006-11-06 00:00:00+05:30,244.95,245.4,240.55,241.15,21558
2006-11-07 00:00:00+05:30,243.3,244.45,236.65,237.75,19685
2006-11-08 00:00:00+05:30,237.85,238.5,232.7,234.9,12900
2006-11-09 00:00:00+05:30,238.4,240.55,231.75,233.1,15702
2006-11-10 00:00:00+05:30,236.25,236.25,231.75,233.2,15812
2006-11-13 00:00:00+05:30,232.7,237.45,232.7,234.95,23529
2006-11-14 00:00:00+05:30,237.65,269.75,231.5,232.35,40109
2006-11-15 00:00:00+05:30,233.7,237.65,229.3,230.15,16167
2006-11-16 00:00:00+05:30,232.7,242.95,229.75,240.3,399187
2006-11-17 00:00:00+05:30,246.45,270.05,236.65,237.45,40007
