date,open,high,low,close,volume
2021-12-20 09:15:00+05:30,14.15,14.85,14.15,14.85,19631
2021-12-20 10:15:00+05:30,14.85,14.85,14.85,14.85,130358
2021-12-20 11:15:00+05:30,14.85,14.85,14.85,14.85,101238
2021-12-20 12:15:00+05:30,14.85,14.85,14.85,14.85,43239
2021-12-20 13:15:00+05:30,14.85,14.85,14.85,14.85,11577
2021-12-20 14:15:00+05:30,14.85,14.85,14.85,14.85,11740
2021-12-20 15:15:00+05:30,14.85,14.85,14.85,14.85,2742
2021-12-21 09:15:00+05:30,15.55,15.55,15.55,15.55,24123
2021-12-21 10:15:00+05:30,15.55,15.55,15.55,15.55,9272
2021-12-21 11:15:00+05:30,15.55,15.55,15.55,15.55,7774
2021-12-21 12:15:00+05:30,15.55,15.55,15.55,15.55,2015
2021-12-21 13:15:00+05:30,15.55,15.55,15.55,15.55,3071
2021-12-21 14:15:00+05:30,15.55,15.55,15.55,15.55,6658
2021-12-21 15:15:00+05:30,15.55,15.55,15.55,15.55,20
2021-12-22 09:15:00+05:30,16.3,16.3,16.3,16.3,4649
2021-12-22 10:15:00+05:30,16.3,16.3,16.3,16.3,4875
2021-12-22 11:15:00+05:30,16.3,16.3,16.3,16.3,12452
2021-12-22 12:15:00+05:30,16.3,16.3,16.3,16.3,1539
2021-12-22 13:15:00+05:30,16.3,16.3,16.3,16.3,750
2021-12-22 14:15:00+05:30,16.3,16.3,16.3,16.3,1664
2021-12-22 15:15:00+05:30,16.3,16.3,16.3,16.3,200
2021-12-23 09:15:00+05:30,17.1,17.1,17.1,17.1,4768
2021-12-23 10:15:00+05:30,17.1,17.1,17.1,17.1,6660
2021-12-23 11:15:00+05:30,17.1,17.1,17.1,17.1,3716
2021-12-23 12:15:00+05:30,17.1,17.1,17.1,17.1,361
2021-12-23 13:15:00+05:30,17.1,17.1,17.1,17.1,1434
2021-12-23 14:15:00+05:30,17.1,17.1,17.1,17.1,13338
2021-12-23 15:15:00+05:30,17.1,17.1,17.1,17.1,46
2021-12-24 09:15:00+05:30,17.95,17.95,17.95,17.95,7192
2021-12-24 10:15:00+05:30,17.95,17.95,17.95,17.95,2166
2021-12-24 11:15:00+05:30,17.95,17.95,17.95,17.95,2116
2021-12-24 12:15:00+05:30,17.95,17.95,17.95,17.95,1028
2021-12-24 13:15:00+05:30,17.95,17.95,17.95,17.95,5090
2021-12-24 14:15:00+05:30,17.95,17.95,17.95,17.95,1086
2021-12-24 15:15:00+05:30,17.95,17.95,17.95,17.95,275
2021-12-27 09:15:00+05:30,18.8,18.8,18.8,18.8,34835
2021-12-27 10:15:00+05:30,18.8,18.8,18.8,18.8,1250
2021-12-27 11:15:00+05:30,18.8,18.8,18.8,18.8,507
2021-12-27 12:15:00+05:30,18.8,18.8,18.8,18.8,751
2021-12-27 13:15:00+05:30,18.8,18.8,18.8,18.8,2223
2021-12-27 14:15:00+05:30,18.8,18.8,18.8,18.8,156
2021-12-27 15:15:00+05:30,18.8,18.8,18.8,18.8,500
2021-12-28 09:15:00+05:30,19.7,19.7,19.7,19.7,7335
2021-12-28 10:15:00+05:30,19.7,19.7,19.7,19.7,1845
2021-12-28 11:15:00+05:30,19.7,19.7,19.7,19.7,2275
2021-12-28 12:15:00+05:30,19.7,19.7,19.7,19.7,179
2021-12-28 13:15:00+05:30,19.7,19.7,19.7,19.7,614
2021-12-28 14:15:00+05:30,19.7,19.7,19.7,19.7,550
2021-12-28 15:15:00+05:30,19.7,19.7,19.7,19.7,400
2021-12-29 09:15:00+05:30,20.65,20.65,20.65,20.65,12377
2021-12-29 10:15:00+05:30,20.65,20.65,20.65,20.65,5522
2021-12-29 11:15:00+05:30,20.65,20.65,20.65,20.65,4117
2021-12-29 12:15:00+05:30,20.65,20.65,20.65,20.65,2525
2021-12-29 13:15:00+05:30,20.65,20.65,20.65,20.65,505
2021-12-29 14:15:00+05:30,20.65,20.65,20.65,20.65,187
2021-12-29 15:15:00+05:30,20.65,20.65,20.65,20.65,0
2021-12-30 09:15:00+05:30,21.65,21.65,21.65,21.65,5640
2021-12-30 10:15:00+05:30,21.65,21.65,21.65,21.65,2150
2021-12-30 11:15:00+05:30,21.65,21.65,21.65,21.65,9710
2021-12-30 12:15:00+05:30,21.65,21.65,21.65,21.65,270
2021-12-30 13:15:00+05:30,21.65,21.65,21.65,21.65,500
2021-12-30 14:15:00+05:30,21.65,21.65,21.65,21.65,3461
2021-12-30 15:15:00+05:30,21.65,21.65,21.65,21.65,3192
2021-12-31 09:15:00+05:30,22.7,22.7,22.7,22.7,22156
2021-12-31 10:15:00+05:30,22.7,22.7,22.7,22.7,2253
2021-12-31 11:15:00+05:30,22.7,22.7,22.7,22.7,1675
2021-12-31 12:15:00+05:30,22.7,22.7,22.7,22.7,1235
2021-12-31 13:15:00+05:30,22.7,22.7,22.7,22.7,630
2021-12-31 14:15:00+05:30,22.7,22.7,22.7,22.7,2031
2021-12-31 15:15:00+05:30,22.7,22.7,22.7,22.7,3
