date,open,high,low,close,volume
2020-09-21 00:00:00+05:30,717.0,735.0,625.0,651.3,29189660
2020-09-22 00:00:00+05:30,664.7,703.9,635.85,694.25,6302385
2020-09-23 00:00:00+05:30,714.0,833.1,708.15,824.25,14866529
2020-09-24 00:00:00+05:30,830.5,978.6,806.3,903.6,17844997
2020-09-25 00:00:00+05:30,932.0,988.0,896.4,938.8,9590008
2020-09-28 00:00:00+05:30,944.95,969.0,910.0,919.65,2804287
2020-09-29 00:00:00+05:30,927.0,933.75,827.7,827.7,3583138
2020-09-30 00:00:00+05:30,785.0,847.0,772.2,806.75,4641762
2020-10-01 00:00:00+05:30,821.0,832.0,758.0,783.45,1835908
2020-10-05 00:00:00+05:30,790.65,849.4,771.15,827.4,3141795
2020-10-06 00:00:00+05:30,835.0,835.0,801.1,806.65,916568
2020-10-07 00:00:00+05:30,809.0,809.0,780.2,784.55,621724
2020-10-08 00:00:00+05:30,784.0,828.8,782.0,798.9,1414754
2020-10-09 00:00:00+05:30,803.7,806.2,782.0,788.0,368973
2020-10-12 00:00:00+05:30,789.9,790.0,758.25,765.1,389185
2020-10-13 00:00:00+05:30,765.1,799.0,753.05,778.15,759746
2020-10-14 00:00:00+05:30,778.8,791.85,768.2,772.6,398436
2020-10-15 00:00:00+05:30,780.0,781.0,751.15,763.95,298025
2020-10-16 00:00:00+05:30,770.0,770.0,687.6,708.4,3319561
2020-10-19 00:00:00+05:30,720.85,743.8,706.55,715.75,1516696
2020-10-20 00:00:00+05:30,715.0,727.35,707.0,720.35,552843
2020-10-21 00:00:00+05:30,728.0,776.6,720.05,752.7,1852912
2020-10-22 00:00:00+05:30,751.8,827.95,741.65,821.85,2743908
2020-10-23 00:00:00+05:30,832.0,841.3,790.0,803.2,1717361
2020-10-26 00:00:00+05:30,798.0,814.7,777.7,795.45,559455
2020-10-27 00:00:00+05:30,801.0,840.0,772.0,829.65,1060948
2020-10-28 00:00:00+05:30,835.0,912.6,829.65,912.6,3837837
2020-10-29 00:00:00+05:30,914.9,989.9,885.3,949.15,4021026
2020-10-30 00:00:00+05:30,945.0,1012.9,934.4,997.2,2158618
2020-11-02 00:00:00+05:30,990.9,1096.9,982.35,1096.9,2019426
2020-11-03 00:00:00+05:30,1151.7,1151.7,1042.1,1042.1,1365938
2020-11-04 00:00:00+05:30,990.0,1029.0,990.0,990.0,348589
2020-11-05 00:00:00+05:30,966.1,994.4,940.5,940.5,1119805
2020-11-06 00:00:00+05:30,939.0,985.0,905.6,926.2,1801765
2020-11-09 00:00:00+05:30,932.0,955.0,916.0,933.5,692745
2020-11-10 00:00:00+05:30,940.0,940.0,905.1,914.55,440363
2020-11-11 00:00:00+05:30,915.0,918.0,885.0,900.7,451820
2020-11-12 00:00:00+05:30,900.0,945.7,892.35,923.95,645493
2020-11-13 00:00:00+05:30,925.0,939.9,916.25,919.45,299782
2020-11-14 00:00:00+05:30,926.05,939.9,926.05,933.6,112134
2020-11-17 00:00:00+05:30,933.6,967.85,918.0,940.95,537915
2020-11-18 00:00:00+05:30,945.0,951.0,925.25,931.2,269755
2020-11-19 00:00:00+05:30,930.0,977.75,926.05,945.3,628046
2020-11-20 00:00:00+05:30,950.0,992.55,950.0,992.55,668413
2020-11-23 00:00:00+05:30,1008.0,1020.0,965.15,975.45,353784
2020-11-24 00:00:00+05:30,976.4,1007.7,965.0,986.85,337084
2020-11-25 00:00:00+05:30,992.0,1004.9,950.0,956.25,482684
2020-11-26 00:00:00+05:30,964.0,1004.05,964.0,1004.05,493614
2020-11-27 00:00:00+05:30,1015.25,1054.25,1005.0,1054.25,396588
2020-12-01 00:00:00+05:30,1078.0,1106.95,1071.95,1106.95,417669
2020-12-02 00:00:00+05:30,1150.0,1162.25,1078.1,1103.75,1028984
2020-12-03 00:00:00+05:30,1109.0,1158.9,1093.45,1158.9,510076
2020-12-04 00:00:00+05:30,1184.9,1216.8,1146.6,1216.8,831787
2020-12-07 00:00:00+05:30,1255.0,1275.0,1172.0,1186.15,849450
2020-12-08 00:00:00+05:30,1186.0,1211.9,1155.3,1192.4,419907
2020-12-09 00:00:00+05:30,1204.8,1218.7,1186.2,1196.35,286340
2020-12-10 00:00:00+05:30,1195.8,1195.8,1077.0,1135.65,255321
2020-12-11 00:00:00+05:30,1136.0,1163.6,1121.1,1126.25,242217
2020-12-14 00:00:00+05:30,1139.7,1147.0,1100.45,1109.9,182987
2020-12-15 00:00:00+05:30,1116.0,1144.2,1094.1,1116.6,323330
2020-12-16 00:00:00+05:30,1129.6,1140.0,1120.0,1125.45,186477
2020-12-17 00:00:00+05:30,1125.0,1143.9,1111.15,1123.8,241631
2020-12-18 00:00:00+05:30,1138.8,1198.0,1123.75,1158.65,1024578
2020-12-21 00:00:00+05:30,1174.0,1178.9,1048.35,1069.75,691389
2020-12-22 00:00:00+05:30,1080.0,1107.95,1010.0,1062.25,698221
2020-12-23 00:00:00+05:30,1068.0,1135.0,1068.0,1124.95,473736
2020-12-24 00:00:00+05:30,1138.9,1155.1,1110.65,1121.0,304496
2020-12-28 00:00:00+05:30,1130.9,1161.0,1121.0,1147.15,369236
2020-12-29 00:00:00+05:30,1156.0,1160.0,1121.0,1129.45,269729
2020-12-30 00:00:00+05:30,1133.0,1136.2,1100.0,1107.4,272687
2020-12-31 00:00:00+05:30,1111.0,1120.0,1091.1,1098.6,228390
2021-01-01 00:00:00+05:30,1099.0,1127.0,1099.0,1112.0,317598
2021-01-04 00:00:00+05:30,1117.3,1198.0,1117.3,1186.25,726939
2021-01-05 00:00:00+05:30,1190.0,1207.0,1148.0,1174.55,679736
2021-01-06 00:00:00+05:30,1180.0,1252.0,1166.0,1199.35,1232889
2021-01-07 00:00:00+05:30,1213.0,1240.0,1171.0,1185.5,571258
2021-01-08 00:00:00+05:30,1196.4,1224.85,1196.35,1204.65,381924
2021-01-11 00:00:00+05:30,1216.0,1219.9,1185.0,1188.8,299576
2021-01-12 00:00:00+05:30,1175.5,1189.9,1155.0,1171.65,272335
2021-01-13 00:00:00+05:30,1179.0,1198.05,1125.0,1141.7,419539
2021-01-14 00:00:00+05:30,1150.0,1195.0,1117.0,1181.8,452109
2021-01-15 00:00:00+05:30,1175.9,1175.9,1143.0,1149.2,353474
