date,open,high,low,close,volume
2025-10-17 00:00:00+05:30,106.0,112.8,106.0,111.42,63162574
2025-10-20 00:00:00+05:30,112.02,112.7,106.61,110.4,6356381
2025-10-21 00:00:00+05:30,110.1,110.1,108.0,108.62,684509
2025-10-23 00:00:00+05:30,108.0,113.8,107.1,113.05,7314219
2025-10-24 00:00:00+05:30,113.0,125.99,111.37,121.73,15955481
2025-10-27 00:00:00+05:30,121.7,123.8,119.05,121.54,4562382
2025-10-28 00:00:00+05:30,120.95,124.0,116.5,120.47,4768100
2025-10-29 00:00:00+05:30,120.0,120.73,115.3,117.32,2701251
2025-10-30 00:00:00+05:30,117.0,119.74,117.0,118.14,2277725
2025-10-31 00:00:00+05:30,118.0,119.59,115.41,116.36,982643
2025-11-03 00:00:00+05:30,116.36,118.72,114.56,117.72,1310274
2025-11-04 00:00:00+05:30,119.0,123.65,117.52,118.46,2277731
2025-11-06 00:00:00+05:30,120.15,122.0,118.2,121.51,1711567
2025-11-07 00:00:00+05:30,119.87,125.79,119.87,122.86,1951024
2025-11-10 00:00:00+05:30,122.8,128.2,120.13,121.04,1726317
2025-11-11 00:00:00+05:30,121.0,122.13,120.53,121.04,693217
2025-11-12 00:00:00+05:30,121.04,123.4,120.75,121.39,1081478
2025-11-13 00:00:00+05:30,121.0,122.9,120.0,120.99,586970
2025-11-14 00:00:00+05:30,119.5,121.9,115.53,120.31,1823506
2025-11-17 00:00:00+05:30,120.39,122.11,119.52,120.44,824509
2025-11-18 00:00:00+05:30,121.0,121.07,117.5,119.37,731144
