date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,86.45,86.45,82.8,84.0,20316
2021-01-04 00:00:00+05:30,85.95,93.25,84.05,89.25,62225
2021-01-05 00:00:00+05:30,89.95,92.0,80.2,87.85,39684
2021-01-06 00:00:00+05:30,89.3,89.3,85.35,86.65,20649
2021-01-07 00:00:00+05:30,89.95,90.0,86.65,87.35,25962
2021-01-08 00:00:00+05:30,89.35,89.35,84.65,85.85,13424
2021-01-11 00:00:00+05:30,86.85,89.05,83.95,84.55,13433
2021-01-12 00:00:00+05:30,85.35,86.0,82.65,83.2,13766
2021-01-13 00:00:00+05:30,86.5,88.65,81.2,83.8,14634
2021-01-14 00:00:00+05:30,83.8,83.8,80.05,81.05,9804
2021-01-15 00:00:00+05:30,81.05,83.3,80.85,81.15,5388
2021-01-18 00:00:00+05:30,77.4,83.35,77.4,80.7,7547
2021-01-19 00:00:00+05:30,80.95,82.85,78.65,79.85,7169
2021-01-20 00:00:00+05:30,76.85,83.95,64.25,79.4,12426
2021-01-21 00:00:00+05:30,80.1,83.1,78.65,79.55,8822
2021-01-22 00:00:00+05:30,80.75,80.8,77.75,79.35,12129
2021-01-25 00:00:00+05:30,78.45,83.6,78.45,78.65,5948
2021-01-27 00:00:00+05:30,80.6,83.25,78.05,79.8,9744
2021-01-28 00:00:00+05:30,79.35,82.25,76.65,78.15,19317
2021-01-29 00:00:00+05:30,79.35,80.15,77.8,79.55,4091
2021-02-01 00:00:00+05:30,77.75,79.9,77.55,78.05,4902
2021-02-02 00:00:00+05:30,80.35,80.35,78.2,78.85,1916
2021-02-03 00:00:00+05:30,81.45,81.5,78.65,80.25,9059
2021-02-04 00:00:00+05:30,80.1,83.35,79.75,81.7,9192
2021-02-05 00:00:00+05:30,83.35,83.35,80.0,82.5,16874
2021-02-08 00:00:00+05:30,85.25,85.25,66.8,80.7,30582
2021-02-09 00:00:00+05:30,77.75,83.65,77.75,82.55,17480
2021-02-10 00:00:00+05:30,82.55,90.0,79.35,85.05,66485
2021-02-11 00:00:00+05:30,85.85,96.6,83.65,94.75,337271
2021-02-12 00:00:00+05:30,94.65,101.35,94.65,97.5,348093
2021-02-15 00:00:00+05:30,99.3,99.35,94.8,95.85,94340
2021-02-16 00:00:00+05:30,96.9,97.15,88.65,90.15,47910
2021-02-17 00:00:00+05:30,90.7,93.3,87.65,92.5,22967
2021-02-18 00:00:00+05:30,94.0,95.3,90.05,91.25,17940
2021-02-19 00:00:00+05:30,90.25,91.0,87.5,88.65,30534
2021-02-22 00:00:00+05:30,88.65,88.65,85.35,86.45,56502
2021-02-23 00:00:00+05:30,85.4,92.65,85.05,89.1,118701
2021-02-24 00:00:00+05:30,91.85,92.0,87.15,88.85,11366
2021-02-25 00:00:00+05:30,89.95,90.0,87.2,87.95,24270
2021-02-26 00:00:00+05:30,85.55,90.0,85.55,86.65,22710
2021-03-01 00:00:00+05:30,88.2,89.75,85.65,88.15,21434
2021-03-02 00:00:00+05:30,88.55,88.6,85.35,85.85,29741
2021-03-03 00:00:00+05:30,88.25,95.85,86.35,93.5,93887
2021-03-04 00:00:00+05:30,95.15,110.5,92.05,108.15,690519
2021-03-05 00:00:00+05:30,109.0,120.45,103.7,115.25,1259466
2021-03-08 00:00:00+05:30,119.6,122.35,114.0,115.85,690660
2021-03-09 00:00:00+05:30,116.55,117.65,107.35,108.35,132603
2021-03-10 00:00:00+05:30,110.85,112.2,106.0,107.35,49110
2021-03-12 00:00:00+05:30,107.35,109.95,106.3,106.7,32189
2021-03-15 00:00:00+05:30,106.7,108.25,102.05,103.0,30636
