date,open,high,low,close,volume
2003-01-01 00:00:00+05:30,10.25,10.25,10.25,10.25,0
2003-01-02 00:00:00+05:30,10.25,10.25,10.25,10.25,0
2003-01-03 00:00:00+05:30,10.25,10.5,10.05,10.05,950
2003-01-06 00:00:00+05:30,10.25,10.5,10.05,10.05,0
2003-01-07 00:00:00+05:30,9.3,9.35,9.3,9.35,955
2003-01-08 00:00:00+05:30,9.4,9.4,8.6,9.0,1300
2003-01-09 00:00:00+05:30,9.4,9.4,8.6,9.0,0
2003-01-10 00:00:00+05:30,9.0,9.0,9.0,9.0,150
2003-01-13 00:00:00+05:30,10.0,10.8,9.6,10.8,1790
2003-01-14 00:00:00+05:30,11.3,12.0,11.3,11.3,500
2003-01-15 00:00:00+05:30,11.0,11.5,11.0,11.5,597
2003-01-16 00:00:00+05:30,11.0,11.0,10.5,10.5,155
2003-01-17 00:00:00+05:30,11.0,11.0,10.5,10.5,0
2003-01-20 00:00:00+05:30,11.4,11.4,11.4,11.4,400
2003-01-21 00:00:00+05:30,11.0,11.0,11.0,11.0,1200
2003-01-22 00:00:00+05:30,11.0,11.0,11.0,11.0,0
2003-01-23 00:00:00+05:30,11.4,11.4,11.4,11.4,500
2003-01-24 00:00:00+05:30,10.75,10.75,10.75,10.75,400
2003-01-27 00:00:00+05:30,11.45,12.9,11.45,12.9,4655
2003-01-28 00:00:00+05:30,15.0,15.0,13.0,14.35,10565
2003-01-29 00:00:00+05:30,14.45,14.45,13.65,13.65,3510
2003-01-30 00:00:00+05:30,13.25,14.75,13.25,14.25,1857
2003-01-31 00:00:00+05:30,13.35,14.7,13.3,14.3,1960
2003-02-03 00:00:00+05:30,17.0,17.0,17.0,17.0,100
2003-02-04 00:00:00+05:30,13.85,14.15,13.85,13.95,3335
2003-02-05 00:00:00+05:30,14.75,15.5,14.6,14.65,3679
2003-02-06 00:00:00+05:30,13.55,14.5,13.55,14.05,500
2003-02-07 00:00:00+05:30,13.55,14.5,13.55,14.05,0
2003-02-10 00:00:00+05:30,14.05,14.05,13.8,13.8,200
2003-02-11 00:00:00+05:30,14.05,14.05,13.8,13.8,0
2003-02-12 00:00:00+05:30,13.5,13.5,13.5,13.5,200
2003-02-14 00:00:00+05:30,13.4,13.5,13.4,13.5,200
2003-02-17 00:00:00+05:30,12.2,14.5,12.2,14.5,500
2003-02-18 00:00:00+05:30,14.5,14.5,13.75,13.75,695
2003-02-19 00:00:00+05:30,13.5,13.9,13.5,13.9,200
2003-02-20 00:00:00+05:30,13.5,13.9,13.5,13.9,0
2003-02-21 00:00:00+05:30,13.5,13.9,13.5,13.9,0
2003-02-24 00:00:00+05:30,13.3,13.55,13.3,13.55,1205
2003-02-25 00:00:00+05:30,13.0,13.75,13.0,13.25,2220
2003-02-26 00:00:00+05:30,13.25,14.0,13.0,14.0,3050
2003-02-27 00:00:00+05:30,13.05,13.5,13.05,13.5,700
2003-02-28 00:00:00+05:30,13.05,13.5,13.05,13.5,0
2003-03-03 00:00:00+05:30,13.5,13.5,13.5,13.5,499
2003-03-04 00:00:00+05:30,12.95,13.7,12.95,13.7,1277
2003-03-05 00:00:00+05:30,13.5,13.5,12.65,12.65,2050
2003-03-06 00:00:00+05:30,13.5,13.5,12.65,12.65,0
2003-03-07 00:00:00+05:30,13.0,13.0,11.1,11.1,1300
2003-03-10 00:00:00+05:30,12.75,12.75,12.5,12.5,2000
2003-03-11 00:00:00+05:30,11.05,11.05,11.05,11.05,100
2003-03-12 00:00:00+05:30,12.0,12.0,11.2,11.2,685
2003-03-13 00:00:00+05:30,12.0,12.0,11.3,11.5,305
2003-03-17 00:00:00+05:30,12.0,13.0,11.6,12.7,1483
2003-03-19 00:00:00+05:30,12.0,13.0,11.6,12.7,0
2003-03-20 00:00:00+05:30,14.0,15.2,13.05,15.2,3660
2003-03-21 00:00:00+05:30,14.1,15.0,14.05,15.0,1850
2003-03-24 00:00:00+05:30,13.35,13.6,13.35,13.6,110
2003-03-25 00:00:00+05:30,13.8,13.8,13.8,13.8,555
2003-03-26 00:00:00+05:30,13.95,13.95,13.5,13.5,1960
2003-03-27 00:00:00+05:30,13.95,13.95,13.5,13.5,0
2003-03-28 00:00:00+05:30,14.05,14.65,14.0,14.0,1055
2003-03-31 00:00:00+05:30,13.5,14.0,13.5,13.6,505
2003-04-01 00:00:00+05:30,13.9,13.9,13.5,13.5,1500
2003-04-02 00:00:00+05:30,13.9,14.2,12.05,14.0,2397
2003-04-03 00:00:00+05:30,14.5,14.5,13.55,14.0,1500
2003-04-04 00:00:00+05:30,14.15,14.15,14.15,14.15,1000
2003-04-07 00:00:00+05:30,14.05,14.05,14.0,14.0,3605
2003-04-08 00:00:00+05:30,14.45,14.5,14.0,14.0,900
2003-04-09 00:00:00+05:30,14.15,14.15,14.15,14.15,200
2003-04-10 00:00:00+05:30,14.15,14.15,14.15,14.15,0
2003-04-11 00:00:00+05:30,14.3,14.5,14.3,14.35,500
2003-04-15 00:00:00+05:30,14.5,14.5,14.45,14.5,455
2003-04-16 00:00:00+05:30,14.8,14.8,14.6,14.65,155
2003-04-17 00:00:00+05:30,14.0,15.0,14.0,14.95,970
2003-04-21 00:00:00+05:30,15.3,15.3,15.3,15.3,450
2003-04-22 00:00:00+05:30,15.05,15.45,15.05,15.45,700
2003-04-23 00:00:00+05:30,15.45,15.6,15.4,15.6,8221
2003-04-24 00:00:00+05:30,15.6,15.65,15.6,15.6,4437
2003-04-25 00:00:00+05:30,15.25,15.25,15.25,15.25,447
2003-04-28 00:00:00+05:30,15.55,16.4,15.55,16.05,1849
2003-04-29 00:00:00+05:30,16.0,16.0,15.7,15.75,1500
2003-04-30 00:00:00+05:30,15.75,16.9,15.75,16.85,36463
2003-05-02 00:00:00+05:30,16.95,17.05,16.65,17.0,31777
2003-05-05 00:00:00+05:30,16.6,16.65,16.6,16.65,1150
