date,open,high,low,close,volume
2025-01-13 00:00:00+05:30,172.0,182.0,161.0,163.28,45302299
2025-01-14 00:00:00+05:30,167.5,173.3,157.15,166.02,15156194
2025-01-15 00:00:00+05:30,167.5,199.22,161.5,199.22,40725167
2025-01-16 00:00:00+05:30,208.17,213.8,194.65,199.45,32836850
2025-01-17 00:00:00+05:30,197.0,202.8,188.1,190.41,12398644
2025-01-20 00:00:00+05:30,190.0,193.42,175.65,177.18,9294054
2025-01-21 00:00:00+05:30,177.7,185.1,172.16,174.57,7001953
2025-01-22 00:00:00+05:30,175.71,176.69,163.01,170.86,5673369
2025-01-23 00:00:00+05:30,171.01,174.24,168.5,170.63,3359018
2025-01-24 00:00:00+05:30,170.8,171.19,161.5,164.6,3121943
2025-01-27 00:00:00+05:30,161.0,167.6,156.61,166.11,3876208
2025-01-28 00:00:00+05:30,166.96,167.95,160.0,164.25,2427170
2025-01-29 00:00:00+05:30,163.6,177.73,162.3,172.81,4527849
2025-01-30 00:00:00+05:30,173.0,175.9,168.25,169.64,1485986
2025-01-31 00:00:00+05:30,170.0,172.92,166.96,168.52,1202981
2025-02-01 00:00:00+05:30,169.0,170.55,153.7,160.76,1920071
2025-02-03 00:00:00+05:30,156.6,160.0,154.61,158.19,846575
2025-02-04 00:00:00+05:30,160.0,165.99,159.99,160.95,1681349
2025-02-05 00:00:00+05:30,163.25,166.8,162.09,163.64,1119678
2025-02-06 00:00:00+05:30,164.0,175.97,164.0,173.68,3743372
2025-02-07 00:00:00+05:30,173.05,179.88,169.4,172.79,2646999
2025-02-10 00:00:00+05:30,165.26,172.19,163.12,168.13,1738193
2025-02-11 00:00:00+05:30,169.0,169.0,158.25,160.29,1460626
2025-02-12 00:00:00+05:30,161.59,161.91,153.19,157.15,2097432
2025-02-13 00:00:00+05:30,158.0,160.18,151.0,151.48,1360948
2025-02-14 00:00:00+05:30,153.16,153.64,142.53,143.41,1965314
2025-02-17 00:00:00+05:30,142.7,145.9,135.25,136.27,1529835
2025-02-18 00:00:00+05:30,139.0,139.54,131.15,132.3,1147099
2025-02-19 00:00:00+05:30,132.46,137.4,129.61,134.48,1201546
2025-02-20 00:00:00+05:30,135.03,137.31,132.71,135.99,1064460
2025-02-21 00:00:00+05:30,136.2,140.77,134.31,135.08,841421
2025-02-24 00:00:00+05:30,134.0,136.33,130.1,135.37,589693
2025-02-25 00:00:00+05:30,136.72,137.48,132.01,132.74,470124
2025-02-27 00:00:00+05:30,136.25,136.59,130.0,131.23,651183
2025-02-28 00:00:00+05:30,130.02,131.23,126.75,130.1,638075
2025-03-03 00:00:00+05:30,131.9,131.9,124.1,126.97,1431379
2025-03-04 00:00:00+05:30,124.0,128.01,124.0,126.32,435270
2025-03-05 00:00:00+05:30,127.15,129.51,125.5,126.03,798542
2025-03-06 00:00:00+05:30,128.0,137.7,126.0,135.0,2060901
2025-03-07 00:00:00+05:30,136.4,140.02,135.07,136.11,959145
2025-03-10 00:00:00+05:30,135.5,152.0,135.5,144.98,4368428
2025-03-11 00:00:00+05:30,142.1,144.97,138.39,140.24,1111318
2025-03-12 00:00:00+05:30,143.0,149.4,141.64,147.61,2287865
2025-03-13 00:00:00+05:30,148.84,151.0,137.66,138.7,1816196
2025-03-17 00:00:00+05:30,139.7,144.5,137.85,142.5,1392038
2025-03-18 00:00:00+05:30,144.0,146.4,142.62,145.43,765000
2025-03-19 00:00:00+05:30,147.6,155.5,147.09,152.58,2121802
2025-03-20 00:00:00+05:30,154.5,156.05,150.51,152.85,1265365
2025-03-21 00:00:00+05:30,154.69,158.78,153.3,155.19,1248415
2025-03-24 00:00:00+05:30,155.9,157.79,151.41,153.56,837227
2025-03-25 00:00:00+05:30,153.99,155.09,143.7,145.35,1111203
2025-03-26 00:00:00+05:30,145.98,148.19,141.15,143.68,892234
2025-03-27 00:00:00+05:30,143.1,150.99,142.0,150.11,1402848
2025-03-28 00:00:00+05:30,152.0,152.38,143.99,146.82,598699
2025-04-01 00:00:00+05:30,144.9,154.61,144.02,151.48,593565
2025-04-02 00:00:00+05:30,151.48,154.0,148.6,152.97,433943
2025-04-03 00:00:00+05:30,150.1,162.69,150.1,157.53,2222358
2025-04-04 00:00:00+05:30,157.0,157.05,148.15,153.19,1287112
2025-04-07 00:00:00+05:30,135.0,145.02,135.0,143.74,1014641
2025-04-08 00:00:00+05:30,150.0,150.0,144.86,147.7,607826
2025-04-09 00:00:00+05:30,145.16,145.89,133.51,134.46,3450301
2025-04-11 00:00:00+05:30,139.5,139.8,134.6,136.13,1058137
2025-04-15 00:00:00+05:30,138.05,142.16,138.05,140.88,1285572
2025-04-16 00:00:00+05:30,141.4,145.3,139.91,142.23,955048
2025-04-17 00:00:00+05:30,142.0,144.57,140.92,141.62,451290
2025-04-21 00:00:00+05:30,142.09,148.2,142.09,147.77,1095206
2025-04-22 00:00:00+05:30,145.0,149.8,145.0,147.72,725465
2025-04-23 00:00:00+05:30,148.48,150.0,145.0,148.4,674570
2025-04-24 00:00:00+05:30,148.99,151.0,146.5,147.82,548698
2025-04-25 00:00:00+05:30,148.9,148.9,140.48,142.45,853766
2025-04-28 00:00:00+05:30,142.9,143.7,140.0,142.72,353567
2025-04-29 00:00:00+05:30,142.2,144.74,142.0,142.61,434509
2025-04-30 00:00:00+05:30,142.61,143.77,136.6,138.48,525404
2025-05-02 00:00:00+05:30,139.8,139.8,136.01,136.85,312065
2025-05-05 00:00:00+05:30,136.99,139.38,135.65,138.17,278966
2025-05-06 00:00:00+05:30,138.07,139.18,130.3,133.73,578959
2025-05-07 00:00:00+05:30,131.0,134.29,130.3,132.69,345267
2025-05-08 00:00:00+05:30,132.99,136.07,131.0,133.17,399924
2025-05-09 00:00:00+05:30,128.0,132.94,128.0,131.25,307806
2025-05-12 00:00:00+05:30,135.9,149.5,135.89,148.63,1902508
2025-05-13 00:00:00+05:30,147.0,154.2,145.01,152.64,1226910
2025-05-14 00:00:00+05:30,155.0,162.66,154.94,159.96,1896982
2025-05-15 00:00:00+05:30,164.01,164.85,159.96,162.46,962516
2025-05-16 00:00:00+05:30,164.51,169.9,162.0,166.88,1230619
2025-05-19 00:00:00+05:30,168.44,180.9,168.44,176.88,2753706
2025-05-20 00:00:00+05:30,177.38,181.0,173.47,174.81,1937485
2025-05-21 00:00:00+05:30,172.0,175.96,170.01,170.76,593991
2025-05-22 00:00:00+05:30,170.89,174.11,168.08,171.06,479426
2025-05-23 00:00:00+05:30,172.22,174.01,167.0,169.16,576714
2025-05-26 00:00:00+05:30,162.0,183.69,162.0,179.01,3067905
2025-05-27 00:00:00+05:30,180.24,183.8,177.0,178.33,1200646
2025-05-28 00:00:00+05:30,179.97,183.95,176.51,177.65,902158
2025-05-29 00:00:00+05:30,179.0,193.0,177.97,191.04,5140994
2025-05-30 00:00:00+05:30,191.04,191.66,182.1,184.01,1050383
2025-06-02 00:00:00+05:30,184.01,184.61,175.65,176.55,899005
2025-06-03 00:00:00+05:30,177.1,193.95,176.47,190.24,4111075
2025-06-04 00:00:00+05:30,191.0,192.0,184.0,189.21,2683353
2025-06-05 00:00:00+05:30,190.9,194.5,186.0,189.23,2213214
2025-06-06 00:00:00+05:30,189.95,190.7,185.4,186.53,678126
2025-06-09 00:00:00+05:30,188.9,198.44,187.99,195.19,4499756
2025-06-10 00:00:00+05:30,195.51,197.84,188.01,189.44,1650453
2025-06-11 00:00:00+05:30,190.19,192.01,177.98,180.24,2246044
2025-06-12 00:00:00+05:30,180.2,182.0,175.0,176.25,786090
2025-06-13 00:00:00+05:30,170.0,175.55,169.1,171.36,991933
2025-06-16 00:00:00+05:30,172.21,173.87,166.0,170.81,698780
2025-06-17 00:00:00+05:30,169.0,172.9,167.05,167.64,159299
2025-06-18 00:00:00+05:30,168.0,171.2,165.0,168.83,170154
2025-06-19 00:00:00+05:30,168.9,169.85,164.0,164.55,218835
2025-06-20 00:00:00+05:30,165.1,170.5,164.0,169.55,156696
2025-06-23 00:00:00+05:30,168.7,169.0,163.1,167.63,94271
2025-06-24 00:00:00+05:30,169.2,174.0,168.0,169.14,179289
2025-06-25 00:00:00+05:30,171.14,175.0,169.14,174.15,191606
2025-06-26 00:00:00+05:30,173.28,174.13,170.05,170.39,81871
2025-06-27 00:00:00+05:30,173.0,174.8,170.39,171.05,124950
2025-06-30 00:00:00+05:30,171.8,172.9,168.0,169.02,104500
2025-07-01 00:00:00+05:30,172.0,172.0,168.1,169.09,99062
2025-07-02 00:00:00+05:30,169.5,173.6,167.5,170.65,175976
2025-07-03 00:00:00+05:30,172.45,172.45,169.1,169.86,75625
2025-07-04 00:00:00+05:30,171.85,171.85,164.0,169.66,107305
2025-07-07 00:00:00+05:30,168.01,170.05,167.05,167.57,65453
2025-07-08 00:00:00+05:30,168.4,169.8,165.05,167.9,79188
2025-07-09 00:00:00+05:30,167.0,173.5,167.0,172.49,115861
2025-07-10 00:00:00+05:30,172.48,173.21,171.0,172.42,95047
2025-07-11 00:00:00+05:30,173.25,181.04,171.0,180.69,372203
2025-07-14 00:00:00+05:30,185.0,185.99,180.0,185.22,361604
2025-07-15 00:00:00+05:30,187.5,187.9,181.5,185.22,216402
2025-07-16 00:00:00+05:30,185.2,187.0,181.65,184.37,213020
2025-07-17 00:00:00+05:30,185.0,188.0,181.0,185.4,133674
2025-07-18 00:00:00+05:30,185.4,188.0,181.0,184.02,130050
2025-07-21 00:00:00+05:30,184.94,187.5,174.81,182.82,196486
2025-07-22 00:00:00+05:30,179.45,182.8,178.0,178.52,136240
2025-07-23 00:00:00+05:30,181.0,185.0,175.0,179.58,202297
2025-07-24 00:00:00+05:30,181.48,182.0,175.0,177.91,110220
2025-07-25 00:00:00+05:30,180.39,180.39,174.0,174.52,79721
2025-07-28 00:00:00+05:30,172.99,181.0,167.0,176.76,229318
2025-07-29 00:00:00+05:30,173.0,185.59,173.0,184.87,282719
2025-07-30 00:00:00+05:30,185.9,189.9,185.0,186.93,270298
2025-07-31 00:00:00+05:30,177.6,188.0,177.6,185.38,130537
2025-08-01 00:00:00+05:30,185.38,187.9,180.0,185.16,234826
2025-08-04 00:00:00+05:30,186.0,192.0,180.1,187.25,411644
2025-08-05 00:00:00+05:30,187.0,187.49,178.2,180.04,202625
2025-08-06 00:00:00+05:30,172.11,178.0,172.0,172.36,194154
2025-08-07 00:00:00+05:30,172.91,175.0,165.0,166.3,263558
2025-08-08 00:00:00+05:30,167.0,171.9,162.5,164.09,221938
2025-08-11 00:00:00+05:30,171.8,172.2,164.0,165.85,184891
2025-08-12 00:00:00+05:30,166.0,169.7,157.55,162.98,304565
2025-08-13 00:00:00+05:30,162.29,164.11,160.6,161.67,425198
2025-08-14 00:00:00+05:30,162.44,167.0,160.85,162.02,204294
2025-08-18 00:00:00+05:30,165.5,169.0,163.0,167.57,118690
2025-08-19 00:00:00+05:30,169.6,175.65,167.57,175.36,279722
2025-08-20 00:00:00+05:30,177.0,184.0,177.0,182.81,307831
2025-08-21 00:00:00+05:30,186.5,187.0,182.81,185.55,295426
2025-08-22 00:00:00+05:30,185.75,185.75,180.0,181.06,183282
2025-08-25 00:00:00+05:30,182.1,185.0,180.01,182.48,120639
2025-08-26 00:00:00+05:30,181.57,182.99,178.0,179.01,63778
2025-08-28 00:00:00+05:30,175.5,185.0,175.5,182.21,181661
2025-08-29 00:00:00+05:30,181.49,182.9,178.0,178.6,55866
2025-09-01 00:00:00+05:30,178.75,181.7,177.0,178.82,97235
2025-09-02 00:00:00+05:30,180.55,185.25,177.0,182.35,128832
2025-09-03 00:00:00+05:30,182.35,185.44,182.0,183.57,130560
2025-09-04 00:00:00+05:30,186.3,190.0,185.0,185.26,126617
2025-09-05 00:00:00+05:30,185.1,186.02,182.0,184.62,102623
2025-09-08 00:00:00+05:30,185.0,189.99,185.0,188.88,317925
2025-09-09 00:00:00+05:30,190.0,191.0,180.1,184.2,315585
2025-09-10 00:00:00+05:30,184.0,192.0,184.0,187.37,426020
2025-09-11 00:00:00+05:30,188.7,189.55,185.0,187.63,197458
2025-09-12 00:00:00+05:30,188.39,188.39,182.2,183.15,221850
2025-09-15 00:00:00+05:30,186.48,191.5,184.31,188.24,260928
2025-09-16 00:00:00+05:30,190.89,197.65,187.6,195.44,1464393
2025-09-17 00:00:00+05:30,199.0,203.95,194.4,197.14,1167426
2025-09-18 00:00:00+05:30,197.83,199.21,192.0,193.08,431224
2025-09-19 00:00:00+05:30,193.98,199.7,192.21,194.22,346975
2025-09-22 00:00:00+05:30,194.97,199.16,191.0,192.37,338023
2025-09-23 00:00:00+05:30,193.0,193.57,188.0,188.54,293908
2025-09-24 00:00:00+05:30,189.5,189.5,184.0,184.69,276949
2025-09-25 00:00:00+05:30,184.0,185.75,180.0,181.17,201121
2025-09-26 00:00:00+05:30,180.0,181.4,175.5,176.5,266016
2025-09-29 00:00:00+05:30,180.49,181.98,173.41,176.33,267191
2025-09-30 00:00:00+05:30,177.3,177.42,171.0,172.88,404893
2025-10-01 00:00:00+05:30,172.88,181.52,172.88,181.19,329595
2025-10-03 00:00:00+05:30,181.52,187.1,180.37,185.93,286207
2025-10-06 00:00:00+05:30,185.99,187.75,181.0,183.38,232015
2025-10-07 00:00:00+05:30,183.97,185.0,175.0,177.69,695219
2025-10-08 00:00:00+05:30,181.48,182.76,178.88,180.97,243188
2025-10-09 00:00:00+05:30,183.7,183.7,177.45,178.6,141938
2025-10-10 00:00:00+05:30,177.8,180.07,177.48,178.0,140476
2025-10-13 00:00:00+05:30,178.0,180.88,174.25,178.55,336676
2025-10-14 00:00:00+05:30,178.6,179.85,175.05,176.5,246938
2025-10-15 00:00:00+05:30,176.02,177.75,174.8,177.05,209156
2025-10-16 00:00:00+05:30,179.9,182.5,177.0,178.01,225080
2025-10-17 00:00:00+05:30,179.0,179.0,173.0,174.34,170963
2025-10-20 00:00:00+05:30,174.95,178.49,173.61,176.49,155338
2025-10-21 00:00:00+05:30,177.95,182.49,177.94,181.73,103307
2025-10-23 00:00:00+05:30,183.8,183.8,178.4,179.5,185823
2025-10-24 00:00:00+05:30,181.94,181.94,178.5,179.3,111325
2025-10-27 00:00:00+05:30,180.3,182.65,178.1,178.91,139352
2025-10-28 00:00:00+05:30,180.0,180.5,177.75,178.38,131646
2025-10-29 00:00:00+05:30,180.0,184.16,177.15,183.29,197162
2025-10-30 00:00:00+05:30,183.49,189.0,181.51,184.56,302211
2025-10-31 00:00:00+05:30,185.84,186.98,180.11,182.16,161447
2025-11-03 00:00:00+05:30,184.0,185.36,181.05,182.38,204804
2025-11-04 00:00:00+05:30,183.0,184.99,176.5,178.16,193129
2025-11-06 00:00:00+05:30,178.16,178.97,167.41,168.81,679921
2025-11-07 00:00:00+05:30,172.8,172.8,165.87,169.82,299433
2025-11-10 00:00:00+05:30,170.66,172.7,162.6,163.78,356484
2025-11-11 00:00:00+05:30,166.34,169.9,163.58,167.32,186545
2025-11-12 00:00:00+05:30,169.88,171.8,167.03,170.41,189822
2025-11-13 00:00:00+05:30,170.9,172.03,166.0,167.33,186589
2025-11-14 00:00:00+05:30,167.33,170.38,166.86,168.82,148834
2025-11-17 00:00:00+05:30,168.0,171.0,158.7,167.04,409215
2025-11-18 00:00:00+05:30,166.97,167.95,165.0,166.08,108470
2025-11-19 00:00:00+05:30,166.08,168.0,163.0,164.25,63077
