date,open,high,low,close,volume
2022-11-22 09:15:00+05:30,570.0,785.75,570.0,716.25,5273582
2022-11-22 10:15:00+05:30,716.25,722.35,675.15,709.9,4018121
2022-11-22 11:15:00+05:30,709.9,724.0,705.35,708.4,1208313
2022-11-22 12:15:00+05:30,708.2,708.45,688.65,703.55,764251
2022-11-22 13:15:00+05:30,703.55,711.0,702.95,706.0,357730
2022-11-22 14:15:00+05:30,705.6,706.4,688.65,693.6,580726
2022-11-22 15:15:00+05:30,693.55,693.6,684.05,685.1,417379
2022-11-23 09:15:00+05:30,702.0,709.95,690.6,696.0,686047
2022-11-23 10:15:00+05:30,696.0,711.0,695.25,705.8,523000
2022-11-23 11:15:00+05:30,705.8,707.0,697.0,699.85,127392
2022-11-23 12:15:00+05:30,699.85,704.9,698.3,703.65,74748
2022-11-23 13:15:00+05:30,703.7,706.55,703.0,704.85,143057
2022-11-23 14:15:00+05:30,704.85,719.7,703.5,712.55,592283
2022-11-23 15:15:00+05:30,712.5,715.8,712.0,715.3,154855
2022-11-24 09:15:00+05:30,716.0,736.7,705.1,726.55,740962
2022-11-24 10:15:00+05:30,726.0,738.0,725.0,736.0,288014
2022-11-24 11:15:00+05:30,736.0,739.8,728.35,732.2,192144
2022-11-24 12:15:00+05:30,732.0,735.0,725.0,728.45,103996
2022-11-24 13:15:00+05:30,728.25,730.85,726.4,729.4,61978
2022-11-24 14:15:00+05:30,729.4,737.95,725.0,729.0,203908
2022-11-24 15:15:00+05:30,729.0,729.5,723.55,725.9,91731
2022-11-25 09:15:00+05:30,724.85,733.0,722.0,729.1,178085
2022-11-25 10:15:00+05:30,729.1,730.0,724.05,727.5,69742
2022-11-25 11:15:00+05:30,727.5,749.0,727.5,748.95,493385
2022-11-25 12:15:00+05:30,748.95,764.0,747.8,760.5,568075
2022-11-25 13:15:00+05:30,760.65,767.9,756.05,760.0,234348
2022-11-25 14:15:00+05:30,759.55,763.35,743.55,746.85,256633
2022-11-25 15:15:00+05:30,746.7,747.5,740.15,745.25,109370
2022-11-28 09:15:00+05:30,745.0,758.7,734.55,740.0,252283
2022-11-28 10:15:00+05:30,739.5,745.0,739.0,742.75,39213
2022-11-28 11:15:00+05:30,742.75,747.4,741.55,744.9,49365
2022-11-28 12:15:00+05:30,744.9,755.0,744.0,750.9,91784
2022-11-28 13:15:00+05:30,750.9,764.0,748.25,760.0,130025
2022-11-28 14:15:00+05:30,759.9,760.95,747.05,750.0,110848
2022-11-28 15:15:00+05:30,750.0,751.0,746.8,750.0,81106
2022-11-29 09:15:00+05:30,753.7,754.75,743.2,746.0,95932
2022-11-29 10:15:00+05:30,746.0,749.3,745.1,748.15,35653
2022-11-29 11:15:00+05:30,748.15,749.25,745.0,745.45,20962
2022-11-29 12:15:00+05:30,745.6,746.5,736.3,741.95,65169
2022-11-29 13:15:00+05:30,741.95,743.1,737.05,739.1,114886
2022-11-29 14:15:00+05:30,739.1,739.6,731.15,734.0,82276
2022-11-29 15:15:00+05:30,734.0,735.8,731.55,733.0,46172
2022-11-30 09:15:00+05:30,735.0,738.0,722.6,724.7,92751
2022-11-30 10:15:00+05:30,724.75,728.8,724.0,725.0,66862
2022-11-30 11:15:00+05:30,725.0,728.25,724.5,727.45,26939
2022-11-30 12:15:00+05:30,727.45,729.0,724.7,725.0,35621
2022-11-30 13:15:00+05:30,725.0,725.5,723.8,724.25,38543
2022-11-30 14:15:00+05:30,724.5,725.75,723.5,725.0,43647
2022-11-30 15:15:00+05:30,725.0,727.0,724.9,725.5,42511
2022-12-01 09:15:00+05:30,728.25,745.25,728.25,738.0,102250
2022-12-01 10:15:00+05:30,737.35,741.0,737.35,738.95,31986
2022-12-01 11:15:00+05:30,738.95,740.05,737.1,738.7,27120
2022-12-01 12:15:00+05:30,738.2,738.75,731.15,737.6,22052
2022-12-01 13:15:00+05:30,737.6,740.4,736.45,739.55,30205
2022-12-01 14:15:00+05:30,739.05,742.3,738.4,739.95,35540
