date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,302.2,310.0,302.2,305.3,2137
2015-02-02 10:15:00+05:30,305.3,305.5,301.0,305.0,602
2015-02-02 11:15:00+05:30,305.0,307.0,305.0,307.0,716
2015-02-02 12:15:00+05:30,307.0,307.65,305.0,307.65,1026
2015-02-02 13:15:00+05:30,307.65,311.05,307.65,308.0,896
2015-02-02 14:15:00+05:30,307.0,310.0,307.0,309.35,456
2015-02-02 15:15:00+05:30,309.35,310.85,307.0,310.45,1574
2015-02-03 09:15:00+05:30,310.45,316.95,307.5,313.0,1765
2015-02-03 10:15:00+05:30,313.0,315.0,310.05,314.95,600
2015-02-03 11:15:00+05:30,314.95,321.8,313.5,313.5,1973
2015-02-03 12:15:00+05:30,313.5,321.0,313.5,321.0,2598
2015-02-03 13:15:00+05:30,321.0,321.0,314.6,318.0,832
2015-02-03 14:15:00+05:30,318.0,318.9,315.0,316.5,1630
2015-02-03 15:15:00+05:30,316.5,316.5,311.0,311.0,873
2015-02-04 09:15:00+05:30,311.0,323.65,311.0,314.9,1444
2015-02-04 10:15:00+05:30,314.9,317.6,314.9,315.45,723
2015-02-04 11:15:00+05:30,314.9,320.9,314.9,320.9,874
2015-02-04 12:15:00+05:30,320.9,320.9,316.1,317.05,54
2015-02-04 13:15:00+05:30,319.6,321.3,317.05,321.0,1078
2015-02-04 14:15:00+05:30,318.0,320.25,317.75,317.75,305
2015-02-04 15:15:00+05:30,317.75,320.0,317.75,317.75,360
2015-02-05 09:15:00+05:30,317.75,319.9,317.75,318.0,155
2015-02-05 10:15:00+05:30,318.0,319.8,314.75,316.4,259
2015-02-05 11:15:00+05:30,316.4,319.7,308.0,313.0,1448
2015-02-05 12:15:00+05:30,313.0,313.0,310.55,310.55,104
2015-02-05 13:15:00+05:30,310.55,315.85,310.35,311.6,406
2015-02-05 14:15:00+05:30,311.6,312.95,305.0,305.0,1267
2015-02-05 15:15:00+05:30,305.0,309.8,305.0,309.8,574
2015-02-06 09:15:00+05:30,295.0,311.85,295.0,305.0,532
2015-02-06 10:15:00+05:30,305.0,305.95,295.0,299.95,522
2015-02-06 11:15:00+05:30,297.1,302.7,297.1,302.0,296
2015-02-06 12:15:00+05:30,298.5,302.0,298.5,300.0,375
2015-02-06 13:15:00+05:30,300.0,300.95,299.0,300.0,954
2015-02-06 14:15:00+05:30,300.0,303.75,299.0,299.1,853
2015-02-06 15:15:00+05:30,299.1,304.0,299.0,299.05,574
2015-02-09 09:15:00+05:30,285.0,299.0,285.0,292.6,3390
2015-02-09 10:15:00+05:30,292.6,293.95,288.15,290.95,6791
2015-02-09 11:15:00+05:30,290.95,292.45,290.25,290.55,752
2015-02-09 12:15:00+05:30,290.55,294.6,290.25,290.35,1040
2015-02-09 13:15:00+05:30,290.35,294.65,290.0,290.05,952
2015-02-09 14:15:00+05:30,290.05,296.7,290.05,296.7,1579
2015-02-09 15:15:00+05:30,296.7,298.0,291.6,291.6,329
2015-02-10 09:15:00+05:30,280.0,300.8,280.0,300.8,404
2015-02-10 10:15:00+05:30,300.8,300.8,293.3,299.45,310
2015-02-10 11:15:00+05:30,299.45,299.45,292.05,292.05,172
2015-02-10 12:15:00+05:30,292.05,292.05,291.25,291.25,160
2015-02-10 13:15:00+05:30,291.25,294.0,290.1,293.9,378
2015-02-10 14:15:00+05:30,293.9,303.0,292.65,300.0,810
2015-02-10 15:15:00+05:30,300.0,304.4,300.0,300.35,435
2015-02-11 09:15:00+05:30,300.35,300.35,300.35,300.35,0
2015-02-11 10:15:00+05:30,300.35,300.8,290.0,299.9,982
2015-02-11 11:15:00+05:30,299.8,299.8,293.0,294.0,126
2015-02-11 12:15:00+05:30,294.0,297.7,294.0,297.7,88
2015-02-11 13:15:00+05:30,297.7,297.7,295.0,296.5,217
2015-02-11 14:15:00+05:30,297.7,303.95,296.0,303.95,1435
2015-02-11 15:15:00+05:30,303.85,303.9,299.95,303.85,674
2015-02-12 09:15:00+05:30,303.85,305.0,300.0,302.0,847
2015-02-12 10:15:00+05:30,302.0,302.0,295.2,299.4,1250
2015-02-12 11:15:00+05:30,299.4,303.75,299.4,303.75,365
2015-02-12 12:15:00+05:30,303.75,303.75,300.0,301.0,613
2015-02-12 13:15:00+05:30,301.0,304.9,300.0,304.9,400
2015-02-12 14:15:00+05:30,304.9,304.9,299.0,299.0,1206
2015-02-12 15:15:00+05:30,299.0,301.8,299.0,300.0,280
2015-02-13 09:15:00+05:30,300.0,304.5,300.0,304.5,122
2015-02-13 10:15:00+05:30,304.5,305.35,300.15,301.0,313
2015-02-13 11:15:00+05:30,301.0,304.8,301.0,301.0,266
2015-02-13 12:15:00+05:30,303.0,306.5,299.4,303.0,2692
2015-02-13 13:15:00+05:30,303.0,303.0,300.0,301.0,472
2015-02-13 14:15:00+05:30,302.1,304.2,301.0,301.2,215
2015-02-13 15:15:00+05:30,301.2,303.9,301.0,303.9,538
2015-02-16 09:15:00+05:30,303.9,303.9,295.05,297.0,761
2015-02-16 10:15:00+05:30,297.0,300.0,297.0,300.0,190
2015-02-16 11:15:00+05:30,300.0,300.0,298.0,298.0,100
2015-02-16 12:15:00+05:30,298.0,298.25,295.6,295.6,633
2015-02-16 13:15:00+05:30,295.6,298.4,295.6,296.0,46
2015-02-16 14:15:00+05:30,297.95,300.0,296.35,296.7,1127
2015-02-16 15:15:00+05:30,296.0,297.0,291.0,294.0,1047
2015-02-18 09:15:00+05:30,294.0,299.7,290.4,290.65,191
2015-02-18 10:15:00+05:30,290.65,298.4,290.65,298.0,247
2015-02-18 11:15:00+05:30,298.0,298.0,295.5,297.5,114
2015-02-18 12:15:00+05:30,297.5,299.0,295.85,299.0,362
2015-02-18 13:15:00+05:30,299.0,299.0,294.15,294.2,87
2015-02-18 14:15:00+05:30,294.2,298.5,294.2,297.95,11
2015-02-18 15:15:00+05:30,297.95,299.0,295.05,299.0,285
2015-02-19 09:15:00+05:30,299.0,303.0,298.0,303.0,399
2015-02-19 10:15:00+05:30,302.95,313.0,300.75,301.6,4842
2015-02-19 11:15:00+05:30,301.6,306.95,301.5,305.0,804
2015-02-19 12:15:00+05:30,305.0,305.0,305.0,305.0,591
2015-02-19 13:15:00+05:30,305.0,305.0,302.3,302.35,348
2015-02-19 14:15:00+05:30,302.35,304.8,302.35,304.0,291
2015-02-19 15:15:00+05:30,302.5,304.0,301.5,301.5,1345
2015-02-20 09:15:00+05:30,301.5,301.5,298.1,298.3,65
2015-02-20 10:15:00+05:30,298.3,298.6,297.0,297.0,981
2015-02-20 11:15:00+05:30,297.0,297.0,295.0,296.95,306
2015-02-20 12:15:00+05:30,296.95,297.0,295.0,295.0,805
2015-02-20 13:15:00+05:30,295.0,298.0,295.0,298.0,1589
2015-02-20 14:15:00+05:30,298.0,298.0,294.0,295.0,1628
2015-02-20 15:15:00+05:30,295.0,295.0,292.0,295.0,200
2015-02-23 09:15:00+05:30,295.0,299.0,295.0,297.0,275
2015-02-23 10:15:00+05:30,297.0,297.0,291.0,291.05,588
2015-02-23 11:15:00+05:30,291.05,291.25,288.55,288.9,340
2015-02-23 12:15:00+05:30,288.9,294.85,286.2,288.05,987
2015-02-23 13:15:00+05:30,291.45,292.95,285.0,285.0,2901
2015-02-23 14:15:00+05:30,285.0,287.65,284.0,285.0,1832
2015-02-23 15:15:00+05:30,285.0,286.8,281.15,285.0,410
2015-02-24 09:15:00+05:30,287.4,294.45,282.05,288.0,357
2015-02-24 10:15:00+05:30,285.05,289.7,285.05,289.7,57
2015-02-24 11:15:00+05:30,289.7,289.7,289.65,289.65,3
2015-02-24 12:15:00+05:30,289.65,289.9,289.65,289.9,25
2015-02-24 13:15:00+05:30,289.9,289.9,282.4,286.75,266
2015-02-24 14:15:00+05:30,286.75,287.0,284.1,284.1,103
2015-02-24 15:15:00+05:30,284.1,284.65,284.1,284.65,68
2015-02-25 09:15:00+05:30,285.2,287.2,272.0,279.7,1646
2015-02-25 10:15:00+05:30,279.7,279.95,276.5,276.5,407
2015-02-25 11:15:00+05:30,276.5,281.85,275.0,277.5,575
2015-02-25 12:15:00+05:30,277.5,277.5,275.65,276.0,5256
2015-02-25 13:15:00+05:30,275.0,278.0,274.3,278.0,364
2015-02-25 14:15:00+05:30,278.0,278.0,274.0,274.0,1728
2015-02-25 15:15:00+05:30,274.0,274.0,267.9,268.25,608
2015-02-26 09:15:00+05:30,279.0,279.0,263.0,273.3,2675
2015-02-26 10:15:00+05:30,273.3,275.5,271.1,275.5,2957
2015-02-26 11:15:00+05:30,275.5,275.5,270.0,275.0,3085
2015-02-26 12:15:00+05:30,275.0,277.0,273.25,276.8,2230
2015-02-26 13:15:00+05:30,276.8,276.8,273.25,275.05,1959
2015-02-26 14:15:00+05:30,275.05,277.7,275.0,275.0,126
2015-02-26 15:15:00+05:30,275.0,278.0,275.0,275.05,534
2015-02-27 09:15:00+05:30,275.05,285.0,275.05,282.55,946
2015-02-27 10:15:00+05:30,283.0,283.2,275.1,277.9,1224
2015-02-27 11:15:00+05:30,277.9,279.95,272.1,274.05,1004
2015-02-27 12:15:00+05:30,274.05,279.7,274.05,279.7,151
2015-02-27 13:15:00+05:30,279.7,285.0,278.05,280.0,715
2015-02-27 14:15:00+05:30,280.0,285.85,280.0,285.85,912
2015-02-27 15:15:00+05:30,286.4,288.5,283.1,288.5,379
2015-02-28 09:15:00+05:30,288.5,292.0,284.1,286.0,809
2015-02-28 10:15:00+05:30,286.0,293.15,284.1,292.4,1462
2015-02-28 11:15:00+05:30,292.4,292.4,286.4,286.4,308
2015-02-28 12:15:00+05:30,286.4,289.0,283.0,283.0,689
2015-02-28 13:15:00+05:30,283.0,285.0,283.0,283.95,288
2015-02-28 14:15:00+05:30,284.0,290.0,282.75,282.75,2635
2015-02-28 15:15:00+05:30,290.0,291.0,287.0,287.05,2006
2015-03-02 09:15:00+05:30,287.05,294.85,287.05,293.0,562
2015-03-02 10:15:00+05:30,293.0,294.05,289.95,293.0,1080
2015-03-02 11:15:00+05:30,293.0,293.0,289.1,289.25,522
2015-03-02 12:15:00+05:30,289.25,292.25,289.25,292.25,400
2015-03-02 13:15:00+05:30,292.25,293.0,289.6,290.05,1335
2015-03-02 14:15:00+05:30,290.05,295.0,290.05,294.95,391
2015-03-02 15:15:00+05:30,294.95,294.95,290.5,290.5,85
2015-03-03 09:15:00+05:30,290.5,298.9,290.5,297.95,435
2015-03-03 10:15:00+05:30,297.95,303.6,294.1,303.5,1575
2015-03-03 11:15:00+05:30,303.6,303.6,299.0,300.0,1130
2015-03-03 12:15:00+05:30,300.0,306.0,297.0,304.95,3337
2015-03-03 13:15:00+05:30,304.95,304.95,303.0,303.0,10
2015-03-03 14:15:00+05:30,303.0,303.0,298.05,301.0,496
2015-03-03 15:15:00+05:30,301.0,302.7,297.1,301.0,395
2015-03-04 09:15:00+05:30,301.0,306.5,298.25,303.9,664
2015-03-04 10:15:00+05:30,303.9,303.95,300.0,302.0,475
2015-03-04 11:15:00+05:30,302.0,303.9,302.0,302.0,114
2015-03-04 12:15:00+05:30,302.0,302.0,297.0,297.1,636
2015-03-04 13:15:00+05:30,297.1,304.5,297.05,304.5,429
2015-03-04 14:15:00+05:30,304.5,304.5,297.65,297.75,899
2015-03-04 15:15:00+05:30,297.75,299.95,293.2,299.95,208
2015-03-05 09:15:00+05:30,299.95,299.95,286.5,289.75,1244
2015-03-05 10:15:00+05:30,289.75,293.0,287.5,290.35,773
2015-03-05 11:15:00+05:30,290.35,295.9,287.0,292.85,1008
2015-03-05 12:15:00+05:30,292.85,293.9,287.3,290.0,299
2015-03-05 13:15:00+05:30,290.0,290.0,286.0,287.4,2350
2015-03-05 14:15:00+05:30,287.95,289.65,285.35,289.0,543
2015-03-05 15:15:00+05:30,289.0,289.0,286.0,286.0,212
2015-03-09 09:15:00+05:30,287.8,296.45,287.8,290.0,235
2015-03-09 10:15:00+05:30,290.0,290.0,287.8,288.0,526
2015-03-09 11:15:00+05:30,288.0,288.0,288.0,288.0,0
2015-03-09 12:15:00+05:30,288.0,288.0,288.0,288.0,35
2015-03-09 13:15:00+05:30,288.0,288.95,285.65,285.65,336
2015-03-09 14:15:00+05:30,287.0,287.0,285.2,285.2,256
2015-03-09 15:15:00+05:30,285.2,287.85,285.0,285.05,928
2015-03-10 09:15:00+05:30,285.05,285.05,282.9,282.9,101
2015-03-10 10:15:00+05:30,282.9,287.95,282.7,287.7,212
2015-03-10 11:15:00+05:30,282.7,282.75,282.7,282.75,2
2015-03-10 12:15:00+05:30,282.75,287.0,282.75,285.1,120
2015-03-10 13:15:00+05:30,287.0,287.0,283.75,285.05,153
2015-03-10 14:15:00+05:30,285.05,286.0,284.0,285.2,416
2015-03-10 15:15:00+05:30,285.2,286.2,284.05,286.2,511
2015-03-11 09:15:00+05:30,286.0,291.0,286.0,286.0,1643
2015-03-11 10:15:00+05:30,286.0,287.95,286.0,287.5,207
2015-03-11 11:15:00+05:30,287.95,287.95,287.0,287.1,451
2015-03-11 12:15:00+05:30,287.1,287.1,286.3,286.3,174
2015-03-11 13:15:00+05:30,286.3,286.3,286.0,286.0,56
2015-03-11 14:15:00+05:30,286.0,287.0,286.0,287.0,276
2015-03-11 15:15:00+05:30,287.0,288.0,285.15,288.0,502
2015-03-12 09:15:00+05:30,288.0,296.95,288.0,290.15,75
2015-03-12 10:15:00+05:30,290.15,292.3,288.0,288.0,308
2015-03-12 11:15:00+05:30,288.0,288.0,285.5,285.5,1015
2015-03-12 12:15:00+05:30,286.0,287.4,285.5,286.0,133
2015-03-12 13:15:00+05:30,285.5,293.0,285.5,293.0,1110
2015-03-12 14:15:00+05:30,293.0,293.0,290.0,292.5,1242
2015-03-12 15:15:00+05:30,292.5,292.5,290.0,290.0,109
2015-03-13 09:15:00+05:30,290.0,290.0,288.55,288.55,102
2015-03-13 10:15:00+05:30,288.55,292.0,288.55,288.6,61
2015-03-13 11:15:00+05:30,288.6,291.85,288.5,288.5,105
2015-03-13 12:15:00+05:30,288.6,290.95,288.5,288.6,11
2015-03-13 13:15:00+05:30,288.6,290.95,288.6,288.6,496
2015-03-13 14:15:00+05:30,287.0,289.0,283.4,284.05,1392
2015-03-13 15:15:00+05:30,284.05,288.4,282.0,284.0,253
2015-03-16 09:15:00+05:30,284.75,287.0,278.4,281.85,10557
2015-03-16 10:15:00+05:30,282.05,285.0,282.05,283.05,512
2015-03-16 11:15:00+05:30,283.05,283.05,282.95,283.0,1044
2015-03-16 12:15:00+05:30,283.0,283.0,281.35,281.35,348
2015-03-16 13:15:00+05:30,282.0,285.0,282.0,285.0,479
2015-03-16 14:15:00+05:30,285.0,285.5,285.0,285.5,459
2015-03-16 15:15:00+05:30,285.5,285.5,282.25,285.5,57
2015-03-17 09:15:00+05:30,285.5,294.0,285.5,287.5,245
2015-03-17 10:15:00+05:30,287.5,287.5,285.0,285.0,291
2015-03-17 11:15:00+05:30,285.0,286.95,285.0,285.0,252
2015-03-17 12:15:00+05:30,285.0,285.0,285.0,285.0,40
2015-03-17 13:15:00+05:30,285.0,286.8,285.0,285.0,322
2015-03-17 14:15:00+05:30,285.0,287.5,285.0,286.7,857
2015-03-17 15:15:00+05:30,286.7,295.0,286.7,290.0,1165
2015-03-18 09:15:00+05:30,290.0,294.9,290.0,292.0,1434
2015-03-18 10:15:00+05:30,292.0,294.0,288.0,288.0,1021
2015-03-18 11:15:00+05:30,288.0,290.5,288.0,290.0,77
2015-03-18 12:15:00+05:30,290.5,291.75,290.0,291.75,33
2015-03-18 13:15:00+05:30,291.75,292.0,288.15,292.0,225
2015-03-18 14:15:00+05:30,292.0,295.0,288.0,293.95,1357
