date,open,high,low,close,volume
2024-04-30 00:00:00+05:30,621.0,712.0,621.0,694.55,21625280
2024-05-02 00:00:00+05:30,689.9,714.0,630.65,638.65,4575871
2024-05-03 00:00:00+05:30,650.0,682.6,635.75,638.9,2627395
2024-05-06 00:00:00+05:30,646.0,655.0,603.0,641.05,1542263
2024-05-07 00:00:00+05:30,637.0,648.8,620.2,636.8,709404
2024-05-08 00:00:00+05:30,633.15,657.5,624.55,639.95,772374
2024-05-09 00:00:00+05:30,648.0,649.0,616.5,622.6,455874
2024-05-10 00:00:00+05:30,625.5,633.55,600.0,605.6,445624
2024-05-13 00:00:00+05:30,604.4,622.0,583.8,618.1,534189
2024-05-14 00:00:00+05:30,615.9,647.95,581.8,644.2,491404
2024-05-15 00:00:00+05:30,647.35,647.95,625.05,628.05,194811
2024-05-16 00:00:00+05:30,631.7,636.0,624.05,627.35,140444
2024-05-17 00:00:00+05:30,627.1,662.55,626.05,651.2,642160
2024-05-18 00:00:00+05:30,648.0,654.0,639.1,643.6,59480
2024-05-21 00:00:00+05:30,645.0,650.0,627.95,631.2,208154
2024-05-22 00:00:00+05:30,634.95,637.65,612.75,626.3,127719
2024-05-23 00:00:00+05:30,627.65,637.0,620.4,633.65,294296
2024-05-24 00:00:00+05:30,634.0,677.0,625.5,664.15,506637
2024-05-27 00:00:00+05:30,665.0,665.9,645.5,655.35,264967
2024-05-28 00:00:00+05:30,656.0,657.95,634.1,641.95,339770
2024-05-29 00:00:00+05:30,643.95,647.85,637.4,641.05,133303
2024-05-30 00:00:00+05:30,641.65,648.0,630.0,641.85,171474
2024-05-31 00:00:00+05:30,628.0,637.6,606.05,609.8,286044
2024-06-03 00:00:00+05:30,635.95,635.95,615.65,626.15,196486
2024-06-04 00:00:00+05:30,626.15,626.15,550.0,576.7,257239
2024-06-05 00:00:00+05:30,590.0,596.0,558.55,573.6,155846
2024-06-06 00:00:00+05:30,588.0,619.4,579.25,604.8,291630
2024-06-07 00:00:00+05:30,646.95,646.95,616.05,637.5,221971
2024-06-10 00:00:00+05:30,650.0,651.0,630.0,630.35,74660
2024-06-11 00:00:00+05:30,633.0,642.75,618.9,622.05,169908
2024-06-12 00:00:00+05:30,632.9,632.9,624.55,626.35,76772
2024-06-13 00:00:00+05:30,629.35,695.9,629.3,682.85,1084284
2024-06-14 00:00:00+05:30,689.85,692.95,674.35,680.0,238272
2024-06-18 00:00:00+05:30,752.0,816.0,733.0,816.0,2382055
2024-06-19 00:00:00+05:30,834.0,863.95,816.0,841.15,1748010
2024-06-20 00:00:00+05:30,839.8,839.8,805.05,822.05,242914
2024-06-21 00:00:00+05:30,831.95,880.0,825.0,861.35,479960
2024-06-24 00:00:00+05:30,861.4,897.25,845.0,852.1,343439
2024-06-25 00:00:00+05:30,879.8,889.75,852.3,860.35,193362
2024-06-26 00:00:00+05:30,860.35,880.0,841.05,857.05,157160
2024-06-27 00:00:00+05:30,865.5,874.95,850.15,857.0,84498
2024-06-28 00:00:00+05:30,857.0,866.6,820.45,828.8,109924
2024-07-01 00:00:00+05:30,829.95,850.0,812.55,831.35,89958
2024-07-02 00:00:00+05:30,836.0,845.0,816.0,823.75,85605
2024-07-03 00:00:00+05:30,820.35,844.8,810.05,817.05,85337
2024-07-04 00:00:00+05:30,820.0,880.0,811.1,861.35,367613
